"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
5.39195979899498,-1.09768386851065,-0.936363702174276,2,-0.0622970754799679,1,5,1.36995510245756,1.36995510245757
5.48743718592965,-1.19132023872808,-0.936363702174276,2,-0.103671958995765,1,5,1.36995510245756,1.36995510245757
5.58291457286432,-1.2849566089455,-0.936363702174276,2,-0.145046842511562,1,5,1.36995510245756,1.36995510245757
5.67839195979899,-1.37859297916293,-0.936363702174276,2,-0.186421726027359,1,5,1.36995510245756,1.36995510245756
5.77386934673367,-1.47222934938036,-0.936363702174276,2,-0.227796609543156,1,5,1.36995510245756,1.36995510245756
5.86934673366834,-1.56586571959779,-0.936363702174276,2,-0.269171493058953,1,5,1.36995510245756,1.36995510245756
5.96482412060301,-1.65950208981521,-0.936363702174276,2,-0.31054637657475,1,5,1.36995510245756,1.36995510245756
6.06030150753769,-1.75313846003264,-0.936363702174276,2,-0.351921260090548,1,5,1.36995510245756,1.36995510245756
6.15577889447236,-1.84677483025007,-0.936363702174276,2,-0.393296143606345,1,5,1.36995510245756,1.36995510245757
6.25125628140704,-1.9404112004675,-0.936363702174276,2,-0.434671027122142,1,5,1.36995510245756,1.36995510245757
6.34673366834171,-2.03404757068492,-0.936363702174276,2,-0.476045910637939,1,5,1.36995510245756,1.36995510245757
6.44221105527638,-2.12768394090235,-0.936363702174276,2,-0.517420794153736,1,5,1.36995510245756,1.36995510245757
6.53768844221106,-2.22132031111978,-0.936363702174276,2,-0.558795677669533,1,5,1.36995510245756,1.36995510245757
6.63316582914573,-2.31495668133721,-0.936363702174276,2,-0.60017056118533,1,5,1.36995510245756,1.36995510245757
6.7286432160804,-2.22132031111978,0.936363702174276,3,-0.558795677669533,1,5,1.36995510245756,1.36995510245757
6.82412060301507,-2.12768394090235,0.936363702174276,3,-0.517420794153736,1,5,1.36995510245756,1.36995510245756
6.91959798994975,-2.03404757068492,0.936363702174276,3,-0.476045910637939,1,5,1.36995510245756,1.36995510245756
7.01507537688442,-1.9404112004675,0.936363702174276,3,-0.434671027122142,1,5,1.36995510245756,1.36995510245757
7.1105527638191,-1.84677483025007,0.936363702174276,3,-0.393296143606345,1,5,1.36995510245756,1.36995510245756
7.20603015075377,-1.75313846003264,0.936363702174276,3,-0.351921260090548,1,5,1.36995510245756,1.36995510245756
7.30150753768844,-1.65950208981521,0.936363702174276,3,-0.31054637657475,1,5,1.36995510245756,1.36995510245757
7.39698492462312,-1.56586571959779,0.936363702174276,3,-0.269171493058953,1,5,1.36995510245756,1.36995510245756
7.49246231155779,-1.47222934938036,0.936363702174276,3,-0.227796609543156,1,5,1.36995510245756,1.36995510245756
7.58793969849246,-1.37859297916293,0.936363702174276,3,-0.186421726027359,1,5,1.36995510245756,1.36995510245757
7.68341708542714,-1.2849566089455,0.936363702174276,3,-0.145046842511562,1,5,1.36995510245756,1.36995510245756
7.77889447236181,-1.19132023872808,0.936363702174276,3,-0.103671958995765,1,5,1.36995510245756,1.36995510245757
7.87437185929648,-1.09768386851065,0.936363702174276,3,-0.0622970754799679,1,5,1.36995510245756,1.36995510245756
7.96984924623116,-1.00404749829322,0.936363702174276,3,-0.0209221919641708,1,5,1.36995510245756,1.36995510245756
8.06532663316583,-0.910411128075793,0.936363702174276,3,0.0204526915516263,1,5,1.36995510245756,1.36995510245756
8.1608040201005,-0.816774757858366,0.936363702174276,3,0.0618275750674234,1,5,1.36995510245756,1.36995510245756
8.25628140703517,-0.723138387640938,0.936363702174276,3,0.10320245858322,1,5,1.36995510245756,1.36995510245756
8.35175879396985,-0.629502017423511,0.936363702174276,3,0.144577342099018,1,5,1.36995510245756,1.36995510245756
8.44723618090452,-0.535865647206083,0.936363702174276,3,0.185952225614815,1,5,1.36995510245756,1.36995510245756
8.5427135678392,-0.442229276988655,0.936363702174276,3,0.227327109130612,1,5,1.36995510245756,1.36995510245756
8.63819095477387,-0.348592906771228,0.936363702174276,3,0.268701992646409,1,5,1.36995510245756,1.36995510245756
8.73366834170854,-0.2549565365538,0.936363702174276,3,0.310076876162206,1,5,1.36995510245756,1.36995510245756
8.82914572864322,-0.161320166336373,0.936363702174276,3,0.351451759678003,1,5,1.36995510245756,1.36995510245756
8.92462311557789,-0.0676837961189449,0.936363702174276,3,0.3928266431938,1,5,1.36995510245756,1.36995510245756
9.02010050251256,0.0259525740984827,0.936363702174276,3,0.434201526709597,1,5,1.36995510245756,1.36995510245756
9.11557788944724,0.11958894431591,0.936363702174276,3,0.475576410225394,1,5,1.36995510245756,1.36995510245756
9.21105527638191,0.213225314533338,0.936363702174276,3,0.516951293741191,1,5,1.36995510245756,1.36995510245756
9.30653266331658,0.306861684750766,0.936363702174276,3,0.558326177256988,1,5,1.36995510245756,1.36995510245756
9.40201005025126,0.400498054968193,0.936363702174276,3,0.599701060772786,1,5,1.36995510245756,1.36995510245756
9.49748743718593,0.494134425185621,0.936363702174276,3,0.641075944288583,1,5,1.36995510245756,1.36995510245756
9.5929648241206,0.587770795403048,0.936363702174276,3,0.68245082780438,1,5,1.36995510245756,1.36995510245756
9.68844221105528,0.681407165620476,0.936363702174276,3,0.723825711320177,1,5,1.36995510245756,1.36995510245757
9.78391959798995,0.775043535837904,0.936363702174276,3,0.765200594835974,1,5,1.36995510245756,1.36995510245756
9.87939698492462,0.868679906055331,0.936363702174276,3,0.806575478351771,1,5,1.36995510245756,1.36995510245756
9.9748743718593,0.962316276272759,0.936363702174276,3,0.847950361867568,1,5,1.36995510245756,1.36995510245756
10.070351758794,1.05595264649019,0.936363702174276,3,0.889325245383365,1,5,1.36995510245756,1.36995510245756
10.1658291457286,1.14958901670761,0.936363702174276,3,0.930700128899162,1,5,1.36995510245756,1.36995510245756
10.2613065326633,1.24322538692504,0.936363702174276,3,0.972075012414959,1,5,1.36995510245756,1.36995510245756
10.356783919598,1.33686175714247,0.936363702174276,3,1.01344989593076,1,5,1.36995510245756,1.36995510245757
10.4522613065327,1.4304981273599,0.936363702174276,3,1.05482477944655,1,5,1.36995510245756,1.36995510245757
10.5477386934673,1.52413449757732,0.936363702174276,3,1.09619966296235,1,5,1.36995510245756,1.36995510245757
10.643216080402,1.61777086779475,0.936363702174276,3,1.13757454647815,1,5,1.36995510245756,1.36995510245757
10.7386934673367,1.71140723801218,0.936363702174276,3,1.17894942999394,1,5,1.36995510245756,1.36995510245756
10.8341708542714,1.80504360822961,0.936363702174276,3,1.22032431350974,1,5,1.36995510245756,1.36995510245756
10.929648241206,1.89867997844703,0.936363702174276,3,1.26169919702554,1,5,1.36995510245756,1.36995510245756
11.0251256281407,1.99231634866446,0.936363702174276,3,1.30307408054134,1,5,1.36995510245756,1.36995510245756
11.1206030150754,2.08595271888189,0.936363702174276,3,1.34444896405713,1,5,1.36995510245756,1.36995510245756
11.21608040201,2.17958908909932,0.936363702174276,3,1.38582384757293,1,5,1.36995510245756,1.36995510245756
11.3115577889447,2.27322545931675,0.936363702174276,3,1.42719873108873,1,5,1.36995510245756,1.36995510245756
11.4070351758794,2.36686182953417,0.936363702174276,3,1.46857361460452,1,5,1.36995510245756,1.36995510245756
11.5025125628141,2.4604981997516,0.936363702174276,3,1.50994849812032,1,5,1.36995510245756,1.37265971701228
11.5979899497487,2.55413456996903,0.936363702174276,3,1.55132338163612,1,5,1.36995510245756,1.37986293377019
11.6934673366834,2.64777094018646,0.936363702174276,3,1.59269826515192,1,5,1.36995510245756,1.39019881237194
11.7889447236181,2.74140731040388,0.936363702174276,3,1.63407314866771,1,5,1.36995510245756,1.42921740505605
11.8844221105528,2.83504368062131,0.936363702174276,3,1.67544803218351,1,5,1.36995510245756,1.50804428175148
11.9798994974874,2.92868005083874,0.936363702174276,3,1.71682291569931,1,5,1.36995510245756,1.60367677863457
12.0753768844221,3.02231642105617,0.936363702174276,3,1.7581977992151,1,5,1.36995510245756,1.71152492295541
12.1708542713568,3.11595279127359,0.936363702174276,3,1.7995726827309,1,5,1.36995510245756,1.84493631466774
12.2663316582915,3.20958916149102,0.936363702174276,3,1.8409475662467,1,5,1.36995510245756,2.00781464900332
12.3618090452261,3.30322553170845,0.936363702174276,3,1.8823224497625,1,5,1.36995510245756,2.16301550811675
12.4572864321608,3.01075357464142,-2.92471957067028,4,1.75308855136184,1,5,3.09095204865131,2.29789164299212
12.5527638190955,2.71828161757439,-2.92471957067028,4,1.62385465296118,1,5,3.09095204865131,2.45309250210555
12.6482412060301,2.42580966050737,-2.92471957067028,4,1.49462075456052,1,5,3.09095204865131,2.61597083644114
12.7437185929648,2.13333770344034,-2.92471957067028,4,1.36538685615986,1,5,3.09095204865131,2.74938222815346
12.8391959798995,1.84086574637331,-2.92471957067028,4,1.2361529577592,1,5,3.09095204865131,2.85723037247431
12.9346733668342,1.54839378930628,-2.92471957067028,4,1.10691905935854,1,5,3.09095204865131,2.94714703653039
13.0301507537688,1.25592183223926,-2.92471957067028,4,0.977685160957886,1,5,3.09095204865131,3.01987053367529
13.1256281407035,0.963449875172228,-2.92471957067028,4,0.848451262557228,1,5,3.09095204865131,3.06896437848108
13.2211055276382,0.6709779181052,-2.92471957067028,4,0.71921736415657,1,5,3.09095204865131,3.08799208551986
13.3165829145729,0.378505961038172,-2.92471957067028,4,0.589983465755911,1,5,3.09095204865131,3.0895813247077
13.4120603015075,0.0860340039711446,-2.92471957067028,4,0.460749567355253,1,5,3.09095204865131,3.09059557147189
13.5075376884422,-0.206437953095883,-2.92471957067028,4,0.331515668954594,1,5,3.09095204865131,3.09095204865131
13.6030150753769,-0.498909910162911,-2.92471957067028,4,0.202281770553936,1,5,3.09095204865131,3.09095204865131
13.6984924623116,-0.791381867229939,-2.92471957067028,4,0.0730478721532774,1,5,3.09095204865131,3.09095204865131
13.7939698492462,-1.08385382429697,-2.92471957067028,4,-0.056186026247381,1,5,3.09095204865131,3.09095204865131
13.8894472361809,-1.37632578136399,-2.92471957067028,4,-0.185419924648039,1,5,3.09095204865131,3.09095204865131
13.9849246231156,-1.66879773843102,-2.92471957067028,4,-0.314653823048698,1,5,3.09095204865131,3.09095204865131
14.0804020100503,-1.96126969549805,-2.92471957067028,4,-0.443887721449356,1,5,3.09095204865131,3.09095204865131
14.1758793969849,-2.25374165256508,-2.92471957067028,4,-0.573121619850015,1,5,3.09095204865131,3.09095204865131
14.2713567839196,-2.5462136096321,-2.92471957067028,4,-0.702355518250673,1,5,3.09095204865131,3.09095204865131
14.3668341708543,-2.83868556669913,-2.92471957067028,4,-0.831589416651332,1,5,3.09095204865131,3.09095204865131
14.4623115577889,-3.13115752376616,-2.92471957067028,4,-0.96082331505199,1,5,3.09095204865131,3.08112511259231
14.5577889447236,-3.42362948083319,-2.92471957067028,4,-1.09005721345265,1,5,3.09095204865131,3.05629457178857
14.6532663316583,-3.71610143790022,-2.92471957067028,4,-1.21929111185331,1,5,3.09095204865131,3.02343582730004
14.748743718593,-4.00857339496724,-2.92471957067028,4,-1.34852501025397,1,5,3.09095204865131,2.95714720434812
14.8442211055276,-4.30104535203427,-2.92471957067028,4,-1.47775890865462,1,5,3.09095204865131,2.8434020381262
14.9396984924623,-4.5935173091013,-2.92471957067028,4,-1.60699280705528,1,5,3.09095204865131,2.70623824465217
15.035175879397,-4.88598926616833,-2.92471957067028,4,-1.73622670545594,1,5,3.09095204865131,2.56840089802368
15.1306532663317,-5.17846122323535,-2.92471957067028,4,-1.8654606038566,1,5,3.09095204865131,2.42100422674342
15.2261306532663,-5.47093318030238,-2.92471957067028,4,-1.99469450225726,1,5,3.09095204865131,2.2406398784369
15.321608040201,-5.39940827393439,0.715249063679948,5,-1.96308995946494,1,5,1.22946379495089,2.05405031394095
15.4170854271357,-5.32788336756639,0.715249063679948,5,-1.93148541667262,1,5,1.22946379495089,1.89551348743494
15.5125628140704,-5.2563584611984,0.715249063679948,5,-1.8998808738803,1,5,1.22946379495089,1.7529242865582
15.608040201005,-5.1848335548304,0.715249063679948,5,-1.86827633108798,1,5,1.22946379495089,1.61417759895003
15.7035175879397,-5.11330864846241,0.715249063679948,5,-1.83667178829566,1,5,1.22946379495089,1.477013805476
15.7989949748744,-5.04178374209441,0.715249063679948,5,-1.80506724550335,1,5,1.22946379495089,1.36326863925408
15.894472361809,-4.97025883572642,0.715249063679948,5,-1.77346270271103,1,5,1.22946379495089,1.29698001630216
15.9899497487437,-4.89873392935842,0.715249063679948,5,-1.74185815991871,1,5,1.22946379495089,1.26412127181362
16.0854271356784,-4.82720902299043,0.715249063679948,5,-1.71025361712639,1,5,1.22946379495089,1.23929073100989
16.1809045226131,-4.75568411662243,0.715249063679948,5,-1.67864907433407,1,5,1.22946379495089,1.22946379495089
16.2763819095477,-4.68415921025444,0.715249063679948,5,-1.64704453154175,1,5,1.22946379495089,1.22946379495089
16.3718592964824,-4.61263430388644,0.715249063679948,5,-1.61543998874943,1,5,1.22946379495089,1.22946379495089
16.4673366834171,-4.54110939751845,0.715249063679948,5,-1.58383544595712,1,5,1.22946379495089,1.22946379495089
16.5628140703518,-4.46958449115045,0.715249063679948,5,-1.5522309031648,1,5,1.22946379495089,1.22946379495089
16.6582914572864,-4.39805958478246,0.715249063679948,5,-1.52062636037248,1,5,1.22946379495089,1.22946379495089
16.7537688442211,-4.32653467841446,0.715249063679948,5,-1.48902181758016,1,5,1.22946379495089,1.22946379495089
16.8492462311558,-4.25500977204647,0.715249063679948,5,-1.45741727478784,1,5,1.22946379495089,1.22946379495089
16.9447236180904,-4.18348486567847,0.715249063679948,5,-1.42581273199552,1,5,1.22946379495089,1.22946379495089
17.0402010050251,-4.11195995931048,0.715249063679948,5,-1.3942081892032,1,5,1.22946379495089,1.22946379495089
17.1356783919598,-4.04043505294248,0.715249063679948,5,-1.36260364641088,1,5,1.22946379495089,1.22946379495089
17.2311557788945,-3.96891014657449,0.715249063679948,5,-1.33099910361857,1,5,1.22946379495089,1.22946379495089
17.3266331658291,-3.8973852402065,0.715249063679948,5,-1.29939456082625,1,5,1.22946379495089,1.22946379495089
17.4221105527638,-3.8258603338385,0.715249063679948,5,-1.26779001803393,1,5,1.22946379495089,1.22946379495089
17.5175879396985,-3.75433542747051,0.715249063679948,5,-1.23618547524161,1,5,1.22946379495089,1.22946379495089
17.6130653266332,-3.68281052110251,0.715249063679948,5,-1.20458093244929,1,5,1.22946379495089,1.22946379495089
17.7085427135678,-3.61128561473452,0.715249063679948,5,-1.17297638965697,1,5,1.22946379495089,1.22946379495089
17.8040201005025,-3.53976070836652,0.715249063679948,5,-1.14137184686465,1,5,1.22946379495089,1.22946379495089
17.8994974874372,-3.46823580199853,0.715249063679948,5,-1.10976730407234,1,5,1.22946379495089,1.22946379495089
17.9949748743719,-3.39671089563053,0.715249063679948,5,-1.07816276128002,1,5,1.22946379495089,1.22946379495089
18.0904522613065,-3.32518598926254,0.715249063679948,5,-1.0465582184877,1,5,1.22946379495089,1.22946379495089
18.1859296482412,-3.25366108289454,0.715249063679948,5,-1.01495367569538,1,5,1.22946379495089,1.22946379495089
18.2814070351759,-3.18213617652655,0.715249063679948,5,-0.983349132903061,1,5,1.22946379495089,1.22946379495089
18.3768844221106,-3.11061127015855,0.715249063679948,5,-0.951744590110743,1,5,1.22946379495089,1.22946379495089
18.4723618090452,-3.03908636379056,0.715249063679948,5,-0.920140047318424,1,5,1.22946379495089,1.22946379495089
18.5678391959799,-2.96756145742256,0.715249063679948,5,-0.888535504526106,1,5,1.22946379495089,1.22946379495089
18.6633165829146,-2.89603655105457,0.715249063679948,5,-0.856930961733787,1,5,1.22946379495089,1.22946379495089
18.7587939698492,-2.82451164468657,0.715249063679948,5,-0.825326418941468,1,5,1.22946379495089,1.22946379495089
18.8542713567839,-2.75298673831858,0.715249063679948,5,-0.79372187614915,1,5,1.22946379495089,1.22946379495089
18.9497487437186,-2.68146183195058,0.715249063679948,5,-0.762117333356831,1,5,1.22946379495089,1.22946379495089
19.0452261306533,-2.60993692558259,0.715249063679948,5,-0.730512790564512,1,5,1.22946379495089,1.22946379495089
19.1407035175879,-2.53841201921459,0.715249063679948,5,-0.698908247772194,1,5,1.22946379495089,1.22946379495089
19.2361809045226,-2.4668871128466,0.715249063679948,5,-0.667303704979875,1,5,1.22946379495089,1.22946379495089
19.3316582914573,-2.3953622064786,0.715249063679948,5,-0.635699162187556,1,5,1.22946379495089,1.22946379495089
19.427135678392,-2.32383730011061,0.715249063679948,5,-0.604094619395238,1,5,1.22946379495089,1.22946379495089
19.5226130653266,-2.25231239374261,0.715249063679948,5,-0.572490076602919,1,5,1.22946379495089,1.22946379495089
19.6180904522613,-2.18078748737462,0.715249063679948,5,-0.540885533810601,1,5,1.22946379495089,1.22946379495089
19.713567839196,-2.10926258100662,0.715249063679948,5,-0.509280991018282,1,5,1.22946379495089,1.22946379495089
19.8090452261307,-2.03773767463863,0.715249063679948,5,-0.477676448225963,1,5,1.22946379495089,1.22946379495089
19.9045226130653,-1.96621276827063,0.715249063679948,5,-0.446071905433645,1,5,1.22946379495089,1.22946379495089
20,-1.89468786190264,0.715249063679948,5,-0.414467362641326,1,5,1.22946379495089,1.22946379495089
1,0.292471957067028,2.92471957067028,1,-2.25482544901698,2,5,3.09095204865131,3.09095204865131
1.09547738693467,0.584943914134055,2.92471957067028,1,-2.20923532446119,2,5,3.09095204865131,3.09095204865131
1.19095477386935,0.877415871201083,2.92471957067028,1,-2.16364519990541,2,5,3.09095204865131,3.09095204865131
1.28643216080402,1.16988782826811,2.92471957067028,1,-2.11805507534962,2,5,3.09095204865131,3.09095204865131
1.38190954773869,1.46235978533514,2.92471957067028,1,-2.07246495079384,2,5,3.09095204865131,3.09095204865131
1.47738693467337,1.75483174240217,2.92471957067028,1,-2.02687482623805,2,5,3.09095204865131,3.09095204865131
1.57286432160804,2.04730369946919,2.92471957067028,1,-1.98128470168226,2,5,3.09095204865131,3.09095204865131
1.66834170854271,2.33977565653622,2.92471957067028,1,-1.93569457712648,2,5,3.09095204865131,3.09095204865131
1.76381909547739,2.63224761360325,2.92471957067028,1,-1.89010445257069,2,5,3.09095204865131,3.09095204865131
1.85929648241206,2.92471957067028,2.92471957067028,1,-1.84451432801491,2,5,3.09095204865131,3.09095204865131
1.95477386934673,3.2171915277373,2.92471957067028,1,-1.79892420345912,2,5,3.09095204865131,3.09095204865131
2.05025125628141,3.50966348480433,2.92471957067028,1,-1.75333407890334,2,5,3.09095204865131,3.09095204865131
2.14572864321608,3.80213544187136,2.92471957067028,1,-1.70774395434755,2,5,3.09095204865131,3.09095204865131
2.24120603015075,4.09460739893839,2.92471957067028,1,-1.66215382979176,2,5,3.09095204865131,3.09095204865131
2.33668341708543,4.38707935600542,2.92471957067028,1,-1.61656370523598,2,5,3.09095204865131,3.09095204865131
2.4321608040201,4.67955131307244,2.92471957067028,1,-1.57097358068019,2,5,3.09095204865131,3.09095204865131
2.52763819095477,4.97202327013947,2.92471957067028,1,-1.52538345612441,2,5,3.09095204865131,3.09095204865131
2.62311557788945,5.2644952272065,2.92471957067028,1,-1.47979333156862,2,5,3.09095204865131,3.09095204865131
2.71859296482412,5.55696718427353,2.92471957067028,1,-1.43420320701283,2,5,3.09095204865131,3.09095204865131
2.81407035175879,5.84943914134055,2.92471957067028,1,-1.38861308245705,2,5,3.09095204865131,3.09095204865131
2.90954773869347,6.14191109840758,2.92471957067028,1,-1.34302295790126,2,5,3.09095204865131,3.09095204865131
3.00502512562814,6.43438305547461,2.92471957067028,1,-1.29743283334548,2,5,3.09095204865131,3.09095204865131
3.10050251256281,6.72685501254164,2.92471957067028,1,-1.25184270878969,2,5,3.09095204865131,3.09095204865131
3.19597989949749,7.01932696960866,2.92471957067028,1,-1.20625258423391,2,5,3.09095204865131,3.09095204865131
3.29145728643216,7.31179892667569,2.92471957067028,1,-1.16066245967812,2,5,3.09095204865131,3.09095204865131
3.38693467336683,7.60427088374272,2.92471957067028,1,-1.11507233512233,2,5,3.09095204865131,3.09095204865131
3.48241206030151,7.89674284080975,2.92471957067028,1,-1.06948221056655,2,5,3.09095204865131,3.09095204865131
3.57788944723618,8.18921479787678,2.92471957067028,1,-1.02389208601076,2,5,3.09095204865131,3.09095204865131
3.67336683417085,8.4816867549438,2.92471957067028,1,-0.978301961454976,2,5,3.09095204865131,3.09095204865131
3.76884422110553,8.77415871201083,2.92471957067028,1,-0.932711836899191,2,5,3.09095204865131,3.09095204865131
3.8643216080402,9.06663066907786,2.92471957067028,1,-0.887121712343405,2,5,3.09095204865131,3.09095204865131
3.95979899497487,9.35910262614489,2.92471957067028,1,-0.841531587787619,2,5,3.09095204865131,3.09095204865131
4.05527638190955,9.65157458321191,2.92471957067028,1,-0.795941463231833,2,5,3.09095204865131,3.09095204865131
4.15075376884422,9.94404654027894,2.92471957067028,1,-0.750351338676047,2,5,3.09095204865131,3.09095204865131
4.24623115577889,10.236518497346,2.92471957067028,1,-0.704761214120262,2,5,3.09095204865131,3.09095204865131
4.34170854271357,10.528990454413,2.92471957067028,1,-0.659171089564476,2,5,3.09095204865131,3.09095204865131
4.43718592964824,10.82146241148,2.92471957067028,1,-0.61358096500869,2,5,3.09095204865131,3.09095204865131
4.53266331658291,11.1139343685471,2.92471957067028,1,-0.567990840452904,2,5,3.09095204865131,3.09095204865131
4.62814070351759,11.4064063256141,2.92471957067028,1,-0.522400715897118,2,5,3.09095204865131,3.09095204865131
4.72361809045226,11.6988782826811,2.92471957067028,1,-0.476810591341333,2,5,3.09095204865131,3.09095204865131
4.81909547738693,11.9913502397481,2.92471957067028,1,-0.431220466785547,2,5,3.09095204865131,3.09095204865131
4.91457286432161,12.2838221968152,2.92471957067028,1,-0.385630342229761,2,5,3.09095204865131,3.08112511259231
5.01005025125628,12.5762941538822,2.92471957067028,1,-0.340040217673975,2,5,3.09095204865131,3.05629457178858
5.10552763819095,12.8687661109492,2.92471957067028,1,-0.294450093118189,2,5,3.09095204865131,3.02343582730004
5.20100502512563,13.1612380680162,2.92471957067028,1,-0.248859968562404,2,5,3.09095204865131,2.95714720434812
5.2964824120603,13.4537100250833,2.92471957067028,1,-0.203269844006618,2,5,3.09095204865131,2.84340203812619
5.39195979899498,13.7461819821503,2.92471957067028,1,-0.157679719450832,2,5,3.09095204865131,2.70623824465217
5.48743718592965,14.0386539392173,2.92471957067028,1,-0.112089594895046,2,5,3.09095204865131,2.56840089802367
5.58291457286432,14.3311258962844,2.92471957067028,1,-0.0664994703392602,2,5,3.09095204865131,2.42100422674342
5.67839195979899,14.6235978533514,2.92471957067028,1,-0.0209093457834745,2,5,3.09095204865131,2.2406398784369
5.77386934673367,14.5520729469834,-0.715249063679948,2,-0.0320585493613425,2,5,1.22946379495089,2.05405031394095
5.86934673366834,14.4805480406154,-0.715249063679948,2,-0.0432077529392108,2,5,1.22946379495089,1.89551348743494
