"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
9.78391959798995,-0.386793683096766,-0.510844896547496,3,-0.171304967232553,1,5,1.12292586947163,1.12292586947163
9.87939698492462,-0.437878172751516,-0.510844896547496,3,-0.238125774886713,1,5,1.12292586947163,1.12292586947163
9.9748743718593,-0.488962662406266,-0.510844896547496,3,-0.304946582540873,1,5,1.12292586947163,1.12292586947163
10.070351758794,-0.540047152061015,-0.510844896547496,3,-0.371767390195032,1,5,1.12292586947163,1.12292586947163
10.1658291457286,-0.591131641715765,-0.510844896547496,3,-0.438588197849192,1,5,1.12292586947163,1.12292586947163
10.2613065326633,-0.642216131370515,-0.510844896547496,3,-0.505409005503352,1,5,1.12292586947163,1.12292586947163
10.356783919598,-0.693300621025264,-0.510844896547496,3,-0.572229813157511,1,5,1.12292586947163,1.12292586947163
10.4522613065327,-0.744385110680014,-0.510844896547496,3,-0.639050620811671,1,5,1.12292586947163,1.12292586947163
10.5477386934673,-0.795469600334764,-0.510844896547496,3,-0.705871428465831,1,5,1.12292586947163,1.12292586947163
10.643216080402,-0.846554089989513,-0.510844896547496,3,-0.772692236119991,1,5,1.12292586947163,1.12292586947163
10.7386934673367,-0.897638579644263,-0.510844896547496,3,-0.83951304377415,1,5,1.12292586947163,1.12292586947163
10.8341708542714,-0.948723069299012,-0.510844896547496,3,-0.90633385142831,1,5,1.12292586947163,1.12292586947163
10.929648241206,-0.999807558953762,-0.510844896547496,3,-0.97315465908247,1,5,1.12292586947163,1.12292586947163
11.0251256281407,-1.05089204860851,-0.510844896547496,3,-1.03997546673663,1,5,1.12292586947163,1.12292586947163
11.1206030150754,-1.10197653826326,-0.510844896547496,3,-1.10679627439079,1,5,1.12292586947163,1.12292586947163
11.21608040201,-1.15306102791801,-0.510844896547496,3,-1.17361708204495,1,5,1.12292586947163,1.12292586947163
11.3115577889447,-1.20414551757276,-0.510844896547496,3,-1.24043788969911,1,5,1.12292586947163,1.12292586947163
11.4070351758794,-1.25523000722751,-0.510844896547496,3,-1.30725869735327,1,5,1.12292586947163,1.12292586947163
11.5025125628141,-1.30631449688226,-0.510844896547496,3,-1.37407950500743,1,5,1.12292586947163,1.12292586947163
11.5979899497487,-1.35739898653701,-0.510844896547496,3,-1.44090031266159,1,5,1.12292586947163,1.12292586947163
11.6934673366834,-1.40848347619176,-0.510844896547496,3,-1.50772112031575,1,5,1.12292586947163,1.12292586947163
11.7889447236181,-1.45956796584651,-0.510844896547496,3,-1.57454192796991,1,5,1.12292586947163,1.12292586947163
11.8844221105528,-1.51065245550126,-0.510844896547496,3,-1.64136273562407,1,5,1.12292586947163,1.12292586947163
11.9798994974874,-1.56173694515601,-0.510844896547496,3,-1.70818354327823,1,5,1.12292586947163,1.12292586947163
12.0753768844221,-1.61282143481076,-0.510844896547496,3,-1.77500435093239,1,5,1.12292586947163,1.12292586947163
12.1708542713568,-1.66390592446551,-0.510844896547496,3,-1.84182515858655,1,5,1.12292586947163,1.12292586947163
12.2663316582915,-1.71499041412026,-0.510844896547496,3,-1.90864596624071,1,5,1.12292586947163,1.12292586947163
12.3618090452261,-1.76607490377501,-0.510844896547496,3,-1.97546677389487,1,5,1.12292586947163,1.12292586947163
12.4572864321608,-1.71499041412026,0.510844896547496,4,-1.90864596624071,1,5,1.12292586947163,1.12292586947163
12.5527638190955,-1.66390592446551,0.510844896547496,4,-1.84182515858655,1,5,1.12292586947163,1.12292586947163
12.6482412060301,-1.61282143481076,0.510844896547496,4,-1.77500435093239,1,5,1.12292586947163,1.12292586947163
12.7437185929648,-1.56173694515601,0.510844896547496,4,-1.70818354327823,1,5,1.12292586947163,1.12292586947163
12.8391959798995,-1.51065245550126,0.510844896547496,4,-1.64136273562407,1,5,1.12292586947163,1.12292586947163
12.9346733668342,-1.45956796584651,0.510844896547496,4,-1.57454192796991,1,5,1.12292586947163,1.12292586947163
13.0301507537688,-1.40848347619176,0.510844896547496,4,-1.50772112031575,1,5,1.12292586947163,1.12292586947163
13.1256281407035,-1.35739898653701,0.510844896547496,4,-1.44090031266159,1,5,1.12292586947163,1.12292586947163
13.2211055276382,-1.30631449688226,0.510844896547496,4,-1.37407950500743,1,5,1.12292586947163,1.12292586947163
13.3165829145729,-1.25523000722751,0.510844896547496,4,-1.30725869735327,1,5,1.12292586947163,1.12292586947163
13.4120603015075,-1.20414551757276,0.510844896547496,4,-1.24043788969911,1,5,1.12292586947163,1.12292586947163
13.5075376884422,-1.15306102791801,0.510844896547496,4,-1.17361708204495,1,5,1.12292586947163,1.12292586947163
13.6030150753769,-1.10197653826326,0.510844896547496,4,-1.10679627439079,1,5,1.12292586947163,1.12292586947163
13.6984924623116,-1.05089204860851,0.510844896547496,4,-1.03997546673663,1,5,1.12292586947163,1.12292586947163
13.7939698492462,-0.999807558953762,0.510844896547496,4,-0.97315465908247,1,5,1.12292586947163,1.12292586947163
13.8894472361809,-0.948723069299012,0.510844896547496,4,-0.90633385142831,1,5,1.12292586947163,1.12292586947163
13.9849246231156,-0.897638579644263,0.510844896547496,4,-0.83951304377415,1,5,1.12292586947163,1.12292586947163
14.0804020100503,-0.846554089989513,0.510844896547496,4,-0.772692236119991,1,5,1.12292586947163,1.12292586947163
14.1758793969849,-0.795469600334764,0.510844896547496,4,-0.705871428465831,1,5,1.12292586947163,1.12292586947163
14.2713567839196,-0.744385110680014,0.510844896547496,4,-0.639050620811671,1,5,1.12292586947163,1.12292586947163
14.3668341708543,-0.693300621025264,0.510844896547496,4,-0.572229813157511,1,5,1.12292586947163,1.12292586947163
14.4623115577889,-0.642216131370515,0.510844896547496,4,-0.505409005503352,1,5,1.12292586947163,1.12292586947163
14.5577889447236,-0.591131641715765,0.510844896547496,4,-0.438588197849192,1,5,1.12292586947163,1.12292586947163
14.6532663316583,-0.540047152061015,0.510844896547496,4,-0.371767390195032,1,5,1.12292586947163,1.12292586947163
14.748743718593,-0.488962662406266,0.510844896547496,4,-0.304946582540873,1,5,1.12292586947163,1.12292586947163
14.8442211055276,-0.437878172751516,0.510844896547496,4,-0.238125774886713,1,5,1.12292586947163,1.12292586947163
14.9396984924623,-0.386793683096766,0.510844896547496,4,-0.171304967232553,1,5,1.12292586947163,1.12292586947163
15.035175879397,-0.335709193442017,0.510844896547496,4,-0.104484159578394,1,5,1.12292586947163,1.12292586947163
15.1306532663317,-0.284624703787267,0.510844896547496,4,-0.0376633519242339,1,5,1.12292586947163,1.12292586947163
15.2261306532663,-0.233540214132518,0.510844896547496,4,0.0291574557299259,1,5,1.12292586947163,1.12292586947163
15.321608040201,-0.182455724477768,0.510844896547496,4,0.0959782633840855,1,5,1.12292586947163,1.12292586947163
15.4170854271357,-0.131371234823018,0.510844896547496,4,0.162799071038245,1,5,1.12292586947163,1.12292586947163
15.5125628140704,-0.0802867451682687,0.510844896547496,4,0.229619878692405,1,5,1.12292586947163,1.12292586947163
15.608040201005,-0.0292022555135191,0.510844896547496,4,0.296440686346565,1,5,1.12292586947163,1.12292586947163
15.7035175879397,0.0218822341412306,0.510844896547496,4,0.363261494000724,1,5,1.12292586947163,1.12292586947163
15.7989949748744,0.0729667237959802,0.510844896547496,4,0.430082301654884,1,5,1.12292586947163,1.12292586947163
15.894472361809,0.12405121345073,0.510844896547496,4,0.496903109309044,1,5,1.12292586947163,1.12292586947163
15.9899497487437,0.175135703105479,0.510844896547496,4,0.563723916963203,1,5,1.12292586947163,1.12292586947163
16.0854271356784,0.226220192760229,0.510844896547496,4,0.630544724617363,1,5,1.12292586947163,1.12292586947163
16.1809045226131,0.277304682414979,0.510844896547496,4,0.697365532271523,1,5,1.12292586947163,1.12292586947163
16.2763819095477,0.328389172069728,0.510844896547496,4,0.764186339925683,1,5,1.12292586947163,1.12292586947163
16.3718592964824,0.379473661724478,0.510844896547496,4,0.831007147579842,1,5,1.12292586947163,1.12292586947163
16.4673366834171,0.430558151379228,0.510844896547496,4,0.897827955234002,1,5,1.12292586947163,1.12292586947163
16.5628140703518,0.481642641033977,0.510844896547496,4,0.964648762888162,1,5,1.12292586947163,1.12292586947163
16.6582914572864,0.532727130688727,0.510844896547496,4,1.03146957054232,1,5,1.12292586947163,1.12292586947163
16.7537688442211,0.583811620343477,0.510844896547496,4,1.09829037819648,1,5,1.12292586947163,1.12292586947163
16.8492462311558,0.634896109998226,0.510844896547496,4,1.16511118585064,1,5,1.12292586947163,1.12292586947163
16.9447236180904,0.685980599652976,0.510844896547496,4,1.2319319935048,1,5,1.12292586947163,1.12292586947163
17.0402010050251,0.737065089307725,0.510844896547496,4,1.29875280115896,1,5,1.12292586947163,1.12292586947163
17.1356783919598,0.788149578962475,0.510844896547496,4,1.36557360881312,1,5,1.12292586947163,1.12292586947163
17.2311557788945,0.737065089307725,-0.510844896547496,5,1.29875280115896,1,5,1.12292586947163,1.12292586947163
17.3266331658291,0.685980599652976,-0.510844896547496,5,1.2319319935048,1,5,1.12292586947163,1.12292586947163
17.4221105527638,0.634896109998226,-0.510844896547496,5,1.16511118585064,1,5,1.12292586947163,1.12292586947163
17.5175879396985,0.583811620343477,-0.510844896547496,5,1.09829037819648,1,5,1.12292586947163,1.12292586947163
17.6130653266332,0.532727130688727,-0.510844896547496,5,1.03146957054232,1,5,1.12292586947163,1.12292586947163
17.7085427135678,0.481642641033977,-0.510844896547496,5,0.964648762888162,1,5,1.12292586947163,1.12292586947163
17.8040201005025,0.430558151379228,-0.510844896547496,5,0.897827955234002,1,5,1.12292586947163,1.12292586947163
17.8994974874372,0.379473661724478,-0.510844896547496,5,0.831007147579842,1,5,1.12292586947163,1.12292586947163
17.9949748743719,0.328389172069728,-0.510844896547496,5,0.764186339925683,1,5,1.12292586947163,1.12292586947163
18.0904522613065,0.277304682414979,-0.510844896547496,5,0.697365532271523,1,5,1.12292586947163,1.12292586947163
18.1859296482412,0.226220192760229,-0.510844896547496,5,0.630544724617363,1,5,1.12292586947163,1.12292586947163
18.2814070351759,0.175135703105479,-0.510844896547496,5,0.563723916963203,1,5,1.12292586947163,1.12292586947163
18.3768844221106,0.12405121345073,-0.510844896547496,5,0.496903109309044,1,5,1.12292586947163,1.12292586947163
18.4723618090452,0.0729667237959802,-0.510844896547496,5,0.430082301654884,1,5,1.12292586947163,1.12292586947163
18.5678391959799,0.0218822341412306,-0.510844896547496,5,0.363261494000724,1,5,1.12292586947163,1.12292586947163
18.6633165829146,-0.0292022555135191,-0.510844896547496,5,0.296440686346565,1,5,1.12292586947163,1.12292586947163
18.7587939698492,-0.0802867451682687,-0.510844896547496,5,0.229619878692405,1,5,1.12292586947163,1.12292586947163
18.8542713567839,-0.131371234823018,-0.510844896547496,5,0.162799071038245,1,5,1.12292586947163,1.12292586947163
18.9497487437186,-0.182455724477768,-0.510844896547496,5,0.0959782633840855,1,5,1.12292586947163,1.12292586947163
19.0452261306533,-0.233540214132518,-0.510844896547496,5,0.0291574557299259,1,5,1.12292586947163,1.12292586947163
19.1407035175879,-0.284624703787267,-0.510844896547496,5,-0.0376633519242339,1,5,1.12292586947163,1.12292586947163
19.2361809045226,-0.335709193442017,-0.510844896547496,5,-0.104484159578394,1,5,1.12292586947163,1.12292586947163
19.3316582914573,-0.386793683096766,-0.510844896547496,5,-0.171304967232553,1,5,1.12292586947163,1.12292586947163
19.427135678392,-0.437878172751516,-0.510844896547496,5,-0.238125774886713,1,5,1.12292586947163,1.12292586947163
19.5226130653266,-0.488962662406266,-0.510844896547496,5,-0.304946582540873,1,5,1.12292586947163,1.12292586947163
19.6180904522613,-0.540047152061015,-0.510844896547496,5,-0.371767390195032,1,5,1.12292586947163,1.12292586947163
19.713567839196,-0.591131641715765,-0.510844896547496,5,-0.438588197849192,1,5,1.12292586947163,1.12292586947163
19.8090452261307,-0.642216131370515,-0.510844896547496,5,-0.505409005503352,1,5,1.12292586947163,1.12292586947163
19.9045226130653,-0.693300621025264,-0.510844896547496,5,-0.572229813157511,1,5,1.12292586947163,1.12292586947163
20,-0.744385110680014,-0.510844896547496,5,-0.639050620811671,1,5,1.12292586947163,1.12292586947163
1,-0.0510844896547496,-0.510844896547496,1,-0.530748195598107,2,5,1.12292586947163,1.12292586947163
1.09547738693467,-0.102168979309499,-0.510844896547496,1,-0.53820514441887,2,5,1.12292586947163,1.12292586947163
1.19095477386935,-0.153253468964249,-0.510844896547496,1,-0.545662093239632,2,5,1.12292586947163,1.12292586947163
1.28643216080402,-0.204337958618999,-0.510844896547496,1,-0.553119042060395,2,5,1.12292586947163,1.12292586947163
1.38190954773869,-0.255422448273748,-0.510844896547496,1,-0.560575990881157,2,5,1.12292586947163,1.12292586947163
1.47738693467337,-0.306506937928498,-0.510844896547496,1,-0.56803293970192,2,5,1.12292586947163,1.12292586947163
1.57286432160804,-0.357591427583247,-0.510844896547496,1,-0.575489888522682,2,5,1.12292586947163,1.12292586947163
1.66834170854271,-0.408675917237997,-0.510844896547496,1,-0.582946837343445,2,5,1.12292586947163,1.12292586947163
1.76381909547739,-0.459760406892747,-0.510844896547496,1,-0.590403786164207,2,5,1.12292586947163,1.12292586947163
1.85929648241206,-0.510844896547496,-0.510844896547496,1,-0.597860734984969,2,5,1.12292586947163,1.12292586947163
1.95477386934673,-0.561929386202246,-0.510844896547496,1,-0.605317683805732,2,5,1.12292586947163,1.12292586947163
2.05025125628141,-0.613013875856996,-0.510844896547496,1,-0.612774632626494,2,5,1.12292586947163,1.12292586947163
2.14572864321608,-0.664098365511745,-0.510844896547496,1,-0.620231581447257,2,5,1.12292586947163,1.12292586947163
2.24120603015075,-0.715182855166495,-0.510844896547496,1,-0.627688530268019,2,5,1.12292586947163,1.12292586947163
2.33668341708543,-0.766267344821244,-0.510844896547496,1,-0.635145479088782,2,5,1.12292586947163,1.12292586947163
2.4321608040201,-0.817351834475994,-0.510844896547496,1,-0.642602427909544,2,5,1.12292586947163,1.12292586947163
2.52763819095477,-0.868436324130744,-0.510844896547496,1,-0.650059376730307,2,5,1.12292586947163,1.12292586947163
2.62311557788945,-0.919520813785493,-0.510844896547496,1,-0.657516325551069,2,5,1.12292586947163,1.12292586947163
2.71859296482412,-0.970605303440243,-0.510844896547496,1,-0.664973274371831,2,5,1.12292586947163,1.12292586947163
2.81407035175879,-1.02168979309499,-0.510844896547496,1,-0.672430223192594,2,5,1.12292586947163,1.12292586947163
2.90954773869347,-1.07277428274974,-0.510844896547496,1,-0.679887172013356,2,5,1.12292586947163,1.12292586947163
3.00502512562814,-1.12385877240449,-0.510844896547496,1,-0.687344120834119,2,5,1.12292586947163,1.12292586947163
3.10050251256281,-1.17494326205924,-0.510844896547496,1,-0.694801069654881,2,5,1.12292586947163,1.12292586947163
3.19597989949749,-1.22602775171399,-0.510844896547496,1,-0.702258018475644,2,5,1.12292586947163,1.12292586947163
3.29145728643216,-1.27711224136874,-0.510844896547496,1,-0.709714967296406,2,5,1.12292586947163,1.12292586947163
3.38693467336683,-1.32819673102349,-0.510844896547496,1,-0.717171916117169,2,5,1.12292586947163,1.12292586947163
3.48241206030151,-1.37928122067824,-0.510844896547496,1,-0.724628864937931,2,5,1.12292586947163,1.12292586947163
3.57788944723618,-1.43036571033299,-0.510844896547496,1,-0.732085813758693,2,5,1.12292586947163,1.12292586947163
3.67336683417085,-1.48145019998774,-0.510844896547496,1,-0.739542762579456,2,5,1.12292586947163,1.12292586947163
3.76884422110553,-1.53253468964249,-0.510844896547496,1,-0.746999711400218,2,5,1.12292586947163,1.12292586947163
3.8643216080402,-1.58361917929724,-0.510844896547496,1,-0.754456660220981,2,5,1.12292586947163,1.12292586947163
3.95979899497487,-1.63470366895199,-0.510844896547496,1,-0.761913609041743,2,5,1.12292586947163,1.12292586947163
4.05527638190955,-1.68578815860674,-0.510844896547496,1,-0.769370557862506,2,5,1.12292586947163,1.12292586947163
4.15075376884422,-1.73687264826149,-0.510844896547496,1,-0.776827506683268,2,5,1.12292586947163,1.12292586947163
4.24623115577889,-1.78795713791624,-0.510844896547496,1,-0.78428445550403,2,5,1.12292586947163,1.12292586947163
4.34170854271357,-1.83904162757099,-0.510844896547496,1,-0.791741404324793,2,5,1.12292586947163,1.12292586947163
4.43718592964824,-1.89012611722574,-0.510844896547496,1,-0.799198353145555,2,5,1.12292586947163,1.12292586947163
4.53266331658291,-1.94121060688049,-0.510844896547496,1,-0.806655301966318,2,5,1.12292586947163,1.12292586947163
4.62814070351759,-1.99229509653524,-0.510844896547496,1,-0.81411225078708,2,5,1.12292586947163,1.12292586947163
4.72361809045226,-2.04337958618999,-0.510844896547496,1,-0.821569199607843,2,5,1.12292586947163,1.12292586947163
4.81909547738693,-2.09446407584473,-0.510844896547496,1,-0.829026148428605,2,5,1.12292586947163,1.12292586947163
4.91457286432161,-2.14554856549948,-0.510844896547496,1,-0.836483097249368,2,5,1.12292586947163,1.12481228479433
5.01005025125628,-2.19663305515423,-0.510844896547496,1,-0.84394004607013,2,5,1.12292586947163,1.12957884808139
5.10552763819095,-2.24771754480898,-0.510844896547496,1,-0.851396994890892,2,5,1.12292586947163,1.13588653531124
5.20100502512563,-2.29880203446373,-0.510844896547496,1,-0.858853943711655,2,5,1.12292586947163,1.14861154678037
5.2964824120603,-2.34988652411848,-0.510844896547496,1,-0.866310892532417,2,5,1.12292586947163,1.17044649341641
5.39195979899498,-2.40097101377323,-0.510844896547496,1,-0.87376784135318,2,5,1.12292586947163,1.19677696714449
5.48743718592965,-2.45205550342798,-0.510844896547496,1,-0.881224790173942,2,5,1.12292586947163,1.22323673864999
5.58291457286432,-2.50313999308273,-0.510844896547496,1,-0.888681738994705,2,5,1.12292586947163,1.25153155379366
