"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
4.91457286432161,-2.4400858362671,1.16456350055523,2,-1.60021393573308,1,2,1.53499451035678,1.41541255327932
5.01005025125628,-2.32362948621158,1.16456350055523,2,-1.55758193150305,1,2,1.53499451035678,1.4417220386482
5.10552763819095,-2.20717313615605,1.16456350055523,2,-1.51494992727301,1,2,1.53499451035678,1.46632523777684
5.20100502512563,-2.09071678610053,1.16456350055523,2,-1.47231792304298,1,2,1.53499451035678,1.49080821141661
5.2964824120603,-1.97426043604501,1.16456350055523,2,-1.42968591881294,1,2,1.53499451035678,1.51111109044707
5.39195979899498,-1.85780408598948,1.16456350055523,2,-1.38705391458291,1,2,1.53499451035678,1.52294324066138
5.48743718592965,-1.74134773593396,1.16456350055523,2,-1.34442191035288,1,2,1.53499451035678,1.52880834365083
5.58291457286432,-1.62489138587844,1.16456350055523,2,-1.30178990612284,1,2,1.53499451035678,1.53324045696996
5.67839195979899,-1.50843503582291,1.16456350055523,2,-1.25915790189281,1,2,1.53499451035678,1.53499451035678
5.77386934673367,-1.39197868576739,1.16456350055523,2,-1.21652589766277,1,2,1.53499451035678,1.53499451035678
5.86934673366834,-1.27552233571187,1.16456350055523,2,-1.17389389343274,1,2,1.53499451035678,1.53499451035678
5.96482412060301,-1.15906598565634,1.16456350055523,2,-1.13126188920271,1,2,1.53499451035678,1.53499451035678
6.06030150753769,-1.04260963560082,1.16456350055523,2,-1.08862988497267,1,2,1.53499451035678,1.53499451035678
6.15577889447236,-0.926153285545297,1.16456350055523,2,-1.04599788074264,1,2,1.53499451035678,1.53499451035678
6.25125628140704,-0.809696935489774,1.16456350055523,2,-1.0033658765126,1,2,1.53499451035678,1.53499451035678
6.34673366834171,-0.69324058543425,1.16456350055523,2,-0.960733872282569,1,2,1.53499451035678,1.53499451035678
6.44221105527638,-0.576784235378727,1.16456350055523,2,-0.918101868052535,1,2,1.53499451035678,1.53499451035678
6.53768844221106,-0.460327885323204,1.16456350055523,2,-0.875469863822501,1,2,1.53499451035678,1.53499451035678
6.63316582914573,-0.343871535267681,1.16456350055523,2,-0.832837859592467,1,2,1.53499451035678,1.53499451035678
6.7286432160804,-0.227415185212158,1.16456350055523,2,-0.790205855362433,1,2,1.53499451035678,1.53499451035678
6.82412060301507,-0.110958835156634,1.16456350055523,2,-0.747573851132399,1,2,1.53499451035678,1.53499451035678
6.91959798994975,0.00549751489888877,1.16456350055523,2,-0.704941846902365,1,2,1.53499451035678,1.53499451035678
7.01507537688442,0.121953864954412,1.16456350055523,2,-0.662309842672331,1,2,1.53499451035678,1.53499451035678
7.1105527638191,0.238410215009935,1.16456350055523,2,-0.619677838442297,1,2,1.53499451035678,1.53499451035678
7.20603015075377,0.354866565065458,1.16456350055523,2,-0.577045834212263,1,2,1.53499451035678,1.53499451035678
7.30150753768844,0.471322915120982,1.16456350055523,2,-0.534413829982229,1,2,1.53499451035678,1.53499451035678
7.39698492462312,0.587779265176505,1.16456350055523,2,-0.491781825752195,1,2,1.53499451035678,1.53499451035678
7.49246231155779,0.704235615232028,1.16456350055523,2,-0.449149821522161,1,2,1.53499451035678,1.53499451035678
7.58793969849246,0.820691965287551,1.16456350055523,2,-0.406517817292126,1,2,1.53499451035678,1.53499451035678
7.68341708542714,0.937148315343075,1.16456350055523,2,-0.363885813062092,1,2,1.53499451035678,1.53499451035678
7.77889447236181,1.0536046653986,1.16456350055523,2,-0.321253808832058,1,2,1.53499451035678,1.53499451035678
7.87437185929648,1.17006101545412,1.16456350055523,2,-0.278621804602024,1,2,1.53499451035678,1.53499451035678
7.96984924623116,1.28651736550964,1.16456350055523,2,-0.23598980037199,1,2,1.53499451035678,1.53499451035678
8.06532663316583,1.40297371556517,1.16456350055523,2,-0.193357796141956,1,2,1.53499451035678,1.53499451035678
8.1608040201005,1.51943006562069,1.16456350055523,2,-0.150725791911922,1,2,1.53499451035678,1.53499451035678
8.25628140703517,1.63588641567621,1.16456350055523,2,-0.108093787681888,1,2,1.53499451035678,1.53499451035678
8.35175879396985,1.75234276573174,1.16456350055523,2,-0.0654617834518539,1,2,1.53499451035678,1.53499451035678
8.44723618090452,1.86879911578726,1.16456350055523,2,-0.0228297792218198,1,2,1.53499451035678,1.53499451035678
8.5427135678392,1.98525546584278,1.16456350055523,2,0.0198022250082142,1,2,1.53499451035678,1.53499451035678
8.63819095477387,2.10171181589831,1.16456350055523,2,0.0624342292382483,1,2,1.53499451035678,1.53499451035678
8.73366834170854,2.21816816595383,1.16456350055523,2,0.105066233468282,1,2,1.53499451035678,1.53499451035678
8.82914572864322,2.33462451600935,1.16456350055523,2,0.147698237698317,1,2,1.53499451035678,1.53499451035678
8.92462311557789,2.45108086606488,1.16456350055523,2,0.190330241928351,1,2,1.53499451035678,1.53499451035678
9.02010050251256,2.5675372161204,1.16456350055523,2,0.232962246158385,1,2,1.53499451035678,1.53499451035678
9.11557788944724,2.68399356617592,1.16456350055523,2,0.275594250388419,1,2,1.53499451035678,1.53499451035678
9.21105527638191,2.80044991623145,1.16456350055523,2,0.318226254618453,1,2,1.53499451035678,1.53499451035678
9.30653266331658,2.91690626628697,1.16456350055523,2,0.360858258848487,1,2,1.53499451035678,1.53499451035678
9.40201005025126,3.03336261634249,1.16456350055523,2,0.403490263078521,1,2,1.53499451035678,1.53499451035678
9.49748743718593,3.14981896639802,1.16456350055523,2,0.446122267308555,1,2,1.53499451035678,1.53499451035678
9.5929648241206,3.26627531645354,1.16456350055523,2,0.488754271538589,1,2,1.53499451035678,1.53499451035678
9.68844221105528,3.38273166650906,1.16456350055523,2,0.531386275768623,1,2,1.53499451035678,1.53323991291442
9.78391959798995,3.49918801656459,1.16456350055523,2,0.574018279998657,1,2,1.53499451035678,1.52880642488468
9.87939698492462,3.61564436662011,1.16456350055523,2,0.616650284228691,1,2,1.53499451035678,1.52293950271356
9.9748743718593,3.73210071667563,1.16456350055523,2,0.659282288458725,1,2,1.53499451035678,1.51110368251582
10.070351758794,3.84855706673115,1.16456350055523,2,0.701914292688759,1,2,1.53499451035678,1.49079450613211
10.1658291457286,3.96501341678668,1.16456350055523,2,0.744546296918793,1,2,1.53499451035678,1.46630393859724
10.2613065326633,4.0814697668422,1.16456350055523,2,0.787178301148827,1,2,1.53499451035678,1.4416931082831
10.356783919598,4.19792611689772,1.16456350055523,2,0.829810305378861,1,2,1.53499451035678,1.41537546248915
10.4522613065327,4.31438246695325,1.16456350055523,2,0.872442309608896,1,2,1.53499451035678,1.38317144464153
10.5477386934673,4.24757605406921,-0.668064128840342,3,0.847986010958735,1,2,1.20262615980329,1.34985591570455
10.643216080402,4.18076964118518,-0.668064128840342,3,0.823529712308574,1,2,1.20262615980329,1.32154919745207
10.7386934673367,4.11396322830115,-0.668064128840342,3,0.799073413658413,1,2,1.20262615980329,1.29608992452465
10.8341708542714,4.04715681541711,-0.668064128840342,3,0.774617115008252,1,2,1.20262615980329,1.27131673156283
10.929648241206,3.98035040253308,-0.668064128840342,3,0.750160816358091,1,2,1.20262615980329,1.24682616402796
11.0251256281407,3.91354398964904,-0.668064128840342,3,0.725704517707931,1,2,1.20262615980329,1.22651698764424
11.1206030150754,3.84673757676501,-0.668064128840342,3,0.70124821905777,1,2,1.20262615980329,1.21468116744651
11.21608040201,3.77993116388097,-0.668064128840342,3,0.676791920407609,1,2,1.20262615980329,1.20881424527539
11.3115577889447,3.71312475099694,-0.668064128840342,3,0.652335621757448,1,2,1.20262615980329,1.20438075724565
11.4070351758794,3.64631833811291,-0.668064128840342,3,0.627879323107287,1,2,1.20262615980329,1.20262615980329
11.5025125628141,3.57951192522887,-0.668064128840342,3,0.603423024457126,1,2,1.20262615980329,1.20262615980329
11.5979899497487,3.51270551234484,-0.668064128840342,3,0.578966725806966,1,2,1.20262615980329,1.20262615980329
11.6934673366834,3.4458990994608,-0.668064128840342,3,0.554510427156805,1,2,1.20262615980329,1.20262615980329
11.7889447236181,3.37909268657677,-0.668064128840342,3,0.530054128506644,1,2,1.20262615980329,1.20262615980329
11.8844221105528,3.31228627369273,-0.668064128840342,3,0.505597829856483,1,2,1.20262615980329,1.20262615980329
11.9798994974874,3.2454798608087,-0.668064128840342,3,0.481141531206322,1,2,1.20262615980329,1.20262615980329
12.0753768844221,3.17867344792467,-0.668064128840342,3,0.456685232556162,1,2,1.20262615980329,1.20262615980329
12.1708542713568,3.11186703504063,-0.668064128840342,3,0.432228933906001,1,2,1.20262615980329,1.20262615980329
12.2663316582915,3.0450606221566,-0.668064128840342,3,0.40777263525584,1,2,1.20262615980329,1.20262615980329
12.3618090452261,2.97825420927256,-0.668064128840342,3,0.383316336605679,1,2,1.20262615980329,1.20262615980329
12.4572864321608,2.91144779638853,-0.668064128840342,3,0.358860037955518,1,2,1.20262615980329,1.20262615980329
12.5527638190955,2.8446413835045,-0.668064128840342,3,0.334403739305357,1,2,1.20262615980329,1.20262615980329
12.6482412060301,2.77783497062046,-0.668064128840342,3,0.309947440655197,1,2,1.20262615980329,1.20262615980329
12.7437185929648,2.71102855773643,-0.668064128840342,3,0.285491142005036,1,2,1.20262615980329,1.20262615980329
12.8391959798995,2.64422214485239,-0.668064128840342,3,0.261034843354875,1,2,1.20262615980329,1.20262615980329
12.9346733668342,2.57741573196836,-0.668064128840342,3,0.236578544704714,1,2,1.20262615980329,1.20262615980329
13.0301507537688,2.51060931908432,-0.668064128840342,3,0.212122246054553,1,2,1.20262615980329,1.20262615980329
13.1256281407035,2.44380290620029,-0.668064128840342,3,0.187665947404392,1,2,1.20262615980329,1.20262615980329
13.2211055276382,2.37699649331626,-0.668064128840342,3,0.163209648754232,1,2,1.20262615980329,1.20262615980329
13.3165829145729,2.31019008043222,-0.668064128840342,3,0.138753350104071,1,2,1.20262615980329,1.20262615980329
13.4120603015075,2.24338366754819,-0.668064128840342,3,0.11429705145391,1,2,1.20262615980329,1.20262615980329
13.5075376884422,2.17657725466415,-0.668064128840342,3,0.0898407528037491,1,2,1.20262615980329,1.20262615980329
13.6030150753769,2.10977084178012,-0.668064128840342,3,0.0653844541535883,1,2,1.20262615980329,1.20262615980329
13.6984924623116,2.04296442889608,-0.668064128840342,3,0.0409281555034275,1,2,1.20262615980329,1.20262615980329
13.7939698492462,1.97615801601205,-0.668064128840342,3,0.0164718568532667,1,2,1.20262615980329,1.20262615980329
13.8894472361809,1.90935160312802,-0.668064128840342,3,-0.00798444179689416,1,2,1.20262615980329,1.20262615980329
13.9849246231156,1.84254519024398,-0.668064128840342,3,-0.032440740447055,1,2,1.20262615980329,1.20262615980329
14.0804020100503,1.77573877735995,-0.668064128840342,3,-0.0568970390972158,1,2,1.20262615980329,1.20262615980329
14.1758793969849,1.70893236447591,-0.668064128840342,3,-0.0813533377473766,1,2,1.20262615980329,1.20262615980329
14.2713567839196,1.64212595159188,-0.668064128840342,3,-0.105809636397537,1,2,1.20262615980329,1.20262615980329
14.3668341708543,1.57531953870784,-0.668064128840342,3,-0.130265935047698,1,2,1.20262615980329,1.20262615980329
14.4623115577889,1.50851312582381,-0.668064128840342,3,-0.154722233697859,1,2,1.20262615980329,1.21452152323439
14.5577889447236,1.44170671293978,-0.668064128840342,3,-0.17917853234802,1,2,1.20262615980329,1.24457853238533
14.6532663316583,1.37490030005574,-0.668064128840342,3,-0.203634830998181,1,2,1.20262615980329,1.28435356554256
14.748743718593,1.30809388717171,-0.668064128840342,3,-0.228091129648342,1,2,1.20262615980329,1.36459498124181
14.8442211055276,1.24128747428767,-0.668064128840342,3,-0.252547428298502,1,2,1.20262615980329,1.50228185359112
14.9396984924623,1.17448106140364,-0.668064128840342,3,-0.277003726948663,1,2,1.20262615980329,1.66831663423541
15.035175879397,1.10767464851961,-0.668064128840342,3,-0.301460025598824,1,2,1.20262615980329,1.83516674119448
15.1306532663317,1.04086823563557,-0.668064128840342,3,-0.325916324248985,1,2,1.20262615980329,2.01358827186139
15.2261306532663,0.974061822751537,-0.668064128840342,3,-0.350372622899146,1,2,1.20262615980329,2.23191669694096
15.321608040201,1.30487078221049,3.30808959458955,4,-0.229271034602214,1,2,3.45593066565746,2.4577806558396
15.4170854271357,1.63567974166945,3.30808959458955,4,-0.108169446305283,1,2,3.45593066565746,2.64968718267353
15.5125628140704,1.9664887011284,3.30808959458955,4,0.0129321419916491,1,2,3.45593066565746,2.82228934021227
15.608040201005,2.29729766058736,3.30808959458955,4,0.134033730288581,1,2,3.45593066565746,2.99024019122535
15.7035175879397,2.62810662004631,3.30808959458955,4,0.255135318585512,1,2,3.45593066565746,3.15627497186964
15.7989949748744,2.95891557950526,3.30808959458955,4,0.376236906882444,1,2,3.45593066565746,3.29396184421895
15.894472361809,3.28972453896422,3.30808959458955,4,0.497338495179376,1,2,3.45593066565746,3.37420325991819
15.9899497487437,3.62053349842317,3.30808959458955,4,0.618440083476307,1,2,3.45593066565746,3.41397829307542
16.0854271356784,3.95134245788213,3.30808959458955,4,0.739541671773239,1,2,3.45593066565746,3.44403530222636
16.1809045226131,4.28215141734108,3.30808959458955,4,0.86064326007017,1,2,3.45593066565746,3.45593066565746
16.2763819095477,4.61296037680004,3.30808959458955,4,0.981744848367102,1,2,3.45593066565746,3.45303587765803
16.3718592964824,4.94376933625899,3.30808959458955,4,1.10284643666403,1,2,3.45593066565746,3.44532617078253
16.4673366834171,5.27457829571795,3.30808959458955,4,1.22394802496097,1,2,3.45593066565746,3.43426353071511
16.5628140703518,5.6053872551769,3.30808959458955,4,1.3450496132579,1,2,3.45593066565746,3.39250136772606
16.6582914572864,5.93619621463586,3.30808959458955,4,1.46615120155483,1,2,3.45593066565746,3.30813182372113
16.7537688442211,6.26700517409481,3.30808959458955,4,1.58725278985176,1,2,3.45593066565746,3.20577498183768
16.8492462311558,6.59781413355377,3.30808959458955,4,1.70835437814869,1,2,3.45593066565746,3.0903435561669
16.9447236180904,6.92862309301272,3.30808959458955,4,1.82945596644562,1,2,3.45593066565746,2.94755141780371
17.0402010050251,7.25943205247168,3.30808959458955,4,1.95055755474256,1,2,3.45593066565746,2.77322038539109
17.1356783919598,7.59024101193063,3.30808959458955,4,2.07165914303949,1,2,3.45593066565746,2.60710666553425
17.2311557788945,7.46356241167523,-1.266786002554,5,2.02528500698449,1,2,1.61392279129664,2.46274679141985
17.3266331658291,7.33688381141983,-1.266786002554,5,1.9789108709295,1,2,1.61392279129664,2.29663307156302
17.4221105527638,7.21020521116443,-1.266786002554,5,1.9325367348745,1,2,1.61392279129664,2.12230203915039
17.5175879396985,7.08352661090903,-1.266786002554,5,1.8861625988195,1,2,1.61392279129664,1.9795099007872
17.6130653266332,6.95684801065363,-1.266786002554,5,1.83978846276451,1,2,1.61392279129664,1.86407847511642
17.7085427135678,6.83016941039823,-1.266786002554,5,1.79341432670951,1,2,1.61392279129664,1.76783937161663
17.8040201005025,6.70349081014283,-1.266786002554,5,1.74704019065452,1,2,1.61392279129664,1.69000236284783
17.8994974874372,6.57681220988743,-1.266786002554,5,1.70066605459952,1,2,1.61392279129664,1.63745651207516
17.9949748743719,6.45013360963203,-1.266786002554,5,1.65429191854453,1,2,1.61392279129664,1.61709088256375
18.0904522613065,6.32345500937663,-1.266786002554,5,1.60791778248953,1,2,1.61392279129664,1.61538989692009
18.1859296482412,6.19677640912123,-1.266786002554,5,1.56154364643454,1,2,1.61392279129664,1.61430433396758
18.2814070351759,6.07009780886583,-1.266786002554,5,1.51516951037954,1,2,1.61392279129664,1.61392279129664
18.3768844221106,5.94341920861043,-1.266786002554,5,1.46879537432455,1,2,1.61392279129664,1.61392279129664
18.4723618090452,5.81674060835503,-1.266786002554,5,1.42242123826955,1,2,1.61392279129664,1.61392279129664
18.5678391959799,5.69006200809963,-1.266786002554,5,1.37604710221456,1,2,1.61392279129664,1.61392279129664
18.6633165829146,5.56338340784423,-1.266786002554,5,1.32967296615956,1,2,1.61392279129664,1.61392279129664
18.7587939698492,5.43670480758883,-1.266786002554,5,1.28329883010456,1,2,1.61392279129664,1.61392279129664
18.8542713567839,5.31002620733343,-1.266786002554,5,1.23692469404957,1,2,1.61392279129664,1.61392279129664
18.9497487437186,5.18334760707803,-1.266786002554,5,1.19055055799457,1,2,1.61392279129664,1.61392279129664
19.0452261306533,5.05666900682263,-1.266786002554,5,1.14417642193958,1,2,1.61392279129664,1.61392279129664
19.1407035175879,4.92999040656723,-1.266786002554,5,1.09780228588458,1,2,1.61392279129664,1.61392279129664
19.2361809045226,4.80331180631183,-1.266786002554,5,1.05142814982959,1,2,1.61392279129664,1.61392279129664
19.3316582914573,4.67663320605643,-1.266786002554,5,1.00505401377459,1,2,1.61392279129664,1.61392279129664
19.427135678392,4.54995460580103,-1.266786002554,5,0.958679877719597,1,2,1.61392279129664,1.61392279129664
19.5226130653266,4.42327600554563,-1.266786002554,5,0.912305741664602,1,2,1.61392279129664,1.61392279129664
19.6180904522613,4.29659740529023,-1.266786002554,5,0.865931605609606,1,2,1.61392279129664,1.61392279129664
19.713567839196,4.16991880503483,-1.266786002554,5,0.819557469554611,1,2,1.61392279129664,1.61392279129664
19.8090452261307,4.04324020477943,-1.266786002554,5,0.773183333499615,1,2,1.61392279129664,1.61392279129664
19.9045226130653,3.91656160452403,-1.266786002554,5,0.72680919744462,1,2,1.61392279129664,1.61392279129664
20,3.78988300426863,-1.266786002554,5,0.680435061389625,1,2,1.61392279129664,1.61392279129664
1,0.0668064128840342,0.668064128840342,1,0.706814488397498,2,2,1.5997208539311,1.5997208539311
1.09547738693467,0.133612825768068,0.668064128840342,1,0.735861042026246,2,2,1.5997208539311,1.5997208539311
1.19095477386935,0.200419238652103,0.668064128840342,1,0.764907595654994,2,2,1.5997208539311,1.5997208539311
1.28643216080402,0.267225651536137,0.668064128840342,1,0.793954149283742,2,2,1.5997208539311,1.5997208539311
1.38190954773869,0.334032064420171,0.668064128840342,1,0.82300070291249,2,2,1.5997208539311,1.5997208539311
1.47738693467337,0.400838477304205,0.668064128840342,1,0.852047256541238,2,2,1.5997208539311,1.5997208539311
1.57286432160804,0.46764489018824,0.668064128840342,1,0.881093810169986,2,2,1.5997208539311,1.5997208539311
1.66834170854271,0.534451303072274,0.668064128840342,1,0.910140363798734,2,2,1.5997208539311,1.5997208539311
1.76381909547739,0.601257715956308,0.668064128840342,1,0.939186917427482,2,2,1.5997208539311,1.5997208539311
1.85929648241206,0.668064128840342,0.668064128840342,1,0.96823347105623,2,2,1.5997208539311,1.5997208539311
1.95477386934673,0.734870541724376,0.668064128840342,1,0.997280024684978,2,2,1.5997208539311,1.5997208539311
2.05025125628141,0.801676954608411,0.668064128840342,1,1.02632657831373,2,2,1.5997208539311,1.5997208539311
2.14572864321608,0.868483367492445,0.668064128840342,1,1.05537313194247,2,2,1.5997208539311,1.5997208539311
2.24120603015075,0.935289780376479,0.668064128840342,1,1.08441968557122,2,2,1.5997208539311,1.5997208539311
2.33668341708543,1.00209619326051,0.668064128840342,1,1.11346623919997,2,2,1.5997208539311,1.5997208539311
2.4321608040201,1.06890260614455,0.668064128840342,1,1.14251279282872,2,2,1.5997208539311,1.5997208539311
2.52763819095477,1.13570901902858,0.668064128840342,1,1.17155934645747,2,2,1.5997208539311,1.5997208539311
2.62311557788945,1.20251543191262,0.668064128840342,1,1.20060590008621,2,2,1.5997208539311,1.5997208539311
2.71859296482412,1.26932184479665,0.668064128840342,1,1.22965245371496,2,2,1.5997208539311,1.5997208539311
2.81407035175879,1.33612825768068,0.668064128840342,1,1.25869900734371,2,2,1.5997208539311,1.5997208539311
2.90954773869347,1.40293467056472,0.668064128840342,1,1.28774556097246,2,2,1.5997208539311,1.5997208539311
3.00502512562814,1.46974108344875,0.668064128840342,1,1.31679211460121,2,2,1.5997208539311,1.5997208539311
3.10050251256281,1.53654749633279,0.668064128840342,1,1.34583866822995,2,2,1.5997208539311,1.5997208539311
3.19597989949749,1.60335390921682,0.668064128840342,1,1.3748852218587,2,2,1.5997208539311,1.5997208539311
3.29145728643216,1.67016032210086,0.668064128840342,1,1.40393177548745,2,2,1.5997208539311,1.5997208539311
3.38693467336683,1.73696673498489,0.668064128840342,1,1.4329783291162,2,2,1.5997208539311,1.5997208539311
3.48241206030151,1.80377314786892,0.668064128840342,1,1.46202488274495,2,2,1.5997208539311,1.5997208539311
3.57788944723618,1.87057956075296,0.668064128840342,1,1.49107143637369,2,2,1.5997208539311,1.5997208539311
3.67336683417085,1.93738597363699,0.668064128840342,1,1.52011799000244,2,2,1.5997208539311,1.5997208539311
3.76884422110553,2.00419238652103,0.668064128840342,1,1.54916454363119,2,2,1.5997208539311,1.5997208539311
3.8643216080402,1.91433799003717,-0.898543964838609,2,1.51009702849941,2,2,1.5997208539311,1.5997208539311
3.95979899497487,1.8244835935533,-0.898543964838609,2,1.47102951336762,2,2,1.5997208539311,1.5997208539311
4.05527638190955,1.73462919706944,-0.898543964838609,2,1.43196199823584,2,2,1.5997208539311,1.5997208539311
4.15075376884422,1.64477480058558,-0.898543964838609,2,1.39289448310405,2,2,1.5997208539311,1.5997208539311
4.24623115577889,1.55492040410172,-0.898543964838609,2,1.35382696797227,2,2,1.5997208539311,1.5997208539311
4.34170854271357,1.46506600761786,-0.898543964838609,2,1.31475945284048,2,2,1.5997208539311,1.5997208539311
4.43718592964824,1.375211611134,-0.898543964838609,2,1.2756919377087,2,2,1.5997208539311,1.5997208539311
4.53266331658291,1.28535721465014,-0.898543964838609,2,1.23662442257691,2,2,1.5997208539311,1.5997208539311
4.62814070351759,1.19550281816628,-0.898543964838609,2,1.19755690744513,2,2,1.5997208539311,1.5997208539311
4.72361809045226,1.10564842168242,-0.898543964838609,2,1.15848939231334,2,2,1.5997208539311,1.5997208539311
4.81909547738693,1.01579402519856,-0.898543964838609,2,1.11942187718156,2,2,1.5997208539311,1.5997208539311
4.91457286432161,0.925939628714696,-0.898543964838609,2,1.08035436204978,2,2,1.5997208539311,1.5997208539311
5.01005025125628,0.836085232230835,-0.898543964838609,2,1.04128684691799,2,2,1.5997208539311,1.5997208539311
5.10552763819095,0.746230835746974,-0.898543964838609,2,1.00221933178621,2,2,1.5997208539311,1.5997208539311
5.20100502512563,0.656376439263113,-0.898543964838609,2,0.963151816654422,2,2,1.5997208539311,1.5997208539311
5.2964824120603,0.566522042779252,-0.898543964838609,2,0.924084301522638,2,2,1.5997208539311,1.5997208539311
5.39195979899498,0.476667646295391,-0.898543964838609,2,0.885016786390853,2,2,1.5997208539311,1.5997208539311
5.48743718592965,0.38681324981153,-0.898543964838609,2,0.845949271259069,2,2,1.5997208539311,1.5997208539311
5.58291457286432,0.296958853327669,-0.898543964838609,2,0.806881756127284,2,2,1.5997208539311,1.5997208539311
5.67839195979899,0.207104456843808,-0.898543964838609,2,0.7678142409955,2,2,1.5997208539311,1.5997208539311
5.77386934673367,0.117250060359947,-0.898543964838609,2,0.728746725863715,2,2,1.5997208539311,1.5997208539311
5.86934673366834,0.0273956638760865,-0.898543964838609,2,0.689679210731931,2,2,1.5997208539311,1.5997208539311
5.96482412060301,-0.0624587326077744,-0.898543964838609,2,0.650611695600146,2,2,1.5997208539311,1.5997208539311
