"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
3.67336683417085,-1.33909070200752,0.793613843852654,2,0.319746686915121,1,1,2.1934757648898,2.1934757648898
3.76884422110553,-1.25972931762226,0.793613843852654,2,0.342922160132997,1,1,2.1934757648898,2.1934757648898
3.8643216080402,-1.18036793323699,0.793613843852654,2,0.366097633350874,1,1,2.1934757648898,2.1934757648898
3.95979899497487,-1.10100654885173,0.793613843852654,2,0.38927310656875,1,1,2.1934757648898,2.1934757648898
4.05527638190955,-1.02164516446646,0.793613843852654,2,0.412448579786627,1,1,2.1934757648898,2.1934757648898
4.15075376884422,-0.942283780081198,0.793613843852654,2,0.435624053004503,1,1,2.1934757648898,2.1934757648898
4.24623115577889,-0.862922395695932,0.793613843852654,2,0.458799526222379,1,1,2.1934757648898,2.1934757648898
4.34170854271357,-0.783561011310667,0.793613843852654,2,0.481974999440256,1,1,2.1934757648898,2.1934757648898
4.43718592964824,-0.704199626925401,0.793613843852654,2,0.505150472658132,1,1,2.1934757648898,2.1934757648898
4.53266331658291,-0.624838242540136,0.793613843852654,2,0.528325945876009,1,1,2.1934757648898,2.1934757648898
4.62814070351759,-0.545476858154871,0.793613843852654,2,0.551501419093885,1,1,2.1934757648898,2.1934757648898
4.72361809045226,-0.466115473769605,0.793613843852654,2,0.574676892311761,1,1,2.1934757648898,2.1934757648898
4.81909547738693,-0.38675408938434,0.793613843852654,2,0.597852365529638,1,1,2.1934757648898,2.1934757648898
4.91457286432161,-0.307392704999074,0.793613843852654,2,0.621027838747514,1,1,2.1934757648898,2.1934757648898
5.01005025125628,-0.228031320613809,0.793613843852654,2,0.644203311965391,1,1,2.1934757648898,2.1934757648898
5.10552763819095,-0.148669936228544,0.793613843852654,2,0.667378785183267,1,1,2.1934757648898,2.1934757648898
5.20100502512563,-0.0693085518432781,0.793613843852654,2,0.690554258401143,1,1,2.1934757648898,2.1934757648898
5.2964824120603,0.0100528325419873,0.793613843852654,2,0.71372973161902,1,1,2.1934757648898,2.1934757648898
5.39195979899498,0.0894142169272527,0.793613843852654,2,0.736905204836896,1,1,2.1934757648898,2.1934757648898
5.48743718592965,0.168775601312518,0.793613843852654,2,0.760080678054773,1,1,2.1934757648898,2.1934757648898
5.58291457286432,0.248136985697784,0.793613843852654,2,0.783256151272649,1,1,2.1934757648898,2.1934757648898
5.67839195979899,0.327498370083049,0.793613843852654,2,0.806431624490525,1,1,2.1934757648898,2.1934757648898
5.77386934673367,0.406859754468314,0.793613843852654,2,0.829607097708402,1,1,2.1934757648898,2.1934757648898
5.86934673366834,0.48622113885358,0.793613843852654,2,0.852782570926278,1,1,2.1934757648898,2.1934757648898
5.96482412060301,0.565582523238845,0.793613843852654,2,0.875958044144155,1,1,2.1934757648898,2.1934757648898
6.06030150753769,0.644943907624111,0.793613843852654,2,0.899133517362031,1,1,2.1934757648898,2.1934757648898
6.15577889447236,0.724305292009376,0.793613843852654,2,0.922308990579907,1,1,2.1934757648898,2.1934757648898
6.25125628140704,0.803666676394641,0.793613843852654,2,0.945484463797784,1,1,2.1934757648898,2.1934757648898
6.34673366834171,0.883028060779907,0.793613843852654,2,0.96865993701566,1,1,2.1934757648898,2.1934757648898
6.44221105527638,0.962389445165172,0.793613843852654,2,0.991835410233537,1,1,2.1934757648898,2.1934757648898
6.53768844221106,1.04175082955044,0.793613843852654,2,1.01501088345141,1,1,2.1934757648898,2.1934757648898
6.63316582914573,1.1211122139357,0.793613843852654,2,1.03818635666929,1,1,2.1934757648898,2.1934757648898
6.7286432160804,1.20047359832097,0.793613843852654,2,1.06136182988717,1,1,2.1934757648898,2.1934757648898
6.82412060301507,1.27983498270623,0.793613843852654,2,1.08453730310504,1,1,2.1934757648898,2.1934757648898
6.91959798994975,1.3591963670915,0.793613843852654,2,1.10771277632292,1,1,2.1934757648898,2.1934757648898
7.01507537688442,1.43855775147676,0.793613843852654,2,1.1308882495408,1,1,2.1934757648898,2.1934757648898
7.1105527638191,1.51791913586203,0.793613843852654,2,1.15406372275867,1,1,2.1934757648898,2.1934757648898
7.20603015075377,1.5972805202473,0.793613843852654,2,1.17723919597655,1,1,2.1934757648898,2.1934757648898
7.30150753768844,1.67664190463256,0.793613843852654,2,1.20041466919442,1,1,2.1934757648898,2.1934757648898
7.39698492462312,1.75600328901783,0.793613843852654,2,1.2235901424123,1,1,2.1934757648898,2.1934757648898
7.49246231155779,1.83536467340309,0.793613843852654,2,1.24676561563018,1,1,2.1934757648898,2.1934757648898
7.58793969849246,1.91472605778836,0.793613843852654,2,1.26994108884805,1,1,2.1934757648898,2.1934757648898
7.68341708542714,1.81205889971461,-1.02667158073746,3,1.23995975736393,1,1,2.1934757648898,2.1934757648898
7.77889447236181,1.70939174164087,-1.02667158073746,3,1.20997842587981,1,1,2.1934757648898,2.1934757648898
7.87437185929648,1.60672458356712,-1.02667158073746,3,1.17999709439568,1,1,2.1934757648898,2.1934757648898
7.96984924623116,1.50405742549337,-1.02667158073746,3,1.15001576291156,1,1,2.1934757648898,2.1934757648898
8.06532663316583,1.40139026741963,-1.02667158073746,3,1.12003443142744,1,1,2.1934757648898,2.1934757648898
8.1608040201005,1.29872310934588,-1.02667158073746,3,1.09005309994331,1,1,2.1934757648898,2.1934757648898
8.25628140703517,1.19605595127214,-1.02667158073746,3,1.06007176845919,1,1,2.1934757648898,2.1934757648898
8.35175879396985,1.09338879319839,-1.02667158073746,3,1.03009043697507,1,1,2.1934757648898,2.1934757648898
8.44723618090452,0.990721635124646,-1.02667158073746,3,1.00010910549094,1,1,2.1934757648898,2.1934757648898
8.5427135678392,0.8880544770509,-1.02667158073746,3,0.97012777400682,1,1,2.1934757648898,2.1934757648898
8.63819095477387,0.785387318977155,-1.02667158073746,3,0.940146442522696,1,1,2.1934757648898,2.1934757648898
8.73366834170854,0.682720160903409,-1.02667158073746,3,0.910165111038573,1,1,2.1934757648898,2.1934757648898
8.82914572864322,0.580053002829663,-1.02667158073746,3,0.880183779554449,1,1,2.1934757648898,2.1934757648898
8.92462311557789,0.477385844755918,-1.02667158073746,3,0.850202448070326,1,1,2.1934757648898,2.1934757648898
9.02010050251256,0.374718686682172,-1.02667158073746,3,0.820221116586203,1,1,2.1934757648898,2.1934757648898
9.11557788944724,0.272051528608426,-1.02667158073746,3,0.790239785102079,1,1,2.1934757648898,2.1934757648898
9.21105527638191,0.169384370534681,-1.02667158073746,3,0.760258453617956,1,1,2.1934757648898,2.1934757648898
9.30653266331658,0.0667172124609351,-1.02667158073746,3,0.730277122133833,1,1,2.1934757648898,2.1934757648898
9.40201005025126,-0.0359499456128105,-1.02667158073746,3,0.700295790649709,1,1,2.1934757648898,2.1934757648898
9.49748743718593,-0.138617103686556,-1.02667158073746,3,0.670314459165586,1,1,2.1934757648898,2.1934757648898
9.5929648241206,-0.241284261760302,-1.02667158073746,3,0.640333127681462,1,1,2.1934757648898,2.1934757648898
9.68844221105528,-0.343951419834048,-1.02667158073746,3,0.610351796197339,1,1,2.1934757648898,2.1934757648898
9.78391959798995,-0.446618577907793,-1.02667158073746,3,0.580370464713216,1,1,2.1934757648898,2.1934757648898
9.87939698492462,-0.549285735981539,-1.02667158073746,3,0.550389133229092,1,1,2.1934757648898,2.1934757648898
9.9748743718593,-0.651952894055285,-1.02667158073746,3,0.520407801744969,1,1,2.1934757648898,2.1934757648898
10.070351758794,-0.75462005212903,-1.02667158073746,3,0.490426470260846,1,1,2.1934757648898,2.1934757648898
10.1658291457286,-0.857287210202776,-1.02667158073746,3,0.460445138776722,1,1,2.1934757648898,2.19347576488979
10.2613065326633,-0.959954368276522,-1.02667158073746,3,0.430463807292599,1,1,2.1934757648898,2.1934757648898
10.356783919598,-1.06262152635027,-1.02667158073746,3,0.400482475808475,1,1,2.1934757648898,2.1934757648898
10.4522613065327,-1.16528868442401,-1.02667158073746,3,0.370501144324352,1,1,2.1934757648898,2.1934757648898
10.5477386934673,-1.26795584249776,-1.02667158073746,3,0.340519812840229,1,1,2.1934757648898,2.1934757648898
10.643216080402,-1.3706230005715,-1.02667158073746,3,0.310538481356105,1,1,2.1934757648898,2.1934757648898
10.7386934673367,-1.47329015864525,-1.02667158073746,3,0.280557149871982,1,1,2.1934757648898,2.1934757648898
10.8341708542714,-1.575957316719,-1.02667158073746,3,0.250575818387858,1,1,2.1934757648898,2.1934757648898
10.929648241206,-1.67862447479274,-1.02667158073746,3,0.220594486903735,1,1,2.1934757648898,2.1934757648898
11.0251256281407,-1.78129163286649,-1.02667158073746,3,0.190613155419612,1,1,2.1934757648898,2.1934757648898
11.1206030150754,-1.88395879094023,-1.02667158073746,3,0.160631823935488,1,1,2.1934757648898,2.1934757648898
11.21608040201,-1.98662594901398,-1.02667158073746,3,0.130650492451365,1,1,2.1934757648898,2.1934757648898
11.3115577889447,-2.08929310708772,-1.02667158073746,3,0.100669160967242,1,1,2.1934757648898,2.1934757648898
11.4070351758794,-2.19196026516147,-1.02667158073746,3,0.0706878294831182,1,1,2.1934757648898,2.1934757648898
11.5025125628141,-2.29462742323522,-1.02667158073746,3,0.0407064979989949,1,1,2.1934757648898,2.1934757648898
11.5979899497487,-2.39729458130896,-1.02667158073746,3,0.0107251665148714,1,1,2.1934757648898,2.1934757648898
11.6934673366834,-2.49996173938271,-1.02667158073746,3,-0.0192561649692519,1,1,2.1934757648898,2.1934757648898
11.7889447236181,-2.60262889745645,-1.02667158073746,3,-0.0492374964533754,1,1,2.1934757648898,2.1934757648898
11.8844221105528,-2.7052960555302,-1.02667158073746,3,-0.0792188279374987,1,1,2.1934757648898,2.1934757648898
11.9798994974874,-2.80796321360394,-1.02667158073746,3,-0.109200159421622,1,1,2.1934757648898,2.19347576488979
12.0753768844221,-2.91063037167769,-1.02667158073746,3,-0.139181490905745,1,1,2.1934757648898,2.19347576488979
12.1708542713568,-3.01329752975143,-1.02667158073746,3,-0.169162822389869,1,1,2.1934757648898,2.1934757648898
12.2663316582915,-3.11596468782518,-1.02667158073746,3,-0.199144153873992,1,1,2.1934757648898,2.19347576488979
12.3618090452261,-3.21863184589893,-1.02667158073746,3,-0.229125485358116,1,1,2.1934757648898,2.19347576488979
12.4572864321608,-3.32129900397267,-1.02667158073746,3,-0.259106816842239,1,1,2.1934757648898,2.1934757648898
12.5527638190955,-3.42396616204642,-1.02667158073746,3,-0.289088148326362,1,1,2.1934757648898,2.1934757648898
12.6482412060301,-3.52663332012016,-1.02667158073746,3,-0.319069479810486,1,1,2.1934757648898,2.1934757648898
12.7437185929648,-3.62930047819391,-1.02667158073746,3,-0.349050811294609,1,1,2.1934757648898,2.1934757648898
12.8391959798995,-3.73196763626765,-1.02667158073746,3,-0.379032142778732,1,1,2.1934757648898,2.1934757648898
12.9346733668342,-3.8346347943414,-1.02667158073746,3,-0.409013474262856,1,1,2.1934757648898,2.1934757648898
13.0301507537688,-3.93730195241515,-1.02667158073746,3,-0.438994805746979,1,1,2.1934757648898,2.1934757648898
13.1256281407035,-4.03996911048889,-1.02667158073746,3,-0.468976137231103,1,1,2.1934757648898,2.1934757648898
13.2211055276382,-4.14263626856264,-1.02667158073746,3,-0.498957468715226,1,1,2.1934757648898,2.1934757648898
13.3165829145729,-4.24530342663638,-1.02667158073746,3,-0.528938800199349,1,1,2.1934757648898,2.1934757648898
13.4120603015075,-4.14812815275509,0.971752738812938,4,-0.500561233770533,1,1,2.1934757648898,2.1934757648898
13.5075376884422,-4.0509528788738,0.971752738812938,4,-0.472183667341716,1,1,2.1934757648898,2.1934757648898
13.6030150753769,-3.9537776049925,0.971752738812938,4,-0.443806100912899,1,1,2.1934757648898,2.1934757648898
13.6984924623116,-3.85660233111121,0.971752738812938,4,-0.415428534484082,1,1,2.1934757648898,2.1934757648898
13.7939698492462,-3.75942705722991,0.971752738812938,4,-0.387050968055266,1,1,2.1934757648898,2.1934757648898
13.8894472361809,-3.66225178334862,0.971752738812938,4,-0.358673401626449,1,1,2.1934757648898,2.1934757648898
13.9849246231156,-3.56507650946733,0.971752738812938,4,-0.330295835197632,1,1,2.1934757648898,2.1934757648898
14.0804020100503,-3.46790123558603,0.971752738812938,4,-0.301918268768815,1,1,2.1934757648898,2.1934757648898
14.1758793969849,-3.37072596170474,0.971752738812938,4,-0.273540702339999,1,1,2.1934757648898,2.1934757648898
14.2713567839196,-3.27355068782344,0.971752738812938,4,-0.245163135911182,1,1,2.1934757648898,2.1934757648898
14.3668341708543,-3.17637541394215,0.971752738812938,4,-0.216785569482365,1,1,2.1934757648898,2.1934757648898
14.4623115577889,-3.07920014006086,0.971752738812938,4,-0.188408003053548,1,1,2.1934757648898,2.1934757648898
14.5577889447236,-2.98202486617956,0.971752738812938,4,-0.160030436624732,1,1,2.1934757648898,2.1934757648898
14.6532663316583,-2.88484959229827,0.971752738812938,4,-0.131652870195915,1,1,2.1934757648898,2.1934757648898
14.748743718593,-2.78767431841698,0.971752738812938,4,-0.103275303767098,1,1,2.1934757648898,2.1934757648898
14.8442211055276,-2.69049904453568,0.971752738812938,4,-0.0748977373382815,1,1,2.1934757648898,2.1934757648898
14.9396984924623,-2.59332377065439,0.971752738812938,4,-0.0465201709094647,1,1,2.1934757648898,2.1934757648898
15.035175879397,-2.49614849677309,0.971752738812938,4,-0.018142604480648,1,1,2.1934757648898,2.1934757648898
15.1306532663317,-2.3989732228918,0.971752738812938,4,0.0102349619481688,1,1,2.1934757648898,2.1934757648898
15.2261306532663,-2.30179794901051,0.971752738812938,4,0.0386125283769855,1,1,2.1934757648898,2.1934757648898
15.321608040201,-2.20462267512921,0.971752738812938,4,0.0669900948058022,1,1,2.1934757648898,2.1934757648898
15.4170854271357,-2.10744740124792,0.971752738812938,4,0.095367661234619,1,1,2.1934757648898,2.1934757648898
15.5125628140704,-2.01027212736662,0.971752738812938,4,0.123745227663436,1,1,2.1934757648898,2.1934757648898
15.608040201005,-1.91309685348533,0.971752738812938,4,0.152122794092252,1,1,2.1934757648898,2.1934757648898
15.7035175879397,-1.81592157960404,0.971752738812938,4,0.180500360521069,1,1,2.1934757648898,2.1934757648898
15.7989949748744,-1.71874630572274,0.971752738812938,4,0.208877926949886,1,1,2.1934757648898,2.1934757648898
15.894472361809,-1.62157103184145,0.971752738812938,4,0.237255493378703,1,1,2.1934757648898,2.1934757648898
15.9899497487437,-1.52439575796016,0.971752738812938,4,0.265633059807519,1,1,2.1934757648898,2.1934757648898
16.0854271356784,-1.42722048407886,0.971752738812938,4,0.294010626236336,1,1,2.1934757648898,2.1934757648898
16.1809045226131,-1.33004521019757,0.971752738812938,4,0.322388192665153,1,1,2.1934757648898,2.1934757648898
16.2763819095477,-1.64149772496894,-3.11452514771372,5,0.231436409620598,1,1,2.1934757648898,2.1934757648898
16.3718592964824,-1.95295023974031,-3.11452514771372,5,0.140484626576043,1,1,2.1934757648898,2.1934757648898
16.4673366834171,-2.26440275451168,-3.11452514771372,5,0.0495328435314882,1,1,2.1934757648898,2.1934757648898
16.5628140703518,-2.57585526928306,-3.11452514771372,5,-0.0414189395130666,1,1,2.1934757648898,2.1934757648898
16.6582914572864,-2.88730778405443,-3.11452514771372,5,-0.132370722557622,1,1,2.1934757648898,2.1934757648898
16.7537688442211,-3.1987602988258,-3.11452514771372,5,-0.223322505602177,1,1,2.1934757648898,2.19347576488979
16.8492462311558,-3.51021281359717,-3.11452514771372,5,-0.314274288646731,1,1,2.1934757648898,2.1934757648898
16.9447236180904,-3.82166532836854,-3.11452514771372,5,-0.405226071691286,1,1,2.1934757648898,2.1934757648898
17.0402010050251,-4.13311784313992,-3.11452514771372,5,-0.496177854735841,1,1,2.1934757648898,2.1934757648898
17.1356783919598,-4.44457035791129,-3.11452514771372,5,-0.587129637780396,1,1,2.1934757648898,2.1934757648898
17.2311557788945,-4.75602287268266,-3.11452514771372,5,-0.678081420824951,1,1,2.1934757648898,2.1934757648898
17.3266331658291,-5.06747538745403,-3.11452514771372,5,-0.769033203869506,1,1,2.1934757648898,2.1934757648898
17.4221105527638,-5.3789279022254,-3.11452514771372,5,-0.859984986914061,1,1,2.1934757648898,2.1934757648898
17.5175879396985,-5.69038041699678,-3.11452514771372,5,-0.950936769958616,1,1,2.1934757648898,2.1934757648898
17.6130653266332,-6.00183293176815,-3.11452514771372,5,-1.04188855300317,1,1,2.1934757648898,2.1934757648898
17.7085427135678,-6.31328544653952,-3.11452514771372,5,-1.13284033604773,1,1,2.1934757648898,2.1934757648898
17.8040201005025,-6.62473796131089,-3.11452514771372,5,-1.22379211909228,1,1,2.1934757648898,2.1934757648898
17.8994974874372,-6.93619047608227,-3.11452514771372,5,-1.31474390213684,1,1,2.1934757648898,2.1934757648898
17.9949748743719,-7.24764299085364,-3.11452514771372,5,-1.40569568518139,1,1,2.1934757648898,2.1934757648898
18.0904522613065,-7.55909550562501,-3.11452514771372,5,-1.49664746822594,1,1,2.1934757648898,2.1934757648898
18.1859296482412,-7.87054802039638,-3.11452514771372,5,-1.5875992512705,1,1,2.1934757648898,2.1934757648898
18.2814070351759,-8.18200053516775,-3.11452514771372,5,-1.67855103431505,1,1,2.1934757648898,2.1934757648898
18.3768844221106,-8.49345304993913,-3.11452514771372,5,-1.76950281735961,1,1,2.1934757648898,2.1934757648898
18.4723618090452,-8.8049055647105,-3.11452514771372,5,-1.86045460040416,1,1,2.1934757648898,2.1934757648898
18.5678391959799,-9.11635807948187,-3.11452514771372,5,-1.95140638344872,1,1,2.1934757648898,2.1934757648898
18.6633165829146,-9.42781059425324,-3.11452514771372,5,-2.04235816649327,1,1,2.1934757648898,2.19347576488979
18.7587939698492,-9.73926310902461,-3.11452514771372,5,-2.13330994953783,1,1,2.1934757648898,2.1934757648898
18.8542713567839,-10.050715623796,-3.11452514771372,5,-2.22426173258238,1,1,2.1934757648898,2.19347576488979
18.9497487437186,-10.3621681385674,-3.11452514771372,5,-2.31521351562694,1,1,2.1934757648898,2.1934757648898
19.0452261306533,-10.6736206533387,-3.11452514771372,5,-2.40616529867149,1,1,2.1934757648898,2.1934757648898
19.1407035175879,-10.9850731681101,-3.11452514771372,5,-2.49711708171605,1,1,2.1934757648898,2.1934757648898
19.2361809045226,-11.2965256828815,-3.11452514771372,5,-2.5880688647606,1,1,2.1934757648898,2.1934757648898
19.3316582914573,-11.6079781976528,-3.11452514771372,5,-2.67902064780516,1,1,2.1934757648898,2.1934757648898
19.427135678392,-11.9194307124242,-3.11452514771372,5,-2.76997243084971,1,1,2.1934757648898,2.1934757648898
19.5226130653266,-12.2308832271956,-3.11452514771372,5,-2.86092421389427,1,1,2.1934757648898,2.1934757648898
19.6180904522613,-12.542335741967,-3.11452514771372,5,-2.95187599693882,1,1,2.1934757648898,2.1934757648898
19.713567839196,-12.8537882567383,-3.11452514771372,5,-3.04282777998338,1,1,2.1934757648898,2.1934757648898
19.8090452261307,-13.1652407715097,-3.11452514771372,5,-3.13377956302793,1,1,2.1934757648898,2.1934757648898
19.9045226130653,-13.4766932862811,-3.11452514771372,5,-3.22473134607249,1,1,2.1934757648898,2.19347576488979
20,-13.7881458010525,-3.11452514771372,5,-3.31568312911704,1,1,2.1934757648898,2.19347576488979
1,0.0793613843852654,0.793613843852654,1,1.64805595169105,2,1,1.27664518686853,1.27664518686853
1.09547738693467,0.158722768770531,0.793613843852654,1,1.66145299151582,2,1,1.27664518686853,1.27664518686853
1.19095477386935,0.238084153155796,0.793613843852654,1,1.67485003134059,2,1,1.27664518686853,1.27664518686853
1.28643216080402,0.317445537541062,0.793613843852654,1,1.68824707116536,2,1,1.27664518686853,1.27664518686853
1.38190954773869,0.396806921926327,0.793613843852654,1,1.70164411099013,2,1,1.27664518686853,1.27664518686853
1.47738693467337,0.476168306311592,0.793613843852654,1,1.71504115081489,2,1,1.27664518686853,1.27664518686853
1.57286432160804,0.555529690696858,0.793613843852654,1,1.72843819063966,2,1,1.27664518686853,1.27664518686853
1.66834170854271,0.634891075082123,0.793613843852654,1,1.74183523046443,2,1,1.27664518686853,1.27664518686853
1.76381909547739,0.714252459467389,0.793613843852654,1,1.7552322702892,2,1,1.27664518686853,1.27664518686853
1.85929648241206,0.793613843852654,0.793613843852654,1,1.76862931011396,2,1,1.27664518686853,1.27664518686853
1.95477386934673,0.87297522823792,0.793613843852654,1,1.78202634993873,2,1,1.27664518686853,1.279349237424
2.05025125628141,0.952336612623185,0.793613843852654,1,1.7954233897635,2,1,1.27664518686853,1.28655095207921
2.14572864321608,1.03169799700845,0.793613843852654,1,1.80882042958827,2,1,1.27664518686853,1.29688467531739
2.24120603015075,1.11105938139372,0.793613843852654,1,1.82221746941304,2,1,1.27664518686853,1.33589513136822
2.33668341708543,1.19042076577898,0.793613843852654,1,1.8356145092378,2,1,1.27664518686853,1.41470557012102
2.4321608040201,1.26978215016425,0.793613843852654,1,1.84901154906257,2,1,1.27664518686853,1.5103181245484
2.52763819095477,1.34914353454951,0.793613843852654,1,1.86240858888734,2,1,1.27664518686853,1.61814377905762
2.62311557788945,1.42850491893478,0.793613843852654,1,1.87580562871211,2,1,1.27664518686853,1.75152735019789
2.71859296482412,1.50786630332004,0.793613843852654,1,1.88920266853687,2,1,1.27664518686853,1.91437171915482
2.81407035175879,1.58722768770531,0.793613843852654,1,1.90259970836164,2,1,1.27664518686853,2.06954021389046
2.90954773869347,1.3046731464332,-2.82554541272111,2,1.85490151771876,2,1,2.99728324976958,2.20438822274766
3.00502512562814,1.02211860516109,-2.82554541272111,2,1.80720332707588,2,1,2.99728324976958,2.35955671748329
3.10050251256281,0.739564063888974,-2.82554541272111,2,1.75950513643299,2,1,2.99728324976958,2.52240108644023
3.19597989949749,0.457009522616863,-2.82554541272111,2,1.71180694579011,2,1,2.99728324976958,2.6557846575805
3.29145728643216,0.174454981344752,-2.82554541272111,2,1.66410875514723,2,1,2.99728324976958,2.76361031208971
3.38693467336683,-0.108099559927359,-2.82554541272111,2,1.61641056450435,2,1,2.99728324976958,2.85350822562533
3.48241206030151,-0.39065410119947,-2.82554541272111,2,1.56871237386146,2,1,2.99728324976958,2.92621655757881
3.57788944723618,-0.673208642471582,-2.82554541272111,2,1.52101418321858,2,1,2.99728324976958,2.97530016473676
3.67336683417085,-0.955763183743693,-2.82554541272111,2,1.4733159925757,2,1,2.99728324976958,2.99432390388578
3.76884422110553,-1.2383177250158,-2.82554541272111,2,1.42561780193282,2,1,2.99728324976958,2.99591281166607
3.8643216080402,-1.52087226628792,-2.82554541272111,2,1.37791961128993,2,1,2.99728324976958,2.99692684692714
3.95979899497487,-1.80342680756003,-2.82554541272111,2,1.33022142064705,2,1,2.99728324976958,2.99728324976959
4.05527638190955,-2.08598134883214,-2.82554541272111,2,1.28252323000417,2,1,2.99728324976958,2.99728324976959
4.15075376884422,-2.36853589010425,-2.82554541272111,2,1.23482503936129,2,1,2.99728324976958,2.99728324976959
4.24623115577889,-2.65109043137636,-2.82554541272111,2,1.1871268487184,2,1,2.99728324976958,2.99728324976959
4.34170854271357,-2.93364497264847,-2.82554541272111,2,1.13942865807552,2,1,2.99728324976958,2.99728324976959
4.43718592964824,-3.21619951392058,-2.82554541272111,2,1.09173046743264,2,1,2.99728324976958,2.99728324976959
4.53266331658291,-3.49875405519269,-2.82554541272111,2,1.04403227678976,2,1,2.99728324976958,2.99728324976959
4.62814070351759,-3.78130859646481,-2.82554541272111,2,0.996334086146875,2,1,2.99728324976958,2.99728324976959
4.72361809045226,-4.06386313773692,-2.82554541272111,2,0.948635895503992,2,1,2.99728324976958,2.99728324976959
4.81909547738693,-4.34641767900903,-2.82554541272111,2,0.90093770486111,2,1,2.99728324976958,2.99728324976959
4.91457286432161,-4.62897222028114,-2.82554541272111,2,0.853239514218227,2,1,2.99728324976958,2.99728324976959
5.01005025125628,-4.91152676155325,-2.82554541272111,2,0.805541323575345,2,1,2.99728324976958,2.99728324976959
5.10552763819095,-5.19408130282536,-2.82554541272111,2,0.757843132932462,2,1,2.99728324976958,2.99728324976959
5.20100502512563,-5.47663584409747,-2.82554541272111,2,0.71014494228958,2,1,2.99728324976958,2.99728324976959
5.2964824120603,-5.75919038536958,-2.82554541272111,2,0.662446751646698,2,1,2.99728324976958,2.99728324976959
5.39195979899498,-6.0417449266417,-2.82554541272111,2,0.614748561003815,2,1,2.99728324976958,2.99728324976958
5.48743718592965,-6.32429946791381,-2.82554541272111,2,0.567050370360933,2,1,2.99728324976958,2.99728324976958
5.58291457286432,-6.60685400918592,-2.82554541272111,2,0.51935217971805,2,1,2.99728324976958,2.99728324976958
5.67839195979899,-6.88940855045803,-2.82554541272111,2,0.471653989075168,2,1,2.99728324976958,2.99728324976958
