"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
5.01005025125628,3.81517199210357,0.887249300489202,1,0.340208072833055,1,4,1.3368662316098,1.34299824047129
5.10552763819095,3.90389692215249,0.887249300489202,1,0.364285028189412,1,4,1.3368662316098,1.34881199642298
5.20100502512563,3.99262185220141,0.887249300489202,1,0.388361983545769,1,4,1.3368662316098,1.36054056007369
5.2964824120603,4.08134678225033,0.887249300489202,1,0.412438938902126,1,4,1.3368662316098,1.38066569411006
5.39195979899498,4.17007171229925,0.887249300489202,1,0.436515894258483,1,4,1.3368662316098,1.40493432740931
5.48743718592965,4.25879664234817,0.887249300489202,1,0.460592849614841,1,4,1.3368662316098,1.42932213366302
5.58291457286432,4.34752157239709,0.887249300489202,1,0.484669804971198,1,4,1.3368662316098,1.455401288185
5.67839195979899,4.43624650244601,0.887249300489202,1,0.508746760327555,1,4,1.3368662316098,1.48731347228582
5.77386934673367,4.30296867529396,-1.33277827152051,2,0.472579650445779,1,4,1.66622265049939,1.52032709493017
5.86934673366834,4.16969084814191,-1.33277827152051,2,0.436412540564002,1,4,1.66622265049939,1.54837729687817
5.96482412060301,4.03641302098986,-1.33277827152051,2,0.400245430682226,1,4,1.66622265049939,1.57360585713351
6.06030150753769,3.90313519383781,-1.33277827152051,2,0.364078320800449,1,4,1.66622265049939,1.59815455469987
6.15577889447236,3.76985736668576,-1.33277827152051,2,0.327911210918673,1,4,1.66622265049939,1.62242318799912
6.25125628140704,3.6365795395337,-1.33277827152051,2,0.291744101036897,1,4,1.66622265049939,1.6425483220355
6.34673366834171,3.50330171238165,-1.33277827152051,2,0.25557699115512,1,4,1.66622265049939,1.6542768856862
6.44221105527638,3.3700238852296,-1.33277827152051,2,0.219409881273344,1,4,1.66622265049939,1.66009064163789
6.53768844221106,3.23674605807755,-1.33277827152051,2,0.183242771391567,1,4,1.66622265049939,1.6644839532701
6.63316582914573,3.1034682309255,-1.33277827152051,2,0.147075661509791,1,4,1.66622265049939,1.66622265049939
6.7286432160804,2.97019040377345,-1.33277827152051,2,0.110908551628014,1,4,1.66622265049939,1.66622265049939
6.82412060301507,2.8369125766214,-1.33277827152051,2,0.074741441746238,1,4,1.66622265049939,1.66622265049939
6.91959798994975,2.70363474946935,-1.33277827152051,2,0.0385743318644615,1,4,1.66622265049939,1.66622265049939
7.01507537688442,2.5703569223173,-1.33277827152051,2,0.00240722198268507,1,4,1.66622265049939,1.66622265049939
7.1105527638191,2.43707909516525,-1.33277827152051,2,-0.0337598878990913,1,4,1.66622265049939,1.66622265049939
7.20603015075377,2.30380126801319,-1.33277827152051,2,-0.0699269977808678,1,4,1.66622265049939,1.66622265049939
7.30150753768844,2.17052344086114,-1.33277827152051,2,-0.106094107662644,1,4,1.66622265049939,1.66622265049939
7.39698492462312,2.03724561370909,-1.33277827152051,2,-0.142261217544421,1,4,1.66622265049939,1.66622265049939
7.49246231155779,1.90396778655704,-1.33277827152051,2,-0.178428327426197,1,4,1.66622265049939,1.66622265049939
7.58793969849246,1.77068995940499,-1.33277827152051,2,-0.214595437307974,1,4,1.66622265049939,1.66622265049939
7.68341708542714,1.63741213225294,-1.33277827152051,2,-0.25076254718975,1,4,1.66622265049939,1.66622265049939
7.77889447236181,1.50413430510089,-1.33277827152051,2,-0.286929657071526,1,4,1.66622265049939,1.66622265049939
7.87437185929648,1.37085647794884,-1.33277827152051,2,-0.323096766953303,1,4,1.66622265049939,1.66622265049939
7.96984924623116,1.23757865079679,-1.33277827152051,2,-0.359263876835079,1,4,1.66622265049939,1.66622265049939
8.06532663316583,1.10430082364473,-1.33277827152051,2,-0.395430986716856,1,4,1.66622265049939,1.66622265049939
8.1608040201005,0.971022996492684,-1.33277827152051,2,-0.431598096598632,1,4,1.66622265049939,1.66622265049939
8.25628140703517,0.837745169340633,-1.33277827152051,2,-0.467765206480409,1,4,1.66622265049939,1.66622265049939
8.35175879396985,0.704467342188582,-1.33277827152051,2,-0.503932316362185,1,4,1.66622265049939,1.66622265049939
8.44723618090452,0.571189515036531,-1.33277827152051,2,-0.540099426243961,1,4,1.66622265049939,1.66622265049939
8.5427135678392,0.43791168788448,-1.33277827152051,2,-0.576266536125738,1,4,1.66622265049939,1.66613208455113
8.63819095477387,0.304633860732429,-1.33277827152051,2,-0.612433646007514,1,4,1.66622265049939,1.66587440685037
8.73366834170854,0.171356033580378,-1.33277827152051,2,-0.648600755889291,1,4,1.66622265049939,1.66547064761313
8.82914572864322,0.0380782064283267,-1.33277827152051,2,-0.684767865771067,1,4,1.66622265049939,1.66011321829559
8.92462311557789,-0.0951996207237244,-1.33277827152051,2,-0.720934975652844,1,4,1.66622265049939,1.64766579114322
9.02010050251256,-0.228477447875775,-1.33277827152051,2,-0.75710208553462,1,4,1.66622265049939,1.63215628755597
9.11557788944724,-0.361755275027826,-1.33277827152051,2,-0.793269195416396,1,4,1.66622265049939,1.61052337152723
9.21105527638191,-0.495033102179877,-1.33277827152051,2,-0.829436305298173,1,4,1.66622265049939,1.57911075692429
9.30653266331658,-0.628310929331928,-1.33277827152051,2,-0.865603415179949,1,4,1.66622265049939,1.54105393995796
9.40201005025126,-0.76158875648398,-1.33277827152051,2,-0.901770525061726,1,4,1.66622265049939,1.50468464911
9.49748743718593,-0.894866583636031,-1.33277827152051,2,-0.937937634943502,1,4,1.66622265049939,1.47024005160988
9.5929648241206,-0.823423274746165,0.714433088898659,3,-0.918550329056608,1,4,1.22898927518237,1.42871380179
9.68844221105528,-0.751979965856299,0.714433088898659,3,-0.899163023169713,1,4,1.22898927518237,1.38634914402751
9.78391959798995,-0.680536656966433,0.714433088898659,3,-0.879775717282818,1,4,1.22898927518237,1.3517280584707
9.87939698492462,-0.609093348076567,0.714433088898659,3,-0.860388411395924,1,4,1.22898927518237,1.31935230310866
9.9748743718593,-0.537650039186701,0.714433088898659,3,-0.841001105509029,1,4,1.22898927518237,1.28713475444956
10.070351758794,-0.466206730296835,0.714433088898659,3,-0.821613799622135,1,4,1.22898927518237,1.26041786120334
10.1658291457286,-0.394763421406969,0.714433088898659,3,-0.80222649373524,1,4,1.22898927518237,1.24484773966173
10.2613065326633,-0.323320112517104,0.714433088898659,3,-0.782839187848346,1,4,1.22898927518237,1.23712975394099
10.356783919598,-0.251876803627238,0.714433088898659,3,-0.763451881961451,1,4,1.22898927518237,1.23129746295286
10.4522613065327,-0.180433494737372,0.714433088898659,3,-0.744064576074557,1,4,1.22898927518237,1.22898927518237
10.5477386934673,-0.108990185847506,0.714433088898659,3,-0.724677270187662,1,4,1.22898927518237,1.22922523909738
10.643216080402,-0.0375468769576401,0.714433088898659,3,-0.705289964300768,1,4,1.22898927518237,1.22994457059457
10.7386934673367,0.0338964319322258,0.714433088898659,3,-0.685902658413873,1,4,1.22898927518237,1.23116442930221
10.8341708542714,0.105339740822092,0.714433088898659,3,-0.666515352526978,1,4,1.22898927518237,1.23290197484855
10.929648241206,0.176783049711958,0.714433088898659,3,-0.647128046640084,1,4,1.22898927518237,1.23674353273945
11.0251256281407,0.248226358601823,0.714433088898659,3,-0.627740740753189,1,4,1.22898927518237,1.2433352919493
11.1206030150754,0.319669667491689,0.714433088898659,3,-0.608353434866295,1,4,1.22898927518237,1.25128420730915
11.21608040201,0.391112976381555,0.714433088898659,3,-0.5889661289794,1,4,1.22898927518237,1.25927215641748
11.3115577889447,0.462556285271421,0.714433088898659,3,-0.569578823092506,1,4,1.22898927518237,1.2678140874523
11.4070351758794,0.533999594161287,0.714433088898659,3,-0.550191517205611,1,4,1.22898927518237,1.27826656111398
11.5025125628141,0.445274664112367,-0.887249300489202,4,-0.574268472561968,1,4,1.3368662316098,1.28851217751773
11.5979899497487,0.356549734063447,-0.887249300489202,4,-0.598345427918325,1,4,1.3368662316098,1.29701056431399
11.6934673366834,0.267824804014526,-0.887249300489202,4,-0.622422383274683,1,4,1.3368662316098,1.30598382350597
11.7889447236181,0.179099873965606,-0.887249300489202,4,-0.64649933863104,1,4,1.3368662316098,1.3153734397096
11.8844221105528,0.0903749439166859,-0.887249300489202,4,-0.670576293987397,1,4,1.3368662316098,1.3231237566984
11.9798994974874,0.00165001386776566,-0.887249300489202,4,-0.694653249343754,1,4,1.3368662316098,1.32846116521196
12.0753768844221,-0.0870749161811546,-0.887249300489202,4,-0.718730204700111,1,4,1.3368662316098,1.33228776706156
12.1708542713568,-0.175799846230075,-0.887249300489202,4,-0.742807160056469,1,4,1.3368662316098,1.33535887423762
12.2663316582915,-0.264524776278995,-0.887249300489202,4,-0.766884115412826,1,4,1.3368662316098,1.33668069274846
12.3618090452261,-0.353249706327915,-0.887249300489202,4,-0.790961070769183,1,4,1.3368662316098,1.33678031075592
12.4572864321608,-0.441974636376835,-0.887249300489202,4,-0.81503802612554,1,4,1.3368662316098,1.33684388661189
12.5527638190955,-0.530699566425756,-0.887249300489202,4,-0.839114981481897,1,4,1.3368662316098,1.3368662316098
12.6482412060301,-0.619424496474676,-0.887249300489202,4,-0.863191936838255,1,4,1.3368662316098,1.3368662316098
12.7437185929648,-0.708149426523596,-0.887249300489202,4,-0.887268892194612,1,4,1.3368662316098,1.3368662316098
12.8391959798995,-0.796874356572516,-0.887249300489202,4,-0.911345847550969,1,4,1.3368662316098,1.3368662316098
12.9346733668342,-0.885599286621436,-0.887249300489202,4,-0.935422802907326,1,4,1.3368662316098,1.3368662316098
13.0301507537688,-0.974324216670357,-0.887249300489202,4,-0.959499758263683,1,4,1.3368662316098,1.3368662316098
13.1256281407035,-1.06304914671928,-0.887249300489202,4,-0.983576713620041,1,4,1.3368662316098,1.3368662316098
13.2211055276382,-1.1517740767682,-0.887249300489202,4,-1.0076536689764,1,4,1.3368662316098,1.3368662316098
13.3165829145729,-1.24049900681712,-0.887249300489202,4,-1.03173062433276,1,4,1.3368662316098,1.33717797521453
13.4120603015075,-1.32922393686604,-0.887249300489202,4,-1.05580757968911,1,4,1.3368662316098,1.33806494627637
13.5075376884422,-1.41794886691496,-0.887249300489202,4,-1.07988453504547,1,4,1.3368662316098,1.3394547551668
13.6030150753769,-1.50667379696388,-0.887249300489202,4,-1.10396149040183,1,4,1.3368662316098,1.35789595033622
13.6984924623116,-1.5953987270128,-0.887249300489202,4,-1.12803844575818,1,4,1.3368662316098,1.40074214015388
13.7939698492462,-1.68412365706172,-0.887249300489202,4,-1.15211540111454,1,4,1.3368662316098,1.45412852486956
13.8894472361809,-1.77284858711064,-0.887249300489202,4,-1.1761923564709,1,4,1.3368662316098,1.52859275069958
13.9849246231156,-1.86157351715956,-0.887249300489202,4,-1.20026931182726,1,4,1.3368662316098,1.63672038474564
14.0804020100503,-1.95029844720848,-0.887249300489202,4,-1.22434626718361,1,4,1.3368662316098,1.76771850858563
14.1758793969849,-2.0390233772574,-0.887249300489202,4,-1.24842322253997,1,4,1.3368662316098,1.89290787664784
14.2713567839196,-2.12774830730632,-0.887249300489202,4,-1.27250017789633,1,4,1.3368662316098,2.01147211844794
14.3668341708543,-1.86173347281292,2.66014834493399,5,-1.20031271839994,1,4,2.84189887523378,2.15441262819491
14.4623115577889,-1.59571863831952,2.66014834493399,5,-1.12812525890355,1,4,2.84189887523378,2.30023908259647
14.5577889447236,-1.32970380382612,2.66014834493399,5,-1.05593779940716,1,4,2.84189887523378,2.41941082670891
14.6532663316583,-1.06368896933272,2.66014834493399,5,-0.983750339910774,1,4,2.84189887523378,2.53085375726408
14.748743718593,-0.797674134839326,2.66014834493399,5,-0.911562880414386,1,4,2.84189887523378,2.64175211307768
14.8442211055276,-0.531659300345927,2.66014834493399,5,-0.839375420917998,1,4,2.84189887523378,2.73371626481386
14.9396984924623,-0.265644465852529,2.66014834493399,5,-0.767187961421609,1,4,2.84189887523378,2.78731130697714
15.035175879397,0.000370368640869856,2.66014834493399,5,-0.695000501925221,1,4,2.84189887523378,2.81387794417479
15.1306532663317,0.266385203134269,2.66014834493399,5,-0.622813042428833,1,4,2.84189887523378,2.83395369506614
15.2261306532663,0.532400037627667,2.66014834493399,5,-0.550625582932444,1,4,2.84189887523378,2.84189887523378
15.321608040201,0.798414872121066,2.66014834493399,5,-0.478438123436056,1,4,2.84189887523378,2.84189887523378
15.4170854271357,1.06442970661446,2.66014834493399,5,-0.406250663939668,1,4,2.84189887523378,2.84189887523378
15.5125628140704,1.33044454110786,2.66014834493399,5,-0.33406320444328,1,4,2.84189887523378,2.84189887523378
15.608040201005,1.59645937560126,2.66014834493399,5,-0.261875744946891,1,4,2.84189887523378,2.84189887523378
15.7035175879397,1.86247421009466,2.66014834493399,5,-0.189688285450503,1,4,2.84189887523378,2.84189887523378
15.7989949748744,2.12848904458806,2.66014834493399,5,-0.117500825954115,1,4,2.84189887523378,2.84189887523378
15.894472361809,2.39450387908146,2.66014834493399,5,-0.0453133664577266,1,4,2.84189887523378,2.84189887523378
15.9899497487437,2.66051871357486,2.66014834493399,5,0.0268740930386618,1,4,2.84189887523378,2.84189887523378
16.0854271356784,2.92653354806826,2.66014834493399,5,0.09906155253505,1,4,2.84189887523378,2.84189887523378
16.1809045226131,3.19254838256165,2.66014834493399,5,0.171249012031438,1,4,2.84189887523378,2.84189887523378
16.2763819095477,3.45856321705505,2.66014834493399,5,0.243436471527826,1,4,2.84189887523378,2.84189887523378
16.3718592964824,3.72457805154845,2.66014834493399,5,0.315623931024215,1,4,2.84189887523378,2.84189887523378
16.4673366834171,3.99059288604185,2.66014834493399,5,0.387811390520603,1,4,2.84189887523378,2.84189887523378
16.5628140703518,4.25660772053525,2.66014834493399,5,0.459998850016991,1,4,2.84189887523378,2.84189887523378
16.6582914572864,4.52262255502865,2.66014834493399,5,0.53218630951338,1,4,2.84189887523378,2.84189887523378
16.7537688442211,4.78863738952205,2.66014834493399,5,0.604373769009768,1,4,2.84189887523378,2.84189887523378
16.8492462311558,5.05465222401544,2.66014834493399,5,0.676561228506156,1,4,2.84189887523378,2.84189887523378
16.9447236180904,5.32066705850884,2.66014834493399,5,0.748748688002544,1,4,2.84189887523378,2.84189887523378
17.0402010050251,5.58668189300224,2.66014834493399,5,0.820936147498933,1,4,2.84189887523378,2.84189887523378
17.1356783919598,5.85269672749564,2.66014834493399,5,0.893123606995321,1,4,2.84189887523378,2.84189887523378
17.2311557788945,6.11871156198904,2.66014834493399,5,0.965311066491709,1,4,2.84189887523378,2.84189887523378
17.3266331658291,6.38472639648244,2.66014834493399,5,1.0374985259881,1,4,2.84189887523378,2.84189887523378
17.4221105527638,6.65074123097584,2.66014834493399,5,1.10968598548449,1,4,2.84189887523378,2.84189887523378
17.5175879396985,6.91675606546923,2.66014834493399,5,1.18187344498087,1,4,2.84189887523378,2.84189887523378
17.6130653266332,7.18277089996263,2.66014834493399,5,1.25406090447726,1,4,2.84189887523378,2.84189887523378
17.7085427135678,7.44878573445603,2.66014834493399,5,1.32624836397365,1,4,2.84189887523378,2.84189887523378
17.8040201005025,7.71480056894943,2.66014834493399,5,1.39843582347004,1,4,2.84189887523378,2.84189887523378
17.8994974874372,7.98081540344283,2.66014834493399,5,1.47062328296643,1,4,2.84189887523378,2.84189887523378
17.9949748743719,8.24683023793623,2.66014834493399,5,1.54281074246282,1,4,2.84189887523378,2.84189887523378
18.0904522613065,8.51284507242963,2.66014834493399,5,1.6149982019592,1,4,2.84189887523378,2.84189887523378
18.1859296482412,8.77885990692303,2.66014834493399,5,1.68718566145559,1,4,2.84189887523378,2.84189887523378
18.2814070351759,9.04487474141643,2.66014834493399,5,1.75937312095198,1,4,2.84189887523378,2.84189887523378
18.3768844221106,9.31088957590982,2.66014834493399,5,1.83156058044837,1,4,2.84189887523378,2.84189887523378
18.4723618090452,9.57690441040322,2.66014834493399,5,1.90374803994476,1,4,2.84189887523378,2.84189887523378
18.5678391959799,9.84291924489662,2.66014834493399,5,1.97593549944115,1,4,2.84189887523378,2.84189887523378
18.6633165829146,10.10893407939,2.66014834493399,5,2.04812295893753,1,4,2.84189887523378,2.84189887523378
18.7587939698492,10.3749489138834,2.66014834493399,5,2.12031041843392,1,4,2.84189887523378,2.84189887523378
18.8542713567839,10.6409637483768,2.66014834493399,5,2.19249787793031,1,4,2.84189887523378,2.84189887523378
18.9497487437186,10.9069785828702,2.66014834493399,5,2.2646853374267,1,4,2.84189887523378,2.84189887523378
19.0452261306533,11.1729934173636,2.66014834493399,5,2.33687279692309,1,4,2.84189887523378,2.84189887523378
19.1407035175879,11.439008251857,2.66014834493399,5,2.40906025641947,1,4,2.84189887523378,2.84189887523378
19.2361809045226,11.7050230863504,2.66014834493399,5,2.48124771591586,1,4,2.84189887523378,2.84189887523378
19.3316582914573,11.9710379208438,2.66014834493399,5,2.55343517541225,1,4,2.84189887523378,2.84189887523378
19.427135678392,12.2370527553372,2.66014834493399,5,2.62562263490864,1,4,2.84189887523378,2.84189887523378
19.5226130653266,12.5030675898306,2.66014834493399,5,2.69781009440503,1,4,2.84189887523378,2.84189887523378
19.6180904522613,12.769082424324,2.66014834493399,5,2.76999755390142,1,4,2.84189887523378,2.84189887523378
19.713567839196,13.0350972588174,2.66014834493399,5,2.8421850133978,1,4,2.84189887523378,2.84189887523378
19.8090452261307,13.3011120933108,2.66014834493399,5,2.91437247289419,1,4,2.84189887523378,2.84189887523378
19.9045226130653,13.5671269278042,2.66014834493399,5,2.98655993239058,1,4,2.84189887523378,2.84189887523378
20,13.8331417622976,2.66014834493399,5,3.05874739188697,1,4,2.84189887523378,2.84189887523378
1,-0.113464925228618,-1.13464925228618,1,1.42053789924597,2,4,1.5124248496086,1.5124248496086
1.09547738693467,-0.226929850457236,-1.13464925228618,1,1.37079288968728,2,4,1.5124248496086,1.5124248496086
1.19095477386935,-0.340394775685854,-1.13464925228618,1,1.32104788012858,2,4,1.5124248496086,1.5124248496086
1.28643216080402,-0.453859700914472,-1.13464925228618,1,1.27130287056989,2,4,1.5124248496086,1.5124248496086
1.38190954773869,-0.56732462614309,-1.13464925228618,1,1.2215578610112,2,4,1.5124248496086,1.5124248496086
1.47738693467337,-0.680789551371708,-1.13464925228618,1,1.17181285145251,2,4,1.5124248496086,1.5124248496086
1.57286432160804,-0.794254476600327,-1.13464925228618,1,1.12206784189382,2,4,1.5124248496086,1.5124248496086
1.66834170854271,-0.907719401828945,-1.13464925228618,1,1.07232283233513,2,4,1.5124248496086,1.5124248496086
1.76381909547739,-1.02118432705756,-1.13464925228618,1,1.02257782277643,2,4,1.5124248496086,1.5124248496086
1.85929648241206,-1.13464925228618,-1.13464925228618,1,0.972832813217742,2,4,1.5124248496086,1.5124248496086
1.95477386934673,-1.2481141775148,-1.13464925228618,1,0.92308780365905,2,4,1.5124248496086,1.5124248496086
2.05025125628141,-1.36157910274342,-1.13464925228618,1,0.873342794100358,2,4,1.5124248496086,1.5124248496086
2.14572864321608,-1.47504402797204,-1.13464925228618,1,0.823597784541666,2,4,1.5124248496086,1.5124248496086
2.24120603015075,-1.58850895320065,-1.13464925228618,1,0.773852774982975,2,4,1.5124248496086,1.5124248496086
2.33668341708543,-1.70197387842927,-1.13464925228618,1,0.724107765424283,2,4,1.5124248496086,1.5124248496086
2.4321608040201,-1.81543880365789,-1.13464925228618,1,0.674362755865591,2,4,1.5124248496086,1.5124248496086
2.52763819095477,-1.92890372888651,-1.13464925228618,1,0.624617746306899,2,4,1.5124248496086,1.5124248496086
2.62311557788945,-2.04236865411513,-1.13464925228618,1,0.574872736748208,2,4,1.5124248496086,1.5124248496086
2.71859296482412,-2.15583357934374,-1.13464925228618,1,0.525127727189516,2,4,1.5124248496086,1.5124248496086
2.81407035175879,-2.26929850457236,-1.13464925228618,1,0.475382717630824,2,4,1.5124248496086,1.5124248496086
2.90954773869347,-2.38276342980098,-1.13464925228618,1,0.425637708072132,2,4,1.5124248496086,1.5124248496086
3.00502512562814,-2.4962283550296,-1.13464925228618,1,0.37589269851344,2,4,1.5124248496086,1.5124248496086
3.10050251256281,-2.60969328025822,-1.13464925228618,1,0.326147688954749,2,4,1.5124248496086,1.5124248496086
3.19597989949749,-2.72315820548683,-1.13464925228618,1,0.276402679396057,2,4,1.5124248496086,1.5124248496086
3.29145728643216,-2.83662313071545,-1.13464925228618,1,0.226657669837365,2,4,1.5124248496086,1.5124248496086
3.38693467336683,-2.95008805594407,-1.13464925228618,1,0.176912660278673,2,4,1.5124248496086,1.5124248496086
3.48241206030151,-3.06355298117269,-1.13464925228618,1,0.127167650719981,2,4,1.5124248496086,1.5124248496086
3.57788944723618,-3.17701790640131,-1.13464925228618,1,0.0774226411612898,2,4,1.5124248496086,1.5124248496086
3.67336683417085,-3.29048283162992,-1.13464925228618,1,0.027677631602598,2,4,1.5124248496086,1.5124248496086
3.76884422110553,-3.40394775685854,-1.13464925228618,1,-0.0220673779560938,2,4,1.5124248496086,1.51246334086994
3.8643216080402,-3.51741268208716,-1.13464925228618,1,-0.0718123875147856,2,4,1.5124248496086,1.51257285597922
3.95979899497487,-3.63087760731578,-1.13464925228618,1,-0.121557397073477,2,4,1.5124248496086,1.51274445692435
4.05527638190955,-3.7443425325444,-1.13464925228618,1,-0.171302406632169,2,4,1.5124248496086,1.51502140776432
4.15075376884422,-3.85780745777301,-1.13464925228618,1,-0.221047416190861,2,4,1.5124248496086,1.520311665093
4.24623115577889,-3.97127238300163,-1.13464925228618,1,-0.270792425749553,2,4,1.5124248496086,1.52690332970066
4.34170854271357,-4.08473730823025,-1.13464925228618,1,-0.320537435308244,2,4,1.5124248496086,1.53609749417826
4.43718592964824,-4.19820223345887,-1.13464925228618,1,-0.370282444866936,2,4,1.5124248496086,1.54944810973777
4.53266331658291,-4.31166715868749,-1.13464925228618,1,-0.420027454425628,2,4,1.5124248496086,1.56562256510095
4.62814070351759,-4.42513208391611,-1.13464925228618,1,-0.46977246398432,2,4,1.5124248496086,1.58107980819964
4.72361809045226,-4.53859700914472,-1.13464925228618,1,-0.519517473543012,2,4,1.5124248496086,1.59571904104093
4.81909547738693,-4.40133587820455,1.37261130940169,2,-0.459339790819493,2,4,1.69825257447101,1.61336803345946
4.91457286432161,-4.26407474726439,1.37261130940169,2,-0.399162108095974,2,4,1.69825257447101,1.63137335604232
5.01005025125628,-4.12681361632422,1.37261130940169,2,-0.338984425372455,2,4,1.69825257447101,1.64608759773676
5.10552763819095,-3.98955248538405,1.37261130940169,2,-0.278806742648937,2,4,1.69825257447101,1.6598475559176
5.20100502512563,-3.85229135444388,1.37261130940169,2,-0.218629059925418,2,4,1.69825257447101,1.67354027496867
5.2964824120603,-3.71503022350371,1.37261130940169,2,-0.158451377201899,2,4,1.69825257447101,1.68489517092952
5.39195979899498,-3.57776909256354,1.37261130940169,2,-0.0982736944783805,2,4,1.69825257447101,1.69151259865861
5.48743718592965,-3.44050796162337,1.37261130940169,2,-0.0380960117548616,2,4,1.69825257447101,1.69479280508377
5.58291457286432,-3.3032468306832,1.37261130940169,2,0.0220816709686571,2,4,1.69825257447101,1.69727157597877
5.67839195979899,-3.16598569974303,1.37261130940169,2,0.0822593536921758,2,4,1.69825257447101,1.69825257447101
5.77386934673367,-3.02872456880286,1.37261130940169,2,0.142437036415694,2,4,1.69825257447101,1.69825257447101
