"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
10.8341708542714,0.851062832772732,-1.38880513049662,3,1.04062157579432,1,3,1.71136778352689,1.71136778352689
10.929648241206,0.71218231972307,-1.38880513049662,3,0.986936574656716,1,3,1.71136778352689,1.71136778352689
11.0251256281407,0.573301806673408,-1.38880513049662,3,0.933251573519109,1,3,1.71136778352689,1.71136778352689
11.1206030150754,0.434421293623745,-1.38880513049662,3,0.879566572381502,1,3,1.71136778352689,1.71136778352689
11.21608040201,0.295540780574083,-1.38880513049662,3,0.825881571243895,1,3,1.71136778352689,1.71136778352689
11.3115577889447,0.156660267524421,-1.38880513049662,3,0.772196570106288,1,3,1.71136778352689,1.71136778352689
11.4070351758794,0.0177797544747591,-1.38880513049662,3,0.718511568968681,1,3,1.71136778352689,1.71136778352689
11.5025125628141,-0.121100758574903,-1.38880513049662,3,0.664826567831074,1,3,1.71136778352689,1.71136778352689
11.5979899497487,-0.259981271624565,-1.38880513049662,3,0.611141566693467,1,3,1.71136778352689,1.71136778352689
11.6934673366834,-0.398861784674227,-1.38880513049662,3,0.55745656555586,1,3,1.71136778352689,1.71136778352689
11.7889447236181,-0.537742297723889,-1.38880513049662,3,0.503771564418253,1,3,1.71136778352689,1.71136778352689
11.8844221105528,-0.676622810773551,-1.38880513049662,3,0.450086563280646,1,3,1.71136778352689,1.71136778352689
11.9798994974874,-0.815503323823214,-1.38880513049662,3,0.396401562143039,1,3,1.71136778352689,1.71136778352689
12.0753768844221,-0.954383836872876,-1.38880513049662,3,0.342716561005432,1,3,1.71136778352689,1.71136778352689
12.1708542713568,-1.09326434992254,-1.38880513049662,3,0.289031559867825,1,3,1.71136778352689,1.71136778352689
12.2663316582915,-1.2321448629722,-1.38880513049662,3,0.235346558730217,1,3,1.71136778352689,1.71136778352689
12.3618090452261,-1.37102537602186,-1.38880513049662,3,0.18166155759261,1,3,1.71136778352689,1.71136778352689
12.4572864321608,-1.50990588907152,-1.38880513049662,3,0.127976556455003,1,3,1.71136778352689,1.71136778352689
12.5527638190955,-1.64878640212119,-1.38880513049662,3,0.0742915553173963,1,3,1.71136778352689,1.71136778352689
12.6482412060301,-1.78766691517085,-1.38880513049662,3,0.0206065541797892,1,3,1.71136778352689,1.71136778352689
12.7437185929648,-1.92654742822051,-1.38880513049662,3,-0.0330784469578178,1,3,1.71136778352689,1.71136778352689
12.8391959798995,-2.06542794127017,-1.38880513049662,3,-0.0867634480954249,1,3,1.71136778352689,1.71136778352689
12.9346733668342,-2.20430845431983,-1.38880513049662,3,-0.140448449233032,1,3,1.71136778352689,1.71136778352689
13.0301507537688,-2.3431889673695,-1.38880513049662,3,-0.194133450370639,1,3,1.71136778352689,1.71136778352689
13.1256281407035,-2.48206948041916,-1.38880513049662,3,-0.247818451508246,1,3,1.71136778352689,1.71136778352689
13.2211055276382,-2.62094999346882,-1.38880513049662,3,-0.301503452645853,1,3,1.71136778352689,1.71136778352689
13.3165829145729,-2.75983050651848,-1.38880513049662,3,-0.35518845378346,1,3,1.71136778352689,1.71168884074229
13.4120603015075,-2.89871101956815,-1.38880513049662,3,-0.408873454921067,1,3,1.71136778352689,1.71260231083418
13.5075376884422,-3.03759153261781,-1.38880513049662,3,-0.462558456058674,1,3,1.71136778352689,1.71403364147107
13.6030150753769,-3.17647204566747,-1.38880513049662,3,-0.516243457196281,1,3,1.71136778352689,1.73302578334652
13.6984924623116,-3.31535255871713,-1.38880513049662,3,-0.569928458333888,1,3,1.71136778352689,1.77715204026011
13.7939698492462,-3.45423307176679,-1.38880513049662,3,-0.623613459471495,1,3,1.71136778352689,1.83213338953941
13.8894472361809,-3.59311358481646,-1.38880513049662,3,-0.677298460609103,1,3,1.71136778352689,1.90882229872435
13.9849246231156,-3.73199409786612,-1.38880513049662,3,-0.73098346174671,1,3,1.71136778352689,2.02018033965356
14.0804020100503,-3.87087461091578,-1.38880513049662,3,-0.784668462884317,1,3,1.71136778352689,2.15509214610267
14.1758793969849,-4.00975512396544,-1.38880513049662,3,-0.838353464021924,1,3,1.71136778352689,2.28402165515522
14.2713567839196,-4.1486356370151,-1.38880513049662,3,-0.892038465159531,1,3,1.71136778352689,2.40612810655034
14.3668341708543,-3.83820852891076,3.10427108104341,4,-0.772041215107853,1,3,3.26136458320783,2.55333908804712
14.4623115577889,-3.52778142080642,3.10427108104341,4,-0.652043965056175,1,3,3.26136458320783,2.70352223429899
14.5577889447236,-3.21735431270208,3.10427108104341,4,-0.532046715004498,1,3,3.26136458320783,2.82625433766514
14.6532663316583,-2.90692720459774,3.10427108104341,4,-0.41204946495282,1,3,3.26136458320783,2.94102672246315
14.748743718593,-2.5965000964934,3.10427108104341,4,-0.292052214901142,1,3,3.26136458320783,3.05523826287669
14.8442211055276,-2.28607298838906,3.10427108104341,4,-0.172054964849464,1,3,3.26136458320783,3.1499499234379
14.9396984924623,-1.97564588028472,3.10427108104341,4,-0.0520577147977865,1,3,3.26136458320783,3.20514616398709
15.035175879397,-1.66521877218038,3.10427108104341,4,0.0679395352538913,1,3,3.26136458320783,3.23250650252133
15.1306532663317,-1.35479166407604,3.10427108104341,4,0.187936785305569,1,3,3.26136458320783,3.25318203388911
15.2261306532663,-1.0443645559717,3.10427108104341,4,0.307934035357247,1,3,3.26136458320783,3.26136458320783
15.321608040201,-0.733937447867356,3.10427108104341,4,0.427931285408925,1,3,3.26136458320783,3.25756524558757
15.4170854271357,-0.423510339763015,3.10427108104341,4,0.547928535460602,1,3,3.26136458320783,3.24598303727133
15.5125628140704,-0.113083231658675,3.10427108104341,4,0.66792578551228,1,3,3.26136458320783,3.22634166507598
15.608040201005,0.197343876445666,3.10427108104341,4,0.787923035563958,1,3,3.26136458320783,3.19836483581836
15.7035175879397,0.507770984550007,3.10427108104341,4,0.907920285615636,1,3,3.26136458320783,3.1365105670636
15.7989949748744,0.818198092654347,3.10427108104341,4,1.02791753566731,1,3,3.26136458320783,3.03037434386662
15.894472361809,1.12862520075869,3.10427108104341,4,1.14791478571899,1,3,3.26136458320783,2.90238607427897
15.9899497487437,1.43905230886303,3.10427108104341,4,1.26791203577067,1,3,3.26136458320783,2.77376930863902
16.0854271356784,1.74947941696737,3.10427108104341,4,1.38790928582235,1,3,3.26136458320783,2.6362326860192
16.1809045226131,2.05990652507171,3.10427108104341,4,1.50790653587402,1,3,3.26136458320783,2.4679337475721
16.2763819095477,1.94485022763256,-1.15056297439151,5,1.46343091202102,1,3,1.52439993375775,2.30296549026772
16.3718592964824,1.82979393019341,-1.15056297439151,5,1.41895528816801,1,3,1.52439993375775,2.16612998868036
16.4673366834171,1.71473763275426,-1.15056297439151,5,1.374479664315,1,3,1.52439993375775,2.02164840036913
16.5628140703518,1.59968133531511,-1.15056297439151,5,1.33000404046199,1,3,1.52439993375775,1.87046290202243
16.6582914572864,1.48462503787596,-1.15056297439151,5,1.28552841660898,1,3,1.52439993375775,1.7456723343478
16.7537688442211,1.36956874043681,-1.15056297439151,5,1.24105279275597,1,3,1.52439993375775,1.65973285093303
16.8492462311558,1.25451244299766,-1.15056297439151,5,1.19657716890296,1,3,1.52439993375775,1.59811939463629
16.9447236180904,1.13945614555851,-1.15056297439151,5,1.15210154504995,1,3,1.52439993375775,1.54867042262085
17.0402010050251,1.02439984811936,-1.15056297439151,5,1.10762592119695,1,3,1.52439993375775,1.52738735993208
17.1356783919598,0.909343550680205,-1.15056297439151,5,1.06315029734394,1,3,1.52439993375775,1.52578337551194
17.2311557788945,0.794287253241055,-1.15056297439151,5,1.01867467349093,1,3,1.52439993375775,1.52475971839325
17.3266331658291,0.679230955801904,-1.15056297439151,5,0.974199049637919,1,3,1.52439993375775,1.52439993375775
17.4221105527638,0.564174658362754,-1.15056297439151,5,0.92972342578491,1,3,1.52439993375775,1.52439993375775
17.5175879396985,0.449118360923603,-1.15056297439151,5,0.885247801931902,1,3,1.52439993375775,1.52439993375775
17.6130653266332,0.334062063484453,-1.15056297439151,5,0.840772178078893,1,3,1.52439993375775,1.52439993375775
17.7085427135678,0.219005766045302,-1.15056297439151,5,0.796296554225884,1,3,1.52439993375775,1.52439993375775
17.8040201005025,0.103949468606152,-1.15056297439151,5,0.751820930372875,1,3,1.52439993375775,1.52439993375775
17.8994974874372,-0.0111068288329989,-1.15056297439151,5,0.707345306519866,1,3,1.52439993375775,1.52439993375775
17.9949748743719,-0.126163126272149,-1.15056297439151,5,0.662869682666857,1,3,1.52439993375775,1.52439993375775
18.0904522613065,-0.2412194237113,-1.15056297439151,5,0.618394058813849,1,3,1.52439993375775,1.52439993375775
18.1859296482412,-0.35627572115045,-1.15056297439151,5,0.57391843496084,1,3,1.52439993375775,1.52439993375775
18.2814070351759,-0.471332018589601,-1.15056297439151,5,0.529442811107831,1,3,1.52439993375775,1.52439993375775
18.3768844221106,-0.586388316028751,-1.15056297439151,5,0.484967187254822,1,3,1.52439993375775,1.52439993375775
18.4723618090452,-0.701444613467902,-1.15056297439151,5,0.440491563401814,1,3,1.52439993375775,1.52439993375775
18.5678391959799,-0.816500910907052,-1.15056297439151,5,0.396015939548805,1,3,1.52439993375775,1.52439993375775
18.6633165829146,-0.931557208346203,-1.15056297439151,5,0.351540315695796,1,3,1.52439993375775,1.52439993375775
18.7587939698492,-1.04661350578535,-1.15056297439151,5,0.307064691842787,1,3,1.52439993375775,1.52439993375775
18.8542713567839,-1.1616698032245,-1.15056297439151,5,0.262589067989778,1,3,1.52439993375775,1.52439993375775
18.9497487437186,-1.27672610066365,-1.15056297439151,5,0.21811344413677,1,3,1.52439993375775,1.52439993375775
19.0452261306533,-1.39178239810281,-1.15056297439151,5,0.173637820283761,1,3,1.52439993375775,1.52439993375775
19.1407035175879,-1.50683869554196,-1.15056297439151,5,0.129162196430752,1,3,1.52439993375775,1.52439993375775
19.2361809045226,-1.62189499298111,-1.15056297439151,5,0.0846865725777431,1,3,1.52439993375775,1.52439993375775
19.3316582914573,-1.73695129042026,-1.15056297439151,5,0.0402109487247343,1,3,1.52439993375775,1.52439993375775
19.427135678392,-1.85200758785941,-1.15056297439151,5,-0.00426467512827449,1,3,1.52439993375775,1.52439993375775
19.5226130653266,-1.96706388529856,-1.15056297439151,5,-0.0487402989812833,1,3,1.52439993375775,1.52439993375775
19.6180904522613,-2.08212018273771,-1.15056297439151,5,-0.0932159228342921,1,3,1.52439993375775,1.52439993375775
19.713567839196,-2.19717648017686,-1.15056297439151,5,-0.137691546687301,1,3,1.52439993375775,1.52439993375775
19.8090452261307,-2.31223277761601,-1.15056297439151,5,-0.18216717054031,1,3,1.52439993375775,1.52439993375775
19.9045226130653,-2.42728907505516,-1.15056297439151,5,-0.226642794393318,1,3,1.52439993375775,1.52439993375775
20,-2.54234537249431,-1.15056297439151,5,-0.271118418246327,1,3,1.52439993375775,1.52439993375775
1,0.127587957284413,1.27587957284413,1,-1.12230463821812,2,3,1.62107022809036,1.62107022809036
1.09547738693467,0.255175914568827,1.27587957284413,1,-1.09804076658745,2,3,1.62107022809036,1.62107022809036
1.19095477386935,0.38276387185324,1.27587957284413,1,-1.07377689495678,2,3,1.62107022809036,1.62107022809036
1.28643216080402,0.510351829137653,1.27587957284413,1,-1.04951302332611,2,3,1.62107022809036,1.62107022809036
1.38190954773869,0.637939786422066,1.27587957284413,1,-1.02524915169544,2,3,1.62107022809036,1.62107022809036
1.47738693467337,0.76552774370648,1.27587957284413,1,-1.00098528006477,2,3,1.62107022809036,1.62107022809036
1.57286432160804,0.893115700990893,1.27587957284413,1,-0.976721408434098,2,3,1.62107022809036,1.62107022809036
1.66834170854271,1.02070365827531,1.27587957284413,1,-0.952457536803427,2,3,1.62107022809036,1.62107022809036
1.76381909547739,1.14829161555972,1.27587957284413,1,-0.928193665172757,2,3,1.62107022809036,1.62107022809036
1.85929648241206,1.27587957284413,1.27587957284413,1,-0.903929793542087,2,3,1.62107022809036,1.62107022809036
1.95477386934673,1.40346753012855,1.27587957284413,1,-0.879665921911416,2,3,1.62107022809036,1.62107022809036
2.05025125628141,1.53105548741296,1.27587957284413,1,-0.855402050280746,2,3,1.62107022809036,1.62107022809036
2.14572864321608,1.65864344469737,1.27587957284413,1,-0.831138178650075,2,3,1.62107022809036,1.62107022809036
2.24120603015075,1.78623140198179,1.27587957284413,1,-0.806874307019405,2,3,1.62107022809036,1.62107022809036
2.33668341708543,1.9138193592662,1.27587957284413,1,-0.782610435388734,2,3,1.62107022809036,1.62107022809036
2.4321608040201,2.04140731655061,1.27587957284413,1,-0.758346563758064,2,3,1.62107022809036,1.62107022809036
2.52763819095477,2.16899527383503,1.27587957284413,1,-0.734082692127393,2,3,1.62107022809036,1.62107022809036
2.62311557788945,2.29658323111944,1.27587957284413,1,-0.709818820496723,2,3,1.62107022809036,1.62107022809036
2.71859296482412,2.42417118840385,1.27587957284413,1,-0.685554948866052,2,3,1.62107022809036,1.62107022809036
2.81407035175879,2.55175914568827,1.27587957284413,1,-0.661291077235382,2,3,1.62107022809036,1.62107022809036
2.90954773869347,2.67934710297268,1.27587957284413,1,-0.637027205604711,2,3,1.62107022809036,1.62107022809036
3.00502512562814,2.80693506025709,1.27587957284413,1,-0.612763333974041,2,3,1.62107022809036,1.62107022809036
3.10050251256281,2.93452301754151,1.27587957284413,1,-0.58849946234337,2,3,1.62107022809036,1.62107022809036
3.19597989949749,3.06211097482592,1.27587957284413,1,-0.5642355907127,2,3,1.62107022809036,1.62107022809036
3.29145728643216,3.18969893211033,1.27587957284413,1,-0.539971719082029,2,3,1.62107022809036,1.62107022809036
3.38693467336683,3.31728688939475,1.27587957284413,1,-0.515707847451359,2,3,1.62107022809036,1.62107022809036
3.48241206030151,3.44487484667916,1.27587957284413,1,-0.491443975820688,2,3,1.62107022809036,1.62107022809036
3.57788944723618,3.57246280396357,1.27587957284413,1,-0.467180104190018,2,3,1.62107022809036,1.62107022809036
3.67336683417085,3.70005076124799,1.27587957284413,1,-0.442916232559348,2,3,1.62107022809036,1.62107022809036
3.76884422110553,3.8276387185324,1.27587957284413,1,-0.418652360928677,2,3,1.62107022809036,1.62140998901
3.8643216080402,3.95522667581681,1.27587957284413,1,-0.394388489298007,2,3,1.62107022809036,1.62237667477064
3.95979899497487,4.08281463310122,1.27587957284413,1,-0.370124617667336,2,3,1.62107022809036,1.62389138987488
4.05527638190955,4.21040259038564,1.27587957284413,1,-0.345860746036666,2,3,1.62107022809036,1.64398994950823
4.15075376884422,4.33799054767005,1.27587957284413,1,-0.321596874405995,2,3,1.62107022809036,1.69068685245843
4.24623115577889,4.46557850495446,1.27587957284413,1,-0.297333002775325,2,3,1.62107022809036,1.74887122863143
4.34170854271357,4.59316646223888,1.27587957284413,1,-0.273069131144654,2,3,1.62107022809036,1.83002777351079
4.43718592964824,4.72075441952329,1.27587957284413,1,-0.248805259513984,2,3,1.62107022809036,1.94787315614043
4.53266331658291,4.8483423768077,1.27587957284413,1,-0.224541387883313,2,3,1.62107022809036,2.09064446676683
4.62814070351759,4.97593033409212,1.27587957284413,1,-0.200277516252643,2,3,1.62107022809036,2.22708497164432
4.72361809045226,5.10351829137653,1.27587957284413,1,-0.176013644621972,2,3,1.62107022809036,2.35630493067139
4.81909547738693,4.79309118327219,-3.10427108104341,2,-0.235048710799367,2,3,3.26136458320783,2.51209192456077
4.91457286432161,4.48266407516785,-3.10427108104341,2,-0.294083776976762,2,3,3.26136458320783,2.67102423144131
5.01005025125628,4.17223696706351,-3.10427108104341,2,-0.353118843154157,2,3,3.26136458320783,2.8009062908008
5.10552763819095,3.86180985895917,-3.10427108104341,2,-0.412153909331552,2,3,3.26136458320783,2.92236492539043
5.20100502512563,3.55138275085483,-3.10427108104341,2,-0.471188975508948,2,3,3.26136458320783,3.04323004270433
5.2964824120603,3.24095564275049,-3.10427108104341,2,-0.530224041686343,2,3,3.26136458320783,3.14345928331588
5.39195979899498,2.93052853464615,-3.10427108104341,2,-0.589259107863738,2,3,3.26136458320783,3.20187106959516
5.48743718592965,2.62010142654181,-3.10427108104341,2,-0.648294174041133,2,3,3.26136458320783,3.2308253286369
5.58291457286432,2.30967431843746,-3.10427108104341,2,-0.707329240218528,2,3,3.26136458320783,3.25270534632377
5.67839195979899,1.99924721033312,-3.10427108104341,2,-0.766364306395923,2,3,3.26136458320783,3.26136458320783
