"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
6.63316582914573,2.2158759846352,-1.01334547926672,2,0.696031267416266,1,4,1.42368151647421,1.42368151647421
6.7286432160804,2.31721053256188,1.01334547926672,3,0.716571278907411,1,4,1.42368151647421,1.42368151647421
6.82412060301507,2.41854508048855,1.01334547926672,3,0.737111290398556,1,4,1.42368151647421,1.42368151647421
6.91959798994975,2.51987962841522,1.01334547926672,3,0.757651301889701,1,4,1.42368151647421,1.42368151647421
7.01507537688442,2.62121417634189,1.01334547926672,3,0.778191313380846,1,4,1.42368151647421,1.42368151647421
7.1105527638191,2.72254872426856,1.01334547926672,3,0.798731324871991,1,4,1.42368151647421,1.42368151647421
7.20603015075377,2.82388327219523,1.01334547926672,3,0.819271336363136,1,4,1.42368151647421,1.42368151647421
7.30150753768844,2.92521782012191,1.01334547926672,3,0.839811347854281,1,4,1.42368151647421,1.42368151647421
7.39698492462312,3.02655236804858,1.01334547926672,3,0.860351359345427,1,4,1.42368151647421,1.42368151647421
7.49246231155779,3.12788691597525,1.01334547926672,3,0.880891370836572,1,4,1.42368151647421,1.42368151647421
7.58793969849246,3.22922146390192,1.01334547926672,3,0.901431382327717,1,4,1.42368151647421,1.42368151647421
7.68341708542714,3.33055601182859,1.01334547926672,3,0.921971393818862,1,4,1.42368151647421,1.42368151647421
7.77889447236181,3.43189055975527,1.01334547926672,3,0.942511405310007,1,4,1.42368151647421,1.42368151647421
7.87437185929648,3.53322510768194,1.01334547926672,3,0.963051416801152,1,4,1.42368151647421,1.42368151647421
7.96984924623116,3.63455965560861,1.01334547926672,3,0.983591428292297,1,4,1.42368151647421,1.42368151647421
8.06532663316583,3.73589420353528,1.01334547926672,3,1.00413143978344,1,4,1.42368151647421,1.42368151647421
8.1608040201005,3.83722875146195,1.01334547926672,3,1.02467145127459,1,4,1.42368151647421,1.42368151647421
8.25628140703517,3.93856329938862,1.01334547926672,3,1.04521146276573,1,4,1.42368151647421,1.42368151647421
8.35175879396985,4.0398978473153,1.01334547926672,3,1.06575147425688,1,4,1.42368151647421,1.42368151647421
8.44723618090452,4.14123239524197,1.01334547926672,3,1.08629148574802,1,4,1.42368151647421,1.42368151647421
8.5427135678392,4.24256694316864,1.01334547926672,3,1.10683149723917,1,4,1.42368151647421,1.42395441290376
8.63819095477387,4.34390149109531,1.01334547926672,3,1.12737150873031,1,4,1.42368151647421,1.42473085621239
8.73366834170854,4.44523603902198,1.01334547926672,3,1.14791152022146,1,4,1.42368151647421,1.42594747743
8.82914572864322,4.54657058694866,1.01334547926672,3,1.1684515317126,1,4,1.42368151647421,1.44209066767407
8.92462311557789,4.64790513487533,1.01334547926672,3,1.18899154320375,1,4,1.42368151647421,1.47959768319589
9.02010050251256,4.749239682802,1.01334547926672,3,1.20953155469489,1,4,1.42368151647421,1.52633145272608
9.11557788944724,4.85057423072867,1.01334547926672,3,1.23007156618604,1,4,1.42368151647421,1.59151649918909
9.21105527638191,4.95190877865534,1.01334547926672,3,1.25061157767718,1,4,1.42368151647421,1.68617006968773
9.30653266331658,5.05324332658201,1.01334547926672,3,1.27115158916833,1,4,1.42368151647421,1.80084417922013
9.40201005025126,5.15457787450869,1.01334547926672,3,1.29169160065947,1,4,1.42368151647421,1.91043337702415
9.49748743718593,5.25591242243536,1.01334547926672,3,1.31223161215062,1,4,1.42368151647421,2.01422302264853
9.5929648241206,5.0006869756151,-2.55225446820259,4,1.26049867686073,1,4,2.74116815800492,2.13935134655768
9.68844221105528,4.74546152879484,-2.55225446820259,4,1.20876574157084,1,4,2.74116815800492,2.26700599010961
9.78391959798995,4.49023608197458,-2.55225446820259,4,1.15703280628095,1,4,2.74116815800492,2.37132743561527
9.87939698492462,4.23501063515432,-2.55225446820259,4,1.10529987099106,1,4,2.74116815800492,2.46888317496849
9.9748743718593,3.97978518833406,-2.55225446820259,4,1.05356693570117,1,4,2.74116815800492,2.56596220044419
10.070351758794,3.7245597415138,-2.55225446820259,4,1.00183400041128,1,4,2.74116815800492,2.64646646188026
10.1658291457286,3.46933429469354,-2.55225446820259,4,0.950101065121389,1,4,2.74116815800492,2.69338288751498
10.2613065326633,3.21410884787329,-2.55225446820259,4,0.898368129831499,1,4,2.74116815800492,2.71663898748502
10.356783919598,2.95888340105303,-2.55225446820259,4,0.846635194541609,1,4,2.74116815800492,2.73421304724385
10.4522613065327,2.70365795423277,-2.55225446820259,4,0.794902259251719,1,4,2.74116815800492,2.74116815800492
10.5477386934673,2.44843250741251,-2.55225446820259,4,0.743169323961829,1,4,2.74116815800492,2.74116815800492
10.643216080402,2.19320706059225,-2.55225446820259,4,0.691436388671939,1,4,2.74116815800492,2.74116815800492
10.7386934673367,1.93798161377199,-2.55225446820259,4,0.639703453382049,1,4,2.74116815800492,2.74116815800492
10.8341708542714,1.68275616695173,-2.55225446820259,4,0.587970518092159,1,4,2.74116815800492,2.74116815800492
10.929648241206,1.42753072013147,-2.55225446820259,4,0.536237582802269,1,4,2.74116815800492,2.74116815800492
11.0251256281407,1.17230527331121,-2.55225446820259,4,0.484504647512379,1,4,2.74116815800492,2.74116815800492
11.1206030150754,0.917079826490954,-2.55225446820259,4,0.432771712222489,1,4,2.74116815800492,2.74116815800492
11.21608040201,0.661854379670694,-2.55225446820259,4,0.381038776932599,1,4,2.74116815800492,2.74116815800492
11.3115577889447,0.406628932850435,-2.55225446820259,4,0.329305841642709,1,4,2.74116815800492,2.74116815800492
11.4070351758794,0.151403486030176,-2.55225446820259,4,0.277572906352819,1,4,2.74116815800492,2.74116815800492
11.5025125628141,-0.103821960790083,-2.55225446820259,4,0.225839971062929,1,4,2.74116815800492,2.74116815800492
11.5979899497487,-0.359047407610342,-2.55225446820259,4,0.174107035773039,1,4,2.74116815800492,2.74116815800492
11.6934673366834,-0.614272854430601,-2.55225446820259,4,0.122374100483149,1,4,2.74116815800492,2.74116815800492
11.7889447236181,-0.86949830125086,-2.55225446820259,4,0.0706411651932592,1,4,2.74116815800492,2.74116815800492
11.8844221105528,-1.12472374807112,-2.55225446820259,4,0.0189082299033692,1,4,2.74116815800492,2.74116815800492
11.9798994974874,-1.37994919489138,-2.55225446820259,4,-0.0328247053865208,1,4,2.74116815800492,2.74116815800492
12.0753768844221,-1.63517464171164,-2.55225446820259,4,-0.0845576406764108,1,4,2.74116815800492,2.74116815800492
12.1708542713568,-1.8904000885319,-2.55225446820259,4,-0.136290575966301,1,4,2.74116815800492,2.74116815800492
12.2663316582915,-2.14562553535216,-2.55225446820259,4,-0.188023511256191,1,4,2.74116815800492,2.74116815800492
12.3618090452261,-2.40085098217241,-2.55225446820259,4,-0.239756446546081,1,4,2.74116815800492,2.74116815800492
12.4572864321608,-2.65607642899267,-2.55225446820259,4,-0.291489381835971,1,4,2.74116815800492,2.74116815800492
12.5527638190955,-2.91130187581293,-2.55225446820259,4,-0.343222317125861,1,4,2.74116815800492,2.74116815800492
12.6482412060301,-3.16652732263319,-2.55225446820259,4,-0.394955252415751,1,4,2.74116815800492,2.74116815800492
12.7437185929648,-3.42175276945345,-2.55225446820259,4,-0.446688187705641,1,4,2.74116815800492,2.74116815800492
12.8391959798995,-3.67697821627371,-2.55225446820259,4,-0.498421122995531,1,4,2.74116815800492,2.74116815800492
12.9346733668342,-3.93220366309397,-2.55225446820259,4,-0.550154058285421,1,4,2.74116815800492,2.74116815800492
13.0301507537688,-4.18742910991423,-2.55225446820259,4,-0.601886993575311,1,4,2.74116815800492,2.74116815800492
13.1256281407035,-4.44265455673449,-2.55225446820259,4,-0.653619928865201,1,4,2.74116815800492,2.74116815800492
13.2211055276382,-4.69788000355475,-2.55225446820259,4,-0.705352864155091,1,4,2.74116815800492,2.74116815800492
13.3165829145729,-4.95310545037501,-2.55225446820259,4,-0.757085799444981,1,4,2.74116815800492,2.74116815800492
13.4120603015075,-5.20833089719526,-2.55225446820259,4,-0.808818734734871,1,4,2.74116815800492,2.74116815800492
13.5075376884422,-5.46355634401552,-2.55225446820259,4,-0.860551670024761,1,4,2.74116815800492,2.74116815800492
13.6030150753769,-5.71878179083578,-2.55225446820259,4,-0.912284605314651,1,4,2.74116815800492,2.74116815800492
13.6984924623116,-5.97400723765604,-2.55225446820259,4,-0.964017540604541,1,4,2.74116815800492,2.74116815800492
13.7939698492462,-6.2292326844763,-2.55225446820259,4,-1.01575047589443,1,4,2.74116815800492,2.74116815800492
13.8894472361809,-6.48445813129656,-2.55225446820259,4,-1.06748341118432,1,4,2.74116815800492,2.74116815800492
13.9849246231156,-6.73968357811682,-2.55225446820259,4,-1.11921634647421,1,4,2.74116815800492,2.74116815800492
14.0804020100503,-6.99490902493708,-2.55225446820259,4,-1.1709492817641,1,4,2.74116815800492,2.74116815800492
14.1758793969849,-7.25013447175734,-2.55225446820259,4,-1.22268221705399,1,4,2.74116815800492,2.74116815800492
14.2713567839196,-7.5053599185776,-2.55225446820259,4,-1.27441515234388,1,4,2.74116815800492,2.74116815800492
14.3668341708543,-7.76058536539786,-2.55225446820259,4,-1.32614808763377,1,4,2.74116815800492,2.74116815800492
14.4623115577889,-8.01581081221812,-2.55225446820259,4,-1.37788102292366,1,4,2.74116815800492,2.73474942463292
14.5577889447236,-8.27103625903837,-2.55225446820259,4,-1.42961395821355,1,4,2.74116815800492,2.71853067446044
14.6532663316583,-8.52626170585863,-2.55225446820259,4,-1.48134689350344,1,4,2.74116815800492,2.69706808240282
14.748743718593,-8.78148715267889,-2.55225446820259,4,-1.53307982879333,1,4,2.74116815800492,2.65376984643477
14.8442211055276,-9.03671259949915,-2.55225446820259,4,-1.58481276408322,1,4,2.74116815800492,2.57947406492677
14.9396984924623,-9.29193804631941,-2.55225446820259,4,-1.63654569937311,1,4,2.74116815800492,2.48988176338781
15.035175879397,-9.54716349313967,-2.55225446820259,4,-1.688278634663,1,4,2.74116815800492,2.39984951209395
15.1306532663317,-9.80238893995993,-2.55225446820259,4,-1.74001156995289,1,4,2.74116815800492,2.30357332517381
15.2261306532663,-10.0576143867802,-2.55225446820259,4,-1.79174450524278,1,4,2.74116815800492,2.18576339391511
15.321608040201,-9.94244072616566,1.15173660614528,5,-1.76839937408167,1,4,1.52528594366271,2.06388729160746
15.4170854271357,-9.82726706555113,1.15173660614528,5,-1.74505424292057,1,4,1.52528594366271,1.96033460612383
15.5125628140704,-9.7120934049366,1.15173660614528,5,-1.72170911175946,1,4,1.52528594366271,1.86719855062702
15.608040201005,-9.59691974432208,1.15173660614528,5,-1.69836398059835,1,4,1.52528594366271,1.77657233827982
15.7035175879397,-9.48174608370755,1.15173660614528,5,-1.67501884943725,1,4,1.52528594366271,1.68698003674086
15.7989949748744,-9.36657242309302,1.15173660614528,5,-1.65167371827614,1,4,1.52528594366271,1.61268425523286
15.894472361809,-9.25139876247849,1.15173660614528,5,-1.62832858711503,1,4,1.52528594366271,1.5693860192648
15.9899497487437,-9.13622510186397,1.15173660614528,5,-1.60498345595392,1,4,1.52528594366271,1.54792342720718
16.0854271356784,-9.02105144124944,1.15173660614528,5,-1.58163832479282,1,4,1.52528594366271,1.53170467703471
16.1809045226131,-8.90587778063491,1.15173660614528,5,-1.55829319363171,1,4,1.52528594366271,1.52528594366271
16.2763819095477,-8.79070412002038,1.15173660614528,5,-1.5349480624706,1,4,1.52528594366271,1.52528594366271
16.3718592964824,-8.67553045940585,1.15173660614528,5,-1.5116029313095,1,4,1.52528594366271,1.52528594366271
16.4673366834171,-8.56035679879133,1.15173660614528,5,-1.48825780014839,1,4,1.52528594366271,1.52528594366271
16.5628140703518,-8.4451831381768,1.15173660614528,5,-1.46491266898728,1,4,1.52528594366271,1.52528594366271
16.6582914572864,-8.33000947756227,1.15173660614528,5,-1.44156753782617,1,4,1.52528594366271,1.52528594366271
16.7537688442211,-8.21483581694774,1.15173660614528,5,-1.41822240666507,1,4,1.52528594366271,1.52528594366271
16.8492462311558,-8.09966215633322,1.15173660614528,5,-1.39487727550396,1,4,1.52528594366271,1.52528594366271
16.9447236180904,-7.98448849571869,1.15173660614528,5,-1.37153214434285,1,4,1.52528594366271,1.52528594366271
17.0402010050251,-7.86931483510416,1.15173660614528,5,-1.34818701318175,1,4,1.52528594366271,1.52528594366271
17.1356783919598,-7.75414117448963,1.15173660614528,5,-1.32484188202064,1,4,1.52528594366271,1.52528594366271
17.2311557788945,-7.6389675138751,1.15173660614528,5,-1.30149675085953,1,4,1.52528594366271,1.52528594366271
17.3266331658291,-7.52379385326058,1.15173660614528,5,-1.27815161969842,1,4,1.52528594366271,1.52528594366271
17.4221105527638,-7.40862019264605,1.15173660614528,5,-1.25480648853732,1,4,1.52528594366271,1.52528594366271
17.5175879396985,-7.29344653203152,1.15173660614528,5,-1.23146135737621,1,4,1.52528594366271,1.52528594366271
17.6130653266332,-7.17827287141699,1.15173660614528,5,-1.2081162262151,1,4,1.52528594366271,1.52528594366271
17.7085427135678,-7.06309921080247,1.15173660614528,5,-1.184771095054,1,4,1.52528594366271,1.52528594366271
17.8040201005025,-6.94792555018794,1.15173660614528,5,-1.16142596389289,1,4,1.52528594366271,1.52528594366271
17.8994974874372,-6.83275188957341,1.15173660614528,5,-1.13808083273178,1,4,1.52528594366271,1.52528594366271
17.9949748743719,-6.71757822895888,1.15173660614528,5,-1.11473570157067,1,4,1.52528594366271,1.52528594366271
18.0904522613065,-6.60240456834435,1.15173660614528,5,-1.09139057040957,1,4,1.52528594366271,1.52528594366271
18.1859296482412,-6.48723090772983,1.15173660614528,5,-1.06804543924846,1,4,1.52528594366271,1.52528594366271
18.2814070351759,-6.3720572471153,1.15173660614528,5,-1.04470030808735,1,4,1.52528594366271,1.52528594366271
18.3768844221106,-6.25688358650077,1.15173660614528,5,-1.02135517692625,1,4,1.52528594366271,1.52528594366271
18.4723618090452,-6.14170992588624,1.15173660614528,5,-0.998010045765139,1,4,1.52528594366271,1.52528594366271
18.5678391959799,-6.02653626527172,1.15173660614528,5,-0.974664914604032,1,4,1.52528594366271,1.52528594366271
18.6633165829146,-5.91136260465719,1.15173660614528,5,-0.951319783442925,1,4,1.52528594366271,1.52528594366271
18.7587939698492,-5.79618894404266,1.15173660614528,5,-0.927974652281817,1,4,1.52528594366271,1.52528594366271
18.8542713567839,-5.68101528342813,1.15173660614528,5,-0.90462952112071,1,4,1.52528594366271,1.52528594366271
18.9497487437186,-5.5658416228136,1.15173660614528,5,-0.881284389959603,1,4,1.52528594366271,1.52528594366271
19.0452261306533,-5.45066796219908,1.15173660614528,5,-0.857939258798496,1,4,1.52528594366271,1.52528594366271
19.1407035175879,-5.33549430158455,1.15173660614528,5,-0.834594127637389,1,4,1.52528594366271,1.52528594366271
19.2361809045226,-5.22032064097002,1.15173660614528,5,-0.811248996476282,1,4,1.52528594366271,1.52528594366271
19.3316582914573,-5.10514698035549,1.15173660614528,5,-0.787903865315175,1,4,1.52528594366271,1.52528594366271
19.427135678392,-4.98997331974097,1.15173660614528,5,-0.764558734154068,1,4,1.52528594366271,1.52528594366271
19.5226130653266,-4.87479965912644,1.15173660614528,5,-0.741213602992961,1,4,1.52528594366271,1.52528594366271
19.6180904522613,-4.75962599851191,1.15173660614528,5,-0.717868471831853,1,4,1.52528594366271,1.52528594366271
19.713567839196,-4.64445233789738,1.15173660614528,5,-0.694523340670746,1,4,1.52528594366271,1.52528594366271
19.8090452261307,-4.52927867728286,1.15173660614528,5,-0.671178209509639,1,4,1.52528594366271,1.52528594366271
19.9045226130653,-4.41410501666833,1.15173660614528,5,-0.647833078348532,1,4,1.52528594366271,1.52528594366271
20,-4.2989313560538,1.15173660614528,5,-0.624487947187425,1,4,1.52528594366271,1.52528594366271
1,-0.285700593749061,-2.85700593749061,1,0.0449113525400002,2,4,3.02695935335389,3.02695935335389
1.09547738693467,-0.571401187498122,-2.85700593749061,1,-0.00186855579497481,2,4,3.02695935335389,3.02695935335389
1.19095477386935,-0.857101781247184,-2.85700593749061,1,-0.0486484641299499,2,4,3.02695935335389,3.02695935335389
1.28643216080402,-1.14280237499624,-2.85700593749061,1,-0.0954283724649249,2,4,3.02695935335389,3.02695935335389
1.38190954773869,-1.42850296874531,-2.85700593749061,1,-0.1422082807999,2,4,3.02695935335389,3.02695935335389
1.47738693467337,-1.71420356249437,-2.85700593749061,1,-0.188988189134875,2,4,3.02695935335389,3.02695935335389
1.57286432160804,-1.99990415624343,-2.85700593749061,1,-0.23576809746985,2,4,3.02695935335389,3.02695935335389
1.66834170854271,-2.28560474999249,-2.85700593749061,1,-0.282548005804825,2,4,3.02695935335389,3.02695935335389
1.76381909547739,-2.57130534374155,-2.85700593749061,1,-0.3293279141398,2,4,3.02695935335389,3.02695935335389
1.85929648241206,-2.85700593749061,-2.85700593749061,1,-0.376107822474775,2,4,3.02695935335389,3.02695935335389
1.95477386934673,-3.14270653123967,-2.85700593749061,1,-0.42288773080975,2,4,3.02695935335389,3.02695935335389
2.05025125628141,-3.42840712498873,-2.85700593749061,1,-0.469667639144725,2,4,3.02695935335389,3.02695935335389
2.14572864321608,-3.7141077187378,-2.85700593749061,1,-0.5164475474797,2,4,3.02695935335389,3.02695935335389
2.24120603015075,-3.99980831248686,-2.85700593749061,1,-0.563227455814675,2,4,3.02695935335389,3.02695935335389
2.33668341708543,-4.28550890623592,-2.85700593749061,1,-0.61000736414965,2,4,3.02695935335389,3.02695935335389
2.4321608040201,-4.57120949998498,-2.85700593749061,1,-0.656787272484625,2,4,3.02695935335389,3.02695935335389
2.52763819095477,-4.85691009373404,-2.85700593749061,1,-0.7035671808196,2,4,3.02695935335389,3.02695935335389
2.62311557788945,-5.1426106874831,-2.85700593749061,1,-0.750347089154575,2,4,3.02695935335389,3.02695935335389
2.71859296482412,-5.42831128123216,-2.85700593749061,1,-0.79712699748955,2,4,3.02695935335389,3.02695935335389
2.81407035175879,-5.71401187498122,-2.85700593749061,1,-0.843906905824525,2,4,3.02695935335389,3.02660661832776
2.90954773869347,-5.99971246873029,-2.85700593749061,1,-0.8906868141595,2,4,3.02695935335389,3.02560301871598
3.00502512562814,-6.28541306247935,-2.85700593749061,1,-0.937466722494475,2,4,3.02695935335389,3.0240304627185
3.10050251256281,-6.57111365622841,-2.85700593749061,1,-0.98424663082945,2,4,3.02695935335389,3.00316441972228
3.19597989949749,-6.85681424997747,-2.85700593749061,1,-1.03102653916443,2,4,3.02695935335389,2.95468434938271
3.29145728643216,-7.14251484372653,-2.85700593749061,1,-1.0778064474994,2,4,3.02695935335389,2.89427814530233
3.38693467336683,-7.42821543747559,-2.85700593749061,1,-1.12458635583438,2,4,3.02695935335389,2.81519308386541
3.48241206030151,-7.71391603122465,-2.85700593749061,1,-1.17136626416935,2,4,3.02695935335389,2.70298442564538
3.57788944723618,-7.99961662497371,-2.85700593749061,1,-1.21814617250433,2,4,3.02695935335389,2.56180204052859
3.67336683417085,-8.28531721872278,-2.85700593749061,1,-1.2649260808393,2,4,3.02695935335389,2.39579579840137
3.76884422110553,-8.57101781247184,-2.85700593749061,1,-1.31170598917428,2,4,3.02695935335389,2.24222417514952
3.8643216080402,-8.48423923810478,0.867785743670538,2,-1.29749708011651,2,4,1.32402873719486,2.10876391539923
3.95979899497487,-8.39746066373773,0.867785743670538,2,-1.28328817105874,2,4,1.32402873719486,1.95519229214739
4.05527638190955,-8.31068208937068,0.867785743670538,2,-1.26907926200097,2,4,1.32402873719486,1.79402378870379
4.15075376884422,-8.22390351500362,0.867785743670538,2,-1.25487035294321,2,4,1.32402873719486,1.66201289583511
4.24623115577889,-8.13712494063657,0.867785743670538,2,-1.24066144388544,2,4,1.32402873719486,1.55529689772361
4.34170854271357,-8.05034636626951,0.867785743670538,2,-1.22645253482767,2,4,1.32402873719486,1.46066831212262
4.43718592964824,-7.96356779190246,0.867785743670538,2,-1.2122436257699,2,4,1.32402873719486,1.38266892810412
4.53266331658291,-7.87678921753541,0.867785743670538,2,-1.19803471671214,2,4,1.32402873719486,1.34405993682836
4.62814070351759,-7.79001064316835,0.867785743670538,2,-1.18382580765437,2,4,1.32402873719486,1.33383256010072
4.72361809045226,-7.7032320688013,0.867785743670538,2,-1.1696168985966,2,4,1.32402873719486,1.32670495979963
4.81909547738693,-7.61645349443424,0.867785743670538,2,-1.15540798953883,2,4,1.32402873719486,1.32402873719487
4.91457286432161,-7.52967492006719,0.867785743670538,2,-1.14119908048107,2,4,1.32402873719486,1.32402873719487
5.01005025125628,-7.44289634570014,0.867785743670538,2,-1.1269901714233,2,4,1.32402873719486,1.32402873719487
5.10552763819095,-7.35611777133308,0.867785743670538,2,-1.11278126236553,2,4,1.32402873719486,1.32402873719487
5.20100502512563,-7.26933919696603,0.867785743670538,2,-1.09857235330776,2,4,1.32402873719486,1.32402873719487
5.2964824120603,-7.18256062259898,0.867785743670538,2,-1.08436344425,2,4,1.32402873719486,1.32402873719486
5.39195979899498,-7.09578204823192,0.867785743670538,2,-1.07015453519223,2,4,1.32402873719486,1.32402873719486
5.48743718592965,-7.00900347386487,0.867785743670538,2,-1.05594562613446,2,4,1.32402873719486,1.32402873719486
5.58291457286432,-6.92222489949781,0.867785743670538,2,-1.04173671707669,2,4,1.32402873719486,1.32402873719486
5.67839195979899,-6.83544632513076,0.867785743670538,2,-1.02752780801893,2,4,1.32402873719486,1.32402873719486
5.77386934673367,-6.74866775076371,0.867785743670538,2,-1.01331889896116,2,4,1.32402873719486,1.32402873719486
