"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
10.929648241206,-4.32210885197856,-2.60321763530374,4,0.181859116457002,1,3,2.788681060422,2.788681060422
11.0251256281407,-4.58243061550893,-2.60321763530374,4,0.134149321582992,1,3,2.788681060422,2.788681060422
11.1206030150754,-4.8427523790393,-2.60321763530374,4,0.0864395267089823,1,3,2.788681060422,2.788681060422
11.21608040201,-5.10307414256968,-2.60321763530374,4,0.0387297318349722,1,3,2.788681060422,2.788681060422
11.3115577889447,-5.36339590610005,-2.60321763530374,4,-0.00898006303903768,1,3,2.788681060422,2.788681060422
11.4070351758794,-5.62371766963042,-2.60321763530374,4,-0.0566898579130476,1,3,2.788681060422,2.788681060422
11.5025125628141,-5.8840394331608,-2.60321763530374,4,-0.104399652787058,1,3,2.788681060422,2.788681060422
11.5979899497487,-6.14436119669117,-2.60321763530374,4,-0.152109447661067,1,3,2.788681060422,2.788681060422
11.6934673366834,-6.40468296022154,-2.60321763530374,4,-0.199819242535078,1,3,2.788681060422,2.788681060422
11.7889447236181,-6.66500472375192,-2.60321763530374,4,-0.247529037409087,1,3,2.788681060422,2.788681060422
11.8844221105528,-6.92532648728229,-2.60321763530374,4,-0.295238832283097,1,3,2.788681060422,2.788681060422
11.9798994974874,-7.18564825081266,-2.60321763530374,4,-0.342948627157107,1,3,2.788681060422,2.788681060422
12.0753768844221,-7.44597001434304,-2.60321763530374,4,-0.390658422031117,1,3,2.788681060422,2.788681060422
12.1708542713568,-7.70629177787341,-2.60321763530374,4,-0.438368216905127,1,3,2.788681060422,2.788681060422
12.2663316582915,-7.96661354140379,-2.60321763530374,4,-0.486078011779137,1,3,2.788681060422,2.788681060422
12.3618090452261,-8.22693530493416,-2.60321763530374,4,-0.533787806653147,1,3,2.788681060422,2.788681060422
12.4572864321608,-8.48725706846453,-2.60321763530374,4,-0.581497601527157,1,3,2.788681060422,2.788681060422
12.5527638190955,-8.74757883199491,-2.60321763530374,4,-0.629207396401167,1,3,2.788681060422,2.788681060422
12.6482412060301,-9.00790059552528,-2.60321763530374,4,-0.676917191275177,1,3,2.788681060422,2.788681060422
12.7437185929648,-9.26822235905565,-2.60321763530374,4,-0.724626986149187,1,3,2.788681060422,2.788681060422
12.8391959798995,-9.52854412258603,-2.60321763530374,4,-0.772336781023197,1,3,2.788681060422,2.788681060422
12.9346733668342,-9.7888658861164,-2.60321763530374,4,-0.820046575897207,1,3,2.788681060422,2.788681060422
13.0301507537688,-10.0491876496468,-2.60321763530374,4,-0.867756370771217,1,3,2.788681060422,2.788681060422
13.1256281407035,-10.3095094131771,-2.60321763530374,4,-0.915466165645227,1,3,2.788681060422,2.788681060422
13.2211055276382,-10.5698311767075,-2.60321763530374,4,-0.963175960519237,1,3,2.788681060422,2.788681060422
13.3165829145729,-10.8301529402379,-2.60321763530374,4,-1.01088575539325,1,3,2.788681060422,2.78834282132949
13.4120603015075,-11.0904747037683,-2.60321763530374,4,-1.05859555026726,1,3,2.788681060422,2.78738046546241
13.5075376884422,-11.3507964672986,-2.60321763530374,4,-1.10630534514127,1,3,2.788681060422,2.7858725349364
13.6030150753769,-11.611118230829,-2.60321763530374,4,-1.15401514001528,1,3,2.788681060422,2.76586399899782
13.6984924623116,-11.8714399943594,-2.60321763530374,4,-1.20172493488929,1,3,2.788681060422,2.71937625669466
13.7939698492462,-12.1317617578898,-2.60321763530374,4,-1.2494347297633,1,3,2.788681060422,2.66145249484509
13.8894472361809,-12.3920835214201,-2.60321763530374,4,-1.29714452463731,1,3,2.788681060422,2.5806594592001
13.9849246231156,-12.6524052849505,-2.60321763530374,4,-1.34485431951132,1,3,2.788681060422,2.46334191920937
14.0804020100503,-12.9127270484809,-2.60321763530374,4,-1.39256411438533,1,3,2.788681060422,2.32121009723904
14.1758793969849,-13.1730488120113,-2.60321763530374,4,-1.44027390925934,1,3,2.788681060422,2.18538072463116
14.2713567839196,-13.4333705755416,-2.60321763530374,4,-1.48798370413335,1,3,2.788681060422,2.05673955624189
14.3668341708543,-13.3754291792633,0.579413962783292,5,-1.47736464526687,1,3,1.15573376703644,1.90165034970852
14.4623115577889,-13.317487782985,0.579413962783292,5,-1.4667455864004,1,3,1.15573376703644,1.74342991839239
14.5577889447236,-13.2595463867066,0.579413962783292,5,-1.45612652753393,1,3,1.15573376703644,1.61412961529208
14.6532663316583,-13.2016049904283,0.579413962783292,5,-1.44550746866746,1,3,1.15573376703644,1.4932150075007
14.748743718593,-13.14366359415,0.579413962783292,5,-1.43488840980099,1,3,1.15573376703644,1.37289125855484
14.8442211055276,-13.0857221978717,0.579413962783292,5,-1.42426935093452,1,3,1.15573376703644,1.27311095591337
14.9396984924623,-13.0277808015933,0.579413962783292,5,-1.41365029206804,1,3,1.15573376703644,1.21496080255279
15.035175879397,-12.969839405315,0.579413962783292,5,-1.40303123320157,1,3,1.15573376703644,1.18613623287316
15.1306532663317,-12.9118980090367,0.579413962783292,5,-1.3924121743351,1,3,1.15573376703644,1.16435421823076
15.2261306532663,-12.8539566127583,0.579413962783292,5,-1.38179311546863,1,3,1.15573376703644,1.15573376703644
15.321608040201,-12.79601521648,0.579413962783292,5,-1.37117405660216,1,3,1.15573376703644,1.15573376703644
15.4170854271357,-12.7380738202017,0.579413962783292,5,-1.36055499773568,1,3,1.15573376703644,1.15573376703644
15.5125628140704,-12.6801324239234,0.579413962783292,5,-1.34993593886921,1,3,1.15573376703644,1.15573376703644
15.608040201005,-12.622191027645,0.579413962783292,5,-1.33931688000274,1,3,1.15573376703644,1.15573376703644
15.7035175879397,-12.5642496313667,0.579413962783292,5,-1.32869782113627,1,3,1.15573376703644,1.15573376703644
15.7989949748744,-12.5063082350884,0.579413962783292,5,-1.3180787622698,1,3,1.15573376703644,1.15573376703644
15.894472361809,-12.44836683881,0.579413962783292,5,-1.30745970340332,1,3,1.15573376703644,1.15573376703644
15.9899497487437,-12.3904254425317,0.579413962783292,5,-1.29684064453685,1,3,1.15573376703644,1.15573376703644
16.0854271356784,-12.3324840462534,0.579413962783292,5,-1.28622158567038,1,3,1.15573376703644,1.15573376703644
16.1809045226131,-12.274542649975,0.579413962783292,5,-1.27560252680391,1,3,1.15573376703644,1.15573376703644
16.2763819095477,-12.2166012536967,0.579413962783292,5,-1.26498346793744,1,3,1.15573376703644,1.15573376703644
16.3718592964824,-12.1586598574184,0.579413962783292,5,-1.25436440907097,1,3,1.15573376703644,1.15573376703644
16.4673366834171,-12.1007184611401,0.579413962783292,5,-1.24374535020449,1,3,1.15573376703644,1.15573376703644
16.5628140703518,-12.0427770648617,0.579413962783292,5,-1.23312629133802,1,3,1.15573376703644,1.15573376703644
16.6582914572864,-11.9848356685834,0.579413962783292,5,-1.22250723247155,1,3,1.15573376703644,1.15573376703644
16.7537688442211,-11.9268942723051,0.579413962783292,5,-1.21188817360508,1,3,1.15573376703644,1.15573376703644
16.8492462311558,-11.8689528760267,0.579413962783292,5,-1.20126911473861,1,3,1.15573376703644,1.15573376703644
16.9447236180904,-11.8110114797484,0.579413962783292,5,-1.19065005587213,1,3,1.15573376703644,1.15573376703644
17.0402010050251,-11.7530700834701,0.579413962783292,5,-1.18003099700566,1,3,1.15573376703644,1.15573376703644
17.1356783919598,-11.6951286871918,0.579413962783292,5,-1.16941193813919,1,3,1.15573376703644,1.15573376703644
17.2311557788945,-11.6371872909134,0.579413962783292,5,-1.15879287927272,1,3,1.15573376703644,1.15573376703644
17.3266331658291,-11.5792458946351,0.579413962783292,5,-1.14817382040625,1,3,1.15573376703644,1.15573376703644
17.4221105527638,-11.5213044983568,0.579413962783292,5,-1.13755476153977,1,3,1.15573376703644,1.15573376703644
17.5175879396985,-11.4633631020784,0.579413962783292,5,-1.1269357026733,1,3,1.15573376703644,1.15573376703644
17.6130653266332,-11.4054217058001,0.579413962783292,5,-1.11631664380683,1,3,1.15573376703644,1.15573376703644
17.7085427135678,-11.3474803095218,0.579413962783292,5,-1.10569758494036,1,3,1.15573376703644,1.15573376703644
17.8040201005025,-11.2895389132435,0.579413962783292,5,-1.09507852607389,1,3,1.15573376703644,1.15573376703644
17.8994974874372,-11.2315975169651,0.579413962783292,5,-1.08445946720741,1,3,1.15573376703644,1.15573376703644
17.9949748743719,-11.1736561206868,0.579413962783292,5,-1.07384040834094,1,3,1.15573376703644,1.15573376703644
18.0904522613065,-11.1157147244085,0.579413962783292,5,-1.06322134947447,1,3,1.15573376703644,1.15573376703644
18.1859296482412,-11.0577733281301,0.579413962783292,5,-1.052602290608,1,3,1.15573376703644,1.15573376703644
18.2814070351759,-10.9998319318518,0.579413962783292,5,-1.04198323174153,1,3,1.15573376703644,1.15573376703644
18.3768844221106,-10.9418905355735,0.579413962783292,5,-1.03136417287506,1,3,1.15573376703644,1.15573376703644
18.4723618090452,-10.8839491392951,0.579413962783292,5,-1.02074511400858,1,3,1.15573376703644,1.15573376703644
18.5678391959799,-10.8260077430168,0.579413962783292,5,-1.01012605514211,1,3,1.15573376703644,1.15573376703644
18.6633165829146,-10.7680663467385,0.579413962783292,5,-0.99950699627564,1,3,1.15573376703644,1.15573376703644
18.7587939698492,-10.7101249504602,0.579413962783292,5,-0.988887937409168,1,3,1.15573376703644,1.15573376703644
18.8542713567839,-10.6521835541818,0.579413962783292,5,-0.978268878542696,1,3,1.15573376703644,1.15573376703644
18.9497487437186,-10.5942421579035,0.579413962783292,5,-0.967649819676224,1,3,1.15573376703644,1.15573376703644
19.0452261306533,-10.5363007616252,0.579413962783292,5,-0.957030760809752,1,3,1.15573376703644,1.15573376703644
19.1407035175879,-10.4783593653468,0.579413962783292,5,-0.946411701943281,1,3,1.15573376703644,1.15573376703644
19.2361809045226,-10.4204179690685,0.579413962783292,5,-0.935792643076809,1,3,1.15573376703644,1.15573376703644
19.3316582914573,-10.3624765727902,0.579413962783292,5,-0.925173584210337,1,3,1.15573376703644,1.15573376703644
19.427135678392,-10.3045351765119,0.579413962783292,5,-0.914554525343865,1,3,1.15573376703644,1.15573376703644
19.5226130653266,-10.2465937802335,0.579413962783292,5,-0.903935466477393,1,3,1.15573376703644,1.15573376703644
19.6180904522613,-10.1886523839552,0.579413962783292,5,-0.893316407610921,1,3,1.15573376703644,1.15573376703644
19.713567839196,-10.1307109876769,0.579413962783292,5,-0.882697348744449,1,3,1.15573376703644,1.15573376703644
19.8090452261307,-10.0727695913985,0.579413962783292,5,-0.872078289877977,1,3,1.15573376703644,1.15573376703644
19.9045226130653,-10.0148281951202,0.579413962783292,5,-0.861459231011505,1,3,1.15573376703644,1.15573376703644
20,-9.95688679884188,0.579413962783292,5,-0.850840172145034,1,3,1.15573376703644,1.15573376703644
1,-0.312960948538966,-3.12960948538966,1,0.800665642196603,2,3,3.28549167264825,3.28549167264825
1.09547738693467,-0.625921897077933,-3.12960948538966,1,0.721563273153984,2,3,3.28549167264825,3.28549167264825
1.19095477386935,-0.938882845616899,-3.12960948538966,1,0.642460904111365,2,3,3.28549167264825,3.28549167264824
1.28643216080402,-1.25184379415587,-3.12960948538966,1,0.563358535068746,2,3,3.28549167264825,3.28549167264824
1.38190954773869,-1.56480474269483,-3.12960948538966,1,0.484256166026127,2,3,3.28549167264825,3.28549167264825
1.47738693467337,-1.8777656912338,-3.12960948538966,1,0.405153796983508,2,3,3.28549167264825,3.28549167264825
1.57286432160804,-2.19072663977277,-3.12960948538966,1,0.326051427940889,2,3,3.28549167264825,3.28549167264825
1.66834170854271,-2.50368758831173,-3.12960948538966,1,0.24694905889827,2,3,3.28549167264825,3.28549167264825
1.76381909547739,-2.8166485368507,-3.12960948538966,1,0.167846689855651,2,3,3.28549167264825,3.28549167264825
1.85929648241206,-3.12960948538966,-3.12960948538966,1,0.0887443208130318,2,3,3.28549167264825,3.28549167264825
1.95477386934673,-3.44257043392863,-3.12960948538966,1,0.00964195177041284,2,3,3.28549167264825,3.28464913011807
2.05025125628141,-3.7555313824676,-3.12960948538966,1,-0.0694604172722062,2,3,3.28549167264825,3.28240518135944
2.14572864321608,-4.06849233100656,-3.12960948538966,1,-0.148562786314825,2,3,3.28549167264825,3.2791853446202
2.24120603015075,-4.38145327954553,-3.12960948538966,1,-0.227665155357444,2,3,3.28549167264825,3.26703025814152
2.33668341708543,-4.6944142280845,-3.12960948538966,1,-0.306767524400063,2,3,3.28549167264825,3.24247408024874
2.4321608040201,-5.00737517662346,-3.12960948538966,1,-0.385869893442682,2,3,3.28549167264825,3.21268260931598
2.52763819095477,-5.32033612516243,-3.12960948538966,1,-0.464972262485301,2,3,3.28549167264825,3.17908571535832
2.62311557788945,-5.6332970737014,-3.12960948538966,1,-0.54407463152792,2,3,3.28549167264825,3.13752534908287
2.71859296482412,-5.94625802224036,-3.12960948538966,1,-0.623177000570539,2,3,3.28549167264825,3.08678542990176
2.81407035175879,-6.25921897077933,-3.12960948538966,1,-0.702279369613158,2,3,3.28549167264825,3.03843720065213
2.90954773869347,-6.00311325511429,2.56105715665035,2,-0.637547431238626,2,3,2.74936606504663,2.99642053704274
3.00502512562814,-5.74700753944926,2.56105715665035,2,-0.572815492864093,2,3,2.74936606504663,2.94807230779311
3.10050251256281,-5.49090182378422,2.56105715665035,2,-0.508083554489561,2,3,2.74936606504663,2.89733238861201
3.19597989949749,-5.23479610811919,2.56105715665035,2,-0.443351616115028,2,3,2.74936606504663,2.85577202233655
3.29145728643216,-4.97869039245415,2.56105715665035,2,-0.378619677740495,2,3,2.74936606504663,2.8221751283789
3.38693467336683,-4.72258467678912,2.56105715665035,2,-0.313887739365963,2,3,2.74936606504663,2.79416425581041
3.48241206030151,-4.46647896112408,2.56105715665035,2,-0.24915580099143,2,3,2.74936606504663,2.7715094049811
3.57788944723618,-4.21037324545905,2.56105715665035,2,-0.184423862616898,2,3,2.74936606504663,2.75621567222102
3.67336683417085,-3.95426752979402,2.56105715665035,2,-0.119691924242365,2,3,2.74936606504663,2.75028815386023
3.76884422110553,-3.69816181412898,2.56105715665035,2,-0.0549599858678323,2,3,2.74936606504663,2.74979307347842
3.8643216080402,-3.44205609846395,2.56105715665035,2,0.00977195250670037,2,3,2.74936606504663,2.7494771149499
3.95979899497487,-3.18595038279891,2.56105715665035,2,0.074503890881233,2,3,2.74936606504663,2.74936606504663
4.05527638190955,-2.92984466713388,2.56105715665035,2,0.139235829255766,2,3,2.74936606504663,2.74936606504663
4.15075376884422,-2.67373895146884,2.56105715665035,2,0.203967767630298,2,3,2.74936606504663,2.74936606504663
4.24623115577889,-2.41763323580381,2.56105715665035,2,0.268699706004831,2,3,2.74936606504663,2.74936606504663
4.34170854271357,-2.16152752013877,2.56105715665035,2,0.333431644379363,2,3,2.74936606504663,2.74936606504663
4.43718592964824,-1.90542180447374,2.56105715665035,2,0.398163582753896,2,3,2.74936606504663,2.74936606504663
4.53266331658291,-1.6493160888087,2.56105715665035,2,0.462895521128429,2,3,2.74936606504663,2.74936606504663
4.62814070351759,-1.39321037314367,2.56105715665035,2,0.527627459502961,2,3,2.74936606504663,2.74936606504663
4.72361809045226,-1.13710465747863,2.56105715665035,2,0.592359397877494,2,3,2.74936606504663,2.74936606504663
4.81909547738693,-0.880998941813596,2.56105715665035,2,0.657091336252027,2,3,2.74936606504663,2.74936606504663
4.91457286432161,-0.624893226148561,2.56105715665035,2,0.721823274626559,2,3,2.74936606504663,2.75219631232593
5.01005025125628,-0.368787510483526,2.56105715665035,2,0.786555213001092,2,3,2.74936606504663,2.75934773471553
5.10552763819095,-0.112681794818491,2.56105715665035,2,0.851287151375624,2,3,2.74936606504663,2.76881135304292
5.20100502512563,0.143423920846544,2.56105715665035,2,0.916019089750157,2,3,2.74936606504663,2.78790308149542
5.2964824120603,0.399529636511579,2.56105715665035,2,0.98075102812469,2,3,2.74936606504663,2.82066272756423
5.39195979899498,0.655635352176614,2.56105715665035,2,1.04548296649922,2,3,2.74936606504663,2.86016715203268
5.48743718592965,0.911741067841649,2.56105715665035,2,1.11021490487375,2,3,2.74936606504663,2.89986556595739
5.58291457286432,1.16784678350668,2.56105715665035,2,1.17494684324829,2,3,2.74936606504663,2.94231715263353
5.67839195979899,1.42395249917172,2.56105715665035,2,1.23967878162282,2,3,2.74936606504663,2.9942637312022
5.77386934673367,1.11099155063275,-3.12960948538966,3,1.1605764125802,2,3,3.28549167264825,3.04800322885343
5.86934673366834,0.798030602093786,-3.12960948538966,3,1.08147404353758,2,3,3.28549167264825,3.09366328191516
