"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
5.58291457286432,-16.4478992730845,-3.35671413736418,1,-2.21656218940633,1,5,3.50250336187998,3.29142333619314
5.67839195979899,-16.7835706868209,-3.35671413736418,1,-2.3046574003127,1,5,3.50250336187998,3.23459605796555
5.77386934673367,-16.5096530372743,2.73917649546638,2,-2.23276914256926,1,5,2.91600546524102,3.17580740491114
5.86934673366834,-16.2357353877276,2.73917649546638,2,-2.16088088482582,1,5,2.91600546524102,3.12585730981881
5.96482412060301,-15.961817738181,2.73917649546638,2,-2.08899262708237,1,5,2.91600546524102,3.08093182278906
6.06030150753769,-15.6879000886343,2.73917649546638,2,-2.01710436933893,1,5,2.91600546524102,3.0372169939224
6.15577889447236,-15.4139824390877,2.73917649546638,2,-1.94521611159549,1,5,2.91600546524102,2.99400088648384
6.25125628140704,-15.1400647895411,2.73917649546638,2,-1.87332785385205,1,5,2.91600546524102,2.95816327074311
6.34673366834171,-14.8661471399944,2.73917649546638,2,-1.80143959610861,1,5,2.91600546524102,2.93727775730776
6.44221105527638,-14.5922294904478,2.73917649546638,2,-1.72955133836516,1,5,2.91600546524102,2.92692497399559
6.53768844221106,-14.3183118409012,2.73917649546638,2,-1.65766308062172,1,5,2.91600546524102,2.91910163161089
6.63316582914573,-14.0443941913545,2.73917649546638,2,-1.58577482287828,1,5,2.91600546524102,2.91600546524102
6.7286432160804,-13.7704765418079,2.73917649546638,2,-1.51388656513484,1,5,2.91600546524102,2.91600546524102
6.82412060301507,-13.4965588922612,2.73917649546638,2,-1.4419983073914,1,5,2.91600546524102,2.91600546524102
6.91959798994975,-13.2226412427146,2.73917649546638,2,-1.37011004964795,1,5,2.91600546524102,2.91600546524102
7.01507537688442,-12.948723593168,2.73917649546638,2,-1.29822179190451,1,5,2.91600546524102,2.91600546524102
7.1105527638191,-12.6748059436213,2.73917649546638,2,-1.22633353416107,1,5,2.91600546524102,2.91600546524102
7.20603015075377,-12.4008882940747,2.73917649546638,2,-1.15444527641763,1,5,2.91600546524102,2.91600546524102
7.30150753768844,-12.126970644528,2.73917649546638,2,-1.08255701867419,1,5,2.91600546524102,2.91600546524102
7.39698492462312,-11.8530529949814,2.73917649546638,2,-1.01066876093074,1,5,2.91600546524102,2.91600546524102
7.49246231155779,-11.5791353454348,2.73917649546638,2,-0.938780503187302,1,5,2.91600546524102,2.91600546524102
7.58793969849246,-11.3052176958881,2.73917649546638,2,-0.86689224544386,1,5,2.91600546524102,2.91600546524102
7.68341708542714,-11.0313000463415,2.73917649546638,2,-0.795003987700418,1,5,2.91600546524102,2.91600546524102
7.77889447236181,-10.7573823967949,2.73917649546638,2,-0.723115729956976,1,5,2.91600546524102,2.91600546524102
7.87437185929648,-10.4834647472482,2.73917649546638,2,-0.651227472213534,1,5,2.91600546524102,2.91600546524102
7.96984924623116,-10.2095470977016,2.73917649546638,2,-0.579339214470092,1,5,2.91600546524102,2.91600546524102
8.06532663316583,-9.93562944815494,2.73917649546638,2,-0.50745095672665,1,5,2.91600546524102,2.91600546524102
8.1608040201005,-9.6617117986083,2.73917649546638,2,-0.435562698983208,1,5,2.91600546524102,2.91600546524102
8.25628140703517,-9.38779414906167,2.73917649546638,2,-0.363674441239766,1,5,2.91600546524102,2.91600546524102
8.35175879396985,-9.11387649951503,2.73917649546638,2,-0.291786183496324,1,5,2.91600546524102,2.91600546524102
8.44723618090452,-8.83995884996839,2.73917649546638,2,-0.219897925752882,1,5,2.91600546524102,2.91600546524102
8.5427135678392,-8.56604120042175,2.73917649546638,2,-0.14800966800944,1,5,2.91600546524102,2.91600546524102
8.63819095477387,-8.29212355087511,2.73917649546638,2,-0.076121410265998,1,5,2.91600546524102,2.91600546524102
8.73366834170854,-8.01820590132847,2.73917649546638,2,-0.00423315252255607,1,5,2.91600546524102,2.91600546524102
8.82914572864322,-7.74428825178184,2.73917649546638,2,0.0676551052208861,1,5,2.91600546524102,2.91600546524102
8.92462311557789,-7.4703706022352,2.73917649546638,2,0.139543362964328,1,5,2.91600546524102,2.91600546524102
9.02010050251256,-7.19645295268856,2.73917649546638,2,0.21143162070777,1,5,2.91600546524102,2.91600546524102
9.11557788944724,-6.92253530314192,2.73917649546638,2,0.283319878451212,1,5,2.91600546524102,2.91600546524102
9.21105527638191,-6.64861765359528,2.73917649546638,2,0.355208136194654,1,5,2.91600546524102,2.91600546524102
9.30653266331658,-6.37470000404865,2.73917649546638,2,0.427096393938096,1,5,2.91600546524102,2.91600546524102
9.40201005025126,-6.10078235450201,2.73917649546638,2,0.498984651681538,1,5,2.91600546524102,2.91600546524102
9.49748743718593,-5.82686470495537,2.73917649546638,2,0.57087290942498,1,5,2.91600546524102,2.91600546524102
9.5929648241206,-6.10078235450201,-2.73917649546638,3,0.498984651681538,1,5,2.91600546524102,2.91600546524102
9.68844221105528,-6.37470000404865,-2.73917649546638,3,0.427096393938096,1,5,2.91600546524102,2.91600546524102
9.78391959798995,-6.64861765359528,-2.73917649546638,3,0.355208136194654,1,5,2.91600546524102,2.91600546524102
9.87939698492462,-6.92253530314192,-2.73917649546638,3,0.283319878451212,1,5,2.91600546524102,2.91600546524102
9.9748743718593,-7.19645295268856,-2.73917649546638,3,0.21143162070777,1,5,2.91600546524102,2.91600546524102
10.070351758794,-7.4703706022352,-2.73917649546638,3,0.139543362964328,1,5,2.91600546524102,2.91600546524102
10.1658291457286,-7.74428825178184,-2.73917649546638,3,0.0676551052208861,1,5,2.91600546524102,2.91600546524102
10.2613065326633,-8.01820590132847,-2.73917649546638,3,-0.00423315252255607,1,5,2.91600546524102,2.91600546524102
10.356783919598,-8.29212355087511,-2.73917649546638,3,-0.076121410265998,1,5,2.91600546524102,2.91600546524102
10.4522613065327,-8.56604120042175,-2.73917649546638,3,-0.14800966800944,1,5,2.91600546524102,2.91600546524102
10.5477386934673,-8.83995884996839,-2.73917649546638,3,-0.219897925752882,1,5,2.91600546524102,2.91352385608338
10.643216080402,-9.11387649951503,-2.73917649546638,3,-0.291786183496324,1,5,2.91600546524102,2.90595871786823
10.7386934673367,-9.38779414906167,-2.73917649546638,3,-0.363674441239766,1,5,2.91600546524102,2.89312958448227
10.8341708542714,-9.6617117986083,-2.73917649546638,3,-0.435562698983208,1,5,2.91600546524102,2.87485598981219
10.929648241206,-9.93562944815494,-2.73917649546638,3,-0.50745095672665,1,5,2.91600546524102,2.83445470539819
11.0251256281407,-10.2095470977016,-2.73917649546638,3,-0.579339214470092,1,5,2.91600546524102,2.76512982570379
11.1206030150754,-10.4834647472482,-2.73917649546638,3,-0.651227472213534,1,5,2.91600546524102,2.68153186900063
11.21608040201,-10.7573823967949,-2.73917649546638,3,-0.723115729956976,1,5,2.91600546524102,2.59752339822508
11.3115577889447,-11.0313000463415,-2.73917649546638,3,-0.795003987700418,1,5,2.91600546524102,2.50768875431658
11.4070351758794,-11.3052176958881,-2.73917649546638,3,-0.86689224544386,1,5,2.91600546524102,2.39776112255145
11.5025125628141,-11.1577846512198,1.47433044668287,4,-0.828199212218159,1,5,1.78147418337065,2.29000898811007
11.5979899497487,-11.0103516065516,1.47433044668287,4,-0.789506178992456,1,5,1.78147418337065,2.20063229465207
11.6934673366834,-10.8629185618833,1.47433044668287,4,-0.750813145766755,1,5,1.78147418337065,2.10626141517257
11.7889447236181,-10.715485517215,1.47433044668287,4,-0.712120112541053,1,5,1.78147418337065,2.00751175017864
11.8844221105528,-10.5680524725467,1.47433044668287,4,-0.673427079315351,1,5,1.78147418337065,1.92600243290263
11.9798994974874,-10.4206194278784,1.47433044668287,4,-0.634734046089649,1,5,1.78147418337065,1.86986943542758
12.0753768844221,-10.2731863832101,1.47433044668287,4,-0.596041012863947,1,5,1.78147418337065,1.82962544222085
12.1708542713568,-10.1257533385418,1.47433044668287,4,-0.557347979638246,1,5,1.78147418337065,1.79732691177832
12.2663316582915,-9.97832029387355,1.47433044668287,4,-0.518654946412544,1,5,1.78147418337065,1.78342547722578
12.3618090452261,-9.83088724920526,1.47433044668287,4,-0.479961913186842,1,5,1.78147418337065,1.78237780449343
12.4572864321608,-9.68345420453698,1.47433044668287,4,-0.44126887996114,1,5,1.78147418337065,1.78170918350369
12.5527638190955,-9.53602115986869,1.47433044668287,4,-0.402575846735438,1,5,1.78147418337065,1.78147418337065
12.6482412060301,-9.3885881152004,1.47433044668287,4,-0.363882813509737,1,5,1.78147418337065,1.78147418337065
12.7437185929648,-9.24115507053211,1.47433044668287,4,-0.325189780284034,1,5,1.78147418337065,1.78147418337065
12.8391959798995,-9.09372202586383,1.47433044668287,4,-0.286496747058333,1,5,1.78147418337065,1.78147418337065
12.9346733668342,-8.94628898119554,1.47433044668287,4,-0.247803713832631,1,5,1.78147418337065,1.78147418337065
13.0301507537688,-8.79885593652725,1.47433044668287,4,-0.209110680606929,1,5,1.78147418337065,1.78147418337065
13.1256281407035,-8.65142289185897,1.47433044668287,4,-0.170417647381227,1,5,1.78147418337065,1.78147418337065
13.2211055276382,-8.50398984719068,1.47433044668287,4,-0.131724614155525,1,5,1.78147418337065,1.78147418337065
13.3165829145729,-8.35655680252239,1.47433044668287,4,-0.0930315809298235,1,5,1.78147418337065,1.78147418337065
13.4120603015075,-8.2091237578541,1.47433044668287,4,-0.0543385477041219,1,5,1.78147418337065,1.78147418337065
13.5075376884422,-8.06169071318582,1.47433044668287,4,-0.0156455144784198,1,5,1.78147418337065,1.78147418337065
13.6030150753769,-7.91425766851753,1.47433044668287,4,0.0230475187472819,1,5,1.78147418337065,1.78147418337065
13.6984924623116,-7.76682462384924,1.47433044668287,4,0.0617405519729838,1,5,1.78147418337065,1.78147418337065
13.7939698492462,-7.61939157918096,1.47433044668287,4,0.100433585198686,1,5,1.78147418337065,1.78147418337065
13.8894472361809,-7.47195853451267,1.47433044668287,4,0.139126618424388,1,5,1.78147418337065,1.78147418337065
13.9849246231156,-7.32452548984438,1.47433044668287,4,0.177819651650089,1,5,1.78147418337065,1.78147418337065
14.0804020100503,-7.1770924451761,1.47433044668287,4,0.216512684875791,1,5,1.78147418337065,1.78147418337065
14.1758793969849,-7.02965940050781,1.47433044668287,4,0.255205718101493,1,5,1.78147418337065,1.78147418337065
14.2713567839196,-6.88222635583952,1.47433044668287,4,0.293898751327195,1,5,1.78147418337065,1.78147418337065
14.3668341708543,-6.73479331117123,1.47433044668287,4,0.332591784552897,1,5,1.78147418337065,1.78147418337065
14.4623115577889,-6.58736026650295,1.47433044668287,4,0.371284817778599,1,5,1.78147418337065,1.78147418337065
14.5577889447236,-6.43992722183466,1.47433044668287,4,0.4099778510043,1,5,1.78147418337065,1.78147418337065
14.6532663316583,-6.29249417716637,1.47433044668287,4,0.448670884230002,1,5,1.78147418337065,1.78147418337065
14.748743718593,-6.14506113249809,1.47433044668287,4,0.487363917455704,1,5,1.78147418337065,1.78147418337065
14.8442211055276,-5.9976280878298,1.47433044668287,4,0.526056950681406,1,5,1.78147418337065,1.78147418337065
14.9396984924623,-5.85019504316151,1.47433044668287,4,0.564749983907108,1,5,1.78147418337065,1.78147418337065
15.035175879397,-5.70276199849322,1.47433044668287,4,0.603443017132809,1,5,1.78147418337065,1.78147418337065
15.1306532663317,-5.55532895382494,1.47433044668287,4,0.642136050358511,1,5,1.78147418337065,1.78147418337065
15.2261306532663,-5.40789590915665,1.47433044668287,4,0.680829083584213,1,5,1.78147418337065,1.78147418337065
15.321608040201,-5.26046286448836,1.47433044668287,4,0.719522116809915,1,5,1.78147418337065,1.78147418337065
15.4170854271357,-5.11302981982008,1.47433044668287,4,0.758215150035617,1,5,1.78147418337065,1.78147418337065
15.5125628140704,-4.96559677515179,1.47433044668287,4,0.796908183261319,1,5,1.78147418337065,1.78147418337065
15.608040201005,-4.8181637304835,1.47433044668287,4,0.83560121648702,1,5,1.78147418337065,1.78147418337065
15.7035175879397,-4.67073068581522,1.47433044668287,4,0.874294249712722,1,5,1.78147418337065,1.78147418337065
15.7989949748744,-4.52329764114693,1.47433044668287,4,0.912987282938424,1,5,1.78147418337065,1.78147418337065
15.894472361809,-4.37586459647864,1.47433044668287,4,0.951680316164126,1,5,1.78147418337065,1.78147418337065
15.9899497487437,-4.22843155181035,1.47433044668287,4,0.990373349389828,1,5,1.78147418337065,1.78147418337065
16.0854271356784,-4.08099850714207,1.47433044668287,4,1.02906638261553,1,5,1.78147418337065,1.78147418337065
16.1809045226131,-3.93356546247378,1.47433044668287,4,1.06775941584123,1,5,1.78147418337065,1.78147418337065
16.2763819095477,-3.78613241780549,1.47433044668287,4,1.10645244906693,1,5,1.78147418337065,1.7814965951173
16.3718592964824,-3.63869937313721,1.47433044668287,4,1.14514548229264,1,5,1.78147418337065,1.78155628446149
16.4673366834171,-3.49126632846892,1.47433044668287,4,1.18383851551834,1,5,1.78147418337065,1.78164193255957
16.5628140703518,-3.34383328380063,1.47433044668287,4,1.22253154874404,1,5,1.78147418337065,1.78196525952401
16.6582914572864,-3.19640023913234,1.47433044668287,4,1.26122458196974,1,5,1.78147418337065,1.78261845721786
16.7537688442211,-3.04896719446406,1.47433044668287,4,1.29991761519544,1,5,1.78147418337065,1.78341091442331
16.8492462311558,-2.90153414979577,1.47433044668287,4,1.33861064842114,1,5,1.78147418337065,1.78430459640222
16.9447236180904,-2.75410110512748,1.47433044668287,4,1.37730368164685,1,5,1.78147418337065,1.78541010783503
17.0402010050251,-2.6066680604592,1.47433044668287,4,1.41599671487255,1,5,1.78147418337065,1.78675979663187
17.1356783919598,-2.45923501579091,1.47433044668287,4,1.45468974809825,1,5,1.78147418337065,1.78804586614909
17.2311557788945,-2.60838812172879,-1.49153105937876,5,1.41554529376811,1,5,1.7957351979319,1.78916351515346
17.3266331658291,-2.75754122766666,-1.49153105937876,5,1.37640083943798,1,5,1.7957351979319,1.79044958467068
17.4221105527638,-2.90669433360454,-1.49153105937876,5,1.33725638510784,1,5,1.7957351979319,1.79179927346752
17.5175879396985,-3.05584743954241,-1.49153105937876,5,1.2981119307777,1,5,1.7957351979319,1.79290478490033
17.6130653266332,-3.20500054548029,-1.49153105937876,5,1.25896747644756,1,5,1.7957351979319,1.79379846687923
17.7085427135678,-3.35415365141816,-1.49153105937876,5,1.21982302211743,1,5,1.7957351979319,1.79454355992442
17.8040201005025,-3.50330675735604,-1.49153105937876,5,1.18067856778729,1,5,1.7957351979319,1.79514618205808
17.8994974874372,-3.65245986329392,-1.49153105937876,5,1.14153411345715,1,5,1.7957351979319,1.79555299744331
17.9949748743719,-3.80161296923179,-1.49153105937876,5,1.10238965912701,1,5,1.7957351979319,1.79571067024322
18.0904522613065,-3.95076607516967,-1.49153105937876,5,1.06324520479688,1,5,1.7957351979319,1.79572383944915
18.1859296482412,-4.09991918110754,-1.49153105937876,5,1.02410075046674,1,5,1.7957351979319,1.79573224398927
18.2814070351759,-4.24907228704542,-1.49153105937876,5,0.984956296136602,1,5,1.7957351979319,1.7957351979319
18.3768844221106,-4.39822539298329,-1.49153105937876,5,0.945811841806465,1,5,1.7957351979319,1.7957351979319
18.4723618090452,-4.54737849892117,-1.49153105937876,5,0.906667387476328,1,5,1.7957351979319,1.7957351979319
18.5678391959799,-4.69653160485905,-1.49153105937876,5,0.86752293314619,1,5,1.7957351979319,1.7957351979319
18.6633165829146,-4.84568471079692,-1.49153105937876,5,0.828378478816053,1,5,1.7957351979319,1.7957351979319
18.7587939698492,-4.9948378167348,-1.49153105937876,5,0.789234024485916,1,5,1.7957351979319,1.7957351979319
18.8542713567839,-5.14399092267267,-1.49153105937876,5,0.750089570155778,1,5,1.7957351979319,1.7957351979319
18.9497487437186,-5.29314402861055,-1.49153105937876,5,0.710945115825641,1,5,1.7957351979319,1.7957351979319
19.0452261306533,-5.44229713454843,-1.49153105937876,5,0.671800661495504,1,5,1.7957351979319,1.7957351979319
19.1407035175879,-5.5914502404863,-1.49153105937876,5,0.632656207165367,1,5,1.7957351979319,1.7957351979319
19.2361809045226,-5.74060334642418,-1.49153105937876,5,0.593511752835229,1,5,1.7957351979319,1.7957351979319
19.3316582914573,-5.88975645236205,-1.49153105937876,5,0.554367298505092,1,5,1.7957351979319,1.7957351979319
19.427135678392,-6.03890955829993,-1.49153105937876,5,0.515222844174955,1,5,1.7957351979319,1.7957351979319
19.5226130653266,-6.1880626642378,-1.49153105937876,5,0.476078389844817,1,5,1.7957351979319,1.7957351979319
19.6180904522613,-6.33721577017568,-1.49153105937876,5,0.43693393551468,1,5,1.7957351979319,1.7957351979319
19.713567839196,-6.48636887611356,-1.49153105937876,5,0.397789481184543,1,5,1.7957351979319,1.7957351979319
19.8090452261307,-6.63552198205143,-1.49153105937876,5,0.358645026854406,1,5,1.7957351979319,1.7957351979319
19.9045226130653,-6.78467508798931,-1.49153105937876,5,0.319500572524268,1,5,1.7957351979319,1.7957351979319
20,-6.93382819392718,-1.49153105937876,5,0.280356118194131,1,5,1.7957351979319,1.7957351979319
1,0.335671413736418,3.35671413736418,1,-2.38012279625911,2,5,3.50250336187998,3.50250336187998
1.09547738693467,0.671342827472836,3.35671413736418,1,-2.32295942556164,2,5,3.50250336187998,3.50250336187998
1.19095477386935,1.00701424120925,3.35671413736418,1,-2.26579605486418,2,5,3.50250336187998,3.50250336187998
1.28643216080402,1.34268565494567,3.35671413736418,1,-2.20863268416672,2,5,3.50250336187998,3.50250336187998
1.38190954773869,1.67835706868209,3.35671413736418,1,-2.15146931346926,2,5,3.50250336187998,3.50250336187998
1.47738693467337,2.01402848241851,3.35671413736418,1,-2.0943059427718,2,5,3.50250336187998,3.50250336187998
1.57286432160804,2.34969989615493,3.35671413736418,1,-2.03714257207433,2,5,3.50250336187998,3.50250336187998
1.66834170854271,2.68537130989134,3.35671413736418,1,-1.97997920137687,2,5,3.50250336187998,3.50250336187998
1.76381909547739,3.02104272362776,3.35671413736418,1,-1.92281583067941,2,5,3.50250336187998,3.50250336187998
1.85929648241206,3.35671413736418,3.35671413736418,1,-1.86565245998195,2,5,3.50250336187998,3.50250336187998
1.95477386934673,3.6923855511006,3.35671413736418,1,-1.80848908928449,2,5,3.50250336187998,3.50250336187998
2.05025125628141,4.02805696483702,3.35671413736418,1,-1.75132571858702,2,5,3.50250336187998,3.50250336187998
2.14572864321608,4.36372837857343,3.35671413736418,1,-1.69416234788956,2,5,3.50250336187998,3.50250336187998
2.24120603015075,4.69939979230985,3.35671413736418,1,-1.6369989771921,2,5,3.50250336187998,3.50250336187998
2.33668341708543,5.03507120604627,3.35671413736418,1,-1.57983560649464,2,5,3.50250336187998,3.50250336187998
2.4321608040201,5.37074261978269,3.35671413736418,1,-1.52267223579717,2,5,3.50250336187998,3.50250336187998
2.52763819095477,5.7064140335191,3.35671413736418,1,-1.46550886509971,2,5,3.50250336187998,3.50250336187998
2.62311557788945,6.04208544725552,3.35671413736418,1,-1.40834549440225,2,5,3.50250336187998,3.50250336187998
2.71859296482412,6.37775686099194,3.35671413736418,1,-1.35118212370479,2,5,3.50250336187998,3.50250336187998
2.81407035175879,6.71342827472836,3.35671413736418,1,-1.29401875300733,2,5,3.50250336187998,3.50250336187998
2.90954773869347,7.04909968846478,3.35671413736418,1,-1.23685538230986,2,5,3.50250336187998,3.50250336187998
3.00502512562814,7.38477110220119,3.35671413736418,1,-1.1796920116124,2,5,3.50250336187998,3.50250336187998
3.10050251256281,7.72044251593761,3.35671413736418,1,-1.12252864091494,2,5,3.50250336187998,3.50250336187998
3.19597989949749,8.05611392967403,3.35671413736418,1,-1.06536527021748,2,5,3.50250336187998,3.50250336187998
3.29145728643216,8.39178534341045,3.35671413736418,1,-1.00820189952002,2,5,3.50250336187998,3.50250336187998
3.38693467336683,8.72745675714686,3.35671413736418,1,-0.951038528822554,2,5,3.50250336187998,3.50250336187998
3.48241206030151,9.06312817088328,3.35671413736418,1,-0.893875158125092,2,5,3.50250336187998,3.50250336187998
3.57788944723618,9.3987995846197,3.35671413736418,1,-0.83671178742763,2,5,3.50250336187998,3.50250336187998
3.67336683417085,9.73447099835612,3.35671413736418,1,-0.779548416730168,2,5,3.50250336187998,3.50250336187998
3.76884422110553,10.0701424120925,3.35671413736418,1,-0.722385046032706,2,5,3.50250336187998,3.50208293974715
3.8643216080402,10.405813825829,3.35671413736418,1,-0.665221675335244,2,5,3.50250336187998,3.50088675717943
3.95979899497487,10.7414852395654,3.35671413736418,1,-0.608058304637782,2,5,3.50250336187998,3.49901243992296
4.05527638190955,11.0771566533018,3.35671413736418,1,-0.55089493394032,2,5,3.50250336187998,3.47414236564595
4.15075376884422,11.4128280670382,3.35671413736418,1,-0.493731563242858,2,5,3.50250336187998,3.41635934705834
4.24623115577889,11.7484994807746,3.35671413736418,1,-0.436568192545396,2,5,3.50250336187998,3.34436166246889
4.34170854271357,12.084170894511,3.35671413736418,1,-0.379404821847934,2,5,3.50250336187998,3.24393808306639
4.43718592964824,12.4198423082475,3.35671413736418,1,-0.322241451150471,2,5,3.50250336187998,3.09811552300895
4.53266331658291,12.7555137219839,3.35671413736418,1,-0.26507808045301,2,5,3.50250336187998,2.92144947505925
4.62814070351759,13.0911851357203,3.35671413736418,1,-0.207914709755547,2,5,3.50250336187998,2.75261720286668
4.72361809045226,13.4268565494567,3.35671413736418,1,-0.150751339058085,2,5,3.50250336187998,2.59271967599399
4.81909547738693,13.3187306495383,-1.08125899918377,2,-0.169164705958266,2,5,1.4727936119212,2.39994794607396
4.91457286432161,13.21060474962,-1.08125899918377,2,-0.187578072858446,2,5,1.4727936119212,2.20328418761351
5.01005025125628,13.1024788497016,-1.08125899918377,2,-0.205991439758626,2,5,1.4727936119212,2.04256737394881
5.10552763819095,12.9943529497832,-1.08125899918377,2,-0.224404806658807,2,5,1.4727936119212,1.8922737549565
5.20100502512563,12.8862270498648,-1.08125899918377,2,-0.242818173558987,2,5,1.4727936119212,1.74271455768404
5.2964824120603,12.7781011499465,-1.08125899918377,2,-0.261231540459167,2,5,1.4727936119212,1.6186903139466
5.39195979899498,12.6699752500281,-1.08125899918377,2,-0.279644907359348,2,5,1.4727936119212,1.54641123077248
5.48743718592965,12.5618493501097,-1.08125899918377,2,-0.298058274259528,2,5,1.4727936119212,1.51058306267783
5.58291457286432,12.4537234501913,-1.08125899918377,2,-0.316471641159708,2,5,1.4727936119212,1.4835086018716
5.67839195979899,12.3455975502729,-1.08125899918377,2,-0.334885008059889,2,5,1.4727936119212,1.4727936119212
