"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
5.58291457286432,-2.63439464741386,2.72678512474522,2,-1.19082713381866,1,4,2.90436862614438,2.89757840768328
5.67839195979899,-2.36171613493934,2.72678512474522,2,-1.16430291247349,1,4,2.90436862614438,2.90436862614438
5.77386934673367,-2.08903762246482,2.72678512474522,2,-1.13777869112832,1,4,2.90436862614438,2.90436862614438
5.86934673366834,-1.8163591099903,2.72678512474522,2,-1.11125446978316,1,4,2.90436862614438,2.90436862614438
5.96482412060301,-1.54368059751578,2.72678512474522,2,-1.08473024843799,1,4,2.90436862614438,2.90436862614438
6.06030150753769,-1.27100208504125,2.72678512474522,2,-1.05820602709282,1,4,2.90436862614438,2.90436862614438
6.15577889447236,-0.998323572566733,2.72678512474522,2,-1.03168180574765,1,4,2.90436862614438,2.90436862614438
6.25125628140704,-0.725645060092211,2.72678512474522,2,-1.00515758440249,1,4,2.90436862614438,2.90436862614438
6.34673366834171,-0.452966547617689,2.72678512474522,2,-0.97863336305732,1,4,2.90436862614438,2.90436862614438
6.44221105527638,-0.180288035143167,2.72678512474522,2,-0.952109141712152,1,4,2.90436862614438,2.90436862614438
6.53768844221106,0.0923904773313552,2.72678512474522,2,-0.925584920366985,1,4,2.90436862614438,2.90436862614438
6.63316582914573,0.365068989805877,2.72678512474522,2,-0.899060699021818,1,4,2.90436862614438,2.90436862614438
6.7286432160804,0.637747502280399,2.72678512474522,2,-0.872536477676651,1,4,2.90436862614438,2.90436862614438
6.82412060301507,0.910426014754921,2.72678512474522,2,-0.846012256331484,1,4,2.90436862614438,2.90436862614438
6.91959798994975,1.18310452722944,2.72678512474522,2,-0.819488034986317,1,4,2.90436862614438,2.90436862614438
7.01507537688442,1.45578303970397,2.72678512474522,2,-0.792963813641149,1,4,2.90436862614438,2.90436862614438
7.1105527638191,1.72846155217849,2.72678512474522,2,-0.766439592295982,1,4,2.90436862614438,2.90436862614438
7.20603015075377,2.00114006465301,2.72678512474522,2,-0.739915370950815,1,4,2.90436862614438,2.90436862614438
7.30150753768844,2.27381857712753,2.72678512474522,2,-0.713391149605648,1,4,2.90436862614438,2.90436862614438
7.39698492462312,2.54649708960205,2.72678512474522,2,-0.686866928260481,1,4,2.90436862614438,2.90436862614438
7.49246231155779,2.81917560207658,2.72678512474522,2,-0.660342706915313,1,4,2.90436862614438,2.90436862614438
7.58793969849246,3.0918541145511,2.72678512474522,2,-0.633818485570146,1,4,2.90436862614438,2.90436862614438
7.68341708542714,3.36453262702562,2.72678512474522,2,-0.607294264224979,1,4,2.90436862614438,2.90436862614438
7.77889447236181,3.63721113950014,2.72678512474522,2,-0.580770042879812,1,4,2.90436862614438,2.90436862614438
7.87437185929648,3.90988965197466,2.72678512474522,2,-0.554245821534645,1,4,2.90436862614438,2.90436862614438
7.96984924623116,4.18256816444918,2.72678512474522,2,-0.527721600189478,1,4,2.90436862614438,2.90436862614438
8.06532663316583,4.45524667692371,2.72678512474522,2,-0.50119737884431,1,4,2.90436862614438,2.90436862614438
8.1608040201005,4.72792518939823,2.72678512474522,2,-0.474673157499143,1,4,2.90436862614438,2.90436862614438
8.25628140703517,5.00060370187275,2.72678512474522,2,-0.448148936153976,1,4,2.90436862614438,2.90436862614438
8.35175879396985,5.27328221434727,2.72678512474522,2,-0.421624714808809,1,4,2.90436862614438,2.90436862614438
8.44723618090452,5.54596072682179,2.72678512474522,2,-0.395100493463642,1,4,2.90436862614438,2.90436862614438
8.5427135678392,5.81863923929632,2.72678512474522,2,-0.368576272118474,1,4,2.90436862614438,2.90436862614438
8.63819095477387,6.09131775177084,2.72678512474522,2,-0.342052050773307,1,4,2.90436862614438,2.90436862614438
8.73366834170854,6.36399626424536,2.72678512474522,2,-0.31552782942814,1,4,2.90436862614438,2.90436862614438
8.82914572864322,6.63667477671988,2.72678512474522,2,-0.289003608082973,1,4,2.90436862614438,2.90436862614438
8.92462311557789,6.9093532891944,2.72678512474522,2,-0.262479386737806,1,4,2.90436862614438,2.90436862614438
9.02010050251256,7.18203180166893,2.72678512474522,2,-0.235955165392639,1,4,2.90436862614438,2.90436862614438
9.11557788944724,7.45471031414345,2.72678512474522,2,-0.209430944047471,1,4,2.90436862614438,2.90436862614438
9.21105527638191,7.72738882661797,2.72678512474522,2,-0.182906722702304,1,4,2.90436862614438,2.90436862614438
9.30653266331658,8.00006733909249,2.72678512474522,2,-0.156382501357137,1,4,2.90436862614438,2.90436862614438
9.40201005025126,8.27274585156701,2.72678512474522,2,-0.12985828001197,1,4,2.90436862614438,2.90436862614438
9.49748743718593,8.54542436404154,2.72678512474522,2,-0.103334058666803,1,4,2.90436862614438,2.90436862614438
9.5929648241206,8.81810287651606,2.72678512474522,2,-0.0768098373216354,1,4,2.90436862614438,2.90436862614438
9.68844221105528,9.09078138899058,2.72678512474522,2,-0.0502856159764682,1,4,2.90436862614438,2.89622564234483
9.78391959798995,9.3634599014651,2.72678512474522,2,-0.0237613946313012,1,4,2.90436862614438,2.87565008448176
9.87939698492462,9.63613841393962,2.72678512474522,2,0.00276282671386604,1,4,2.90436862614438,2.84842204285852
9.9748743718593,9.90881692641415,2.72678512474522,2,0.0292870480590333,1,4,2.90436862614438,2.7934926956489
10.070351758794,10.1814954388887,2.72678512474522,2,0.0558112694042005,1,4,2.90436862614438,2.69923899945504
10.1658291457286,10.4541739513632,2.72678512474522,2,0.0823354907493677,1,4,2.90436862614438,2.5855797122228
10.2613065326633,10.7268524638377,2.72678512474522,2,0.108859712094535,1,4,2.90436862614438,2.47136229248699
10.356783919598,10.9995309763122,2.72678512474522,2,0.135383933439702,1,4,2.90436862614438,2.34922364223675
10.4522613065327,11.2722094887868,2.72678512474522,2,0.161908154784869,1,4,2.90436862614438,2.19976668459938
10.5477386934673,11.1797605482396,-0.924489405471832,3,0.152915381060431,1,4,1.36186660904424,2.04515126920114
10.643216080402,11.0873116076924,-0.924489405471832,3,0.143922607335993,1,4,1.36186660904424,1.91378145035644
10.7386934673367,10.9948626671452,-0.924489405471832,3,0.134929833611556,1,4,1.36186660904424,1.79562645822482
10.8341708542714,10.902413726598,-0.924489405471832,3,0.125937059887118,1,4,1.36186660904424,1.68065552296583
10.929648241206,10.8099647860508,-0.924489405471832,3,0.11694428616268,1,4,1.36186660904424,1.56699623573358
11.0251256281407,10.7175158455037,-0.924489405471832,3,0.107951512438242,1,4,1.36186660904424,1.47274253953972
11.1206030150754,10.6250669049565,-0.924489405471832,3,0.098958738713804,1,4,1.36186660904424,1.41781319233011
11.21608040201,10.5326179644093,-0.924489405471832,3,0.0899659649893662,1,4,1.36186660904424,1.39058515070686
11.3115577889447,10.4401690238621,-0.924489405471832,3,0.0809731912649282,1,4,1.36186660904424,1.37000959284379
11.4070351758794,10.3477200833149,-0.924489405471832,3,0.0719804175404904,1,4,1.36186660904424,1.36186660904424
11.5025125628141,10.2552711427677,-0.924489405471832,3,0.0629876438160526,1,4,1.36186660904424,1.36512574018551
11.5979899497487,10.1628222022206,-0.924489405471832,3,0.0539948700916146,1,4,1.36186660904424,1.37380580441576
11.6934673366834,10.0703732616734,-0.924489405471832,3,0.0450020963671768,1,4,1.36186660904424,1.38626080794469
11.7889447236181,9.97792432112619,-0.924489405471832,3,0.0360093226427388,1,4,1.36186660904424,1.43327923069318
11.8844221105528,9.88547538057901,-0.924489405471832,3,0.027016548918301,1,4,1.36186660904424,1.52826767485399
11.9798994974874,9.79302644003183,-0.924489405471832,3,0.0180237751938632,1,4,1.36186660904424,1.64350733004466
12.0753768844221,9.70057749948464,-0.924489405471832,3,0.00903100146942523,1,4,1.36186660904424,1.77346715928222
12.1708542713568,9.60812855893746,-0.924489405471832,3,3.82277449874206e-05,1,4,1.36186660904424,1.93423136894446
12.2663316582915,9.51567961839028,-0.924489405471832,3,-0.00895454597945056,1,4,1.36186660904424,2.13050401369
12.3618090452261,9.42323067784309,-0.924489405471832,3,-0.0179473197038884,1,4,1.36186660904424,2.31752510037554
12.4572864321608,9.75192693311255,3.2869625526946,4,0.0140259082229338,1,4,3.43571285511706,2.48005436378576
12.5527638190955,10.080623188382,3.2869625526946,4,0.0459991361497562,1,4,3.43571285511706,2.6670754504713
12.6482412060301,10.4093194436515,3.2869625526946,4,0.0779723640765784,1,4,3.43571285511706,2.86334809521685
12.7437185929648,10.7380156989209,3.2869625526946,4,0.109945592003401,1,4,3.43571285511706,3.02411230487908
12.8391959798995,11.0667119541904,3.2869625526946,4,0.141918819930223,1,4,3.43571285511706,3.15407213411665
12.9346733668342,11.3954082094599,3.2869625526946,4,0.173892047857045,1,4,3.43571285511706,3.26242406154134
13.0301507537688,11.7241044647293,3.2869625526946,4,0.205865275783868,1,4,3.43571285511706,3.35005777401757
13.1256281407035,12.0528007199988,3.2869625526946,4,0.23783850371069,1,4,3.43571285511706,3.40921713858295
13.2211055276382,12.3814969752682,3.2869625526946,4,0.269811731637512,1,4,3.43571285511706,3.43214602227505
13.3165829145729,12.7101932305377,3.2869625526946,4,0.301784959564334,1,4,3.43571285511706,3.43406109698283
13.4120603015075,13.0388894858072,3.2869625526946,4,0.333758187491156,1,4,3.43571285511706,3.43528329081017
13.5075376884422,13.3675857410766,3.2869625526946,4,0.365731415417979,1,4,3.43571285511706,3.43571285511706
13.6030150753769,13.6962819963461,3.2869625526946,4,0.397704643344801,1,4,3.43571285511706,3.43571285511706
13.6984924623116,14.0249782516155,3.2869625526946,4,0.429677871271623,1,4,3.43571285511706,3.43571285511706
13.7939698492462,14.353674506885,3.2869625526946,4,0.461651099198446,1,4,3.43571285511706,3.43571285511706
13.8894472361809,14.6823707621545,3.2869625526946,4,0.493624327125268,1,4,3.43571285511706,3.43571285511706
13.9849246231156,15.0110670174239,3.2869625526946,4,0.52559755505209,1,4,3.43571285511706,3.43571285511706
14.0804020100503,15.3397632726934,3.2869625526946,4,0.557570782978912,1,4,3.43571285511706,3.43571285511706
14.1758793969849,15.6684595279628,3.2869625526946,4,0.589544010905735,1,4,3.43571285511706,3.43571285511706
14.2713567839196,15.9971557832323,3.2869625526946,4,0.621517238832557,1,4,3.43571285511706,3.43571285511706
14.3668341708543,16.3258520385018,3.2869625526946,4,0.653490466759379,1,4,3.43571285511706,3.43571285511706
14.4623115577889,16.6545482937712,3.2869625526946,4,0.685463694686201,1,4,3.43571285511706,3.43571285511706
14.5577889447236,16.9832445490407,3.2869625526946,4,0.717436922613024,1,4,3.43571285511706,3.43571285511706
14.6532663316583,17.3119408043101,3.2869625526946,4,0.749410150539846,1,4,3.43571285511706,3.43571285511706
14.748743718593,17.6406370595796,3.2869625526946,4,0.781383378466668,1,4,3.43571285511706,3.43571285511706
14.8442211055276,17.9693333148491,3.2869625526946,4,0.81335660639349,1,4,3.43571285511706,3.43571285511706
14.9396984924623,18.2980295701185,3.2869625526946,4,0.845329834320313,1,4,3.43571285511706,3.43571285511706
15.035175879397,18.626725825388,3.2869625526946,4,0.877303062247135,1,4,3.43571285511706,3.43571285511706
15.1306532663317,18.9554220806574,3.2869625526946,4,0.909276290173958,1,4,3.43571285511706,3.43571285511706
15.2261306532663,19.2841183359269,3.2869625526946,4,0.94124951810078,1,4,3.43571285511706,3.43571285511706
15.321608040201,19.6128145911964,3.2869625526946,4,0.973222746027602,1,4,3.43571285511706,3.43571285511706
15.4170854271357,19.9415108464658,3.2869625526946,4,1.00519597395442,1,4,3.43571285511706,3.43571285511706
15.5125628140704,20.2702071017353,3.2869625526946,4,1.03716920188125,1,4,3.43571285511706,3.43571285511706
15.608040201005,20.5989033570047,3.2869625526946,4,1.06914242980807,1,4,3.43571285511706,3.43571285511706
15.7035175879397,20.9275996122742,3.2869625526946,4,1.10111565773489,1,4,3.43571285511706,3.43571285511706
15.7989949748744,21.2562958675437,3.2869625526946,4,1.13308888566171,1,4,3.43571285511706,3.43571285511706
15.894472361809,21.5849921228131,3.2869625526946,4,1.16506211358854,1,4,3.43571285511706,3.43571285511706
15.9899497487437,21.9136883780826,3.2869625526946,4,1.19703534151536,1,4,3.43571285511706,3.43571285511706
16.0854271356784,22.242384633352,3.2869625526946,4,1.22900856944218,1,4,3.43571285511706,3.43571285511706
16.1809045226131,22.5710808886215,3.2869625526946,4,1.260981797369,1,4,3.43571285511706,3.43571285511706
16.2763819095477,22.899777143891,3.2869625526946,4,1.29295502529582,1,4,3.43571285511706,3.43238319461037
16.3718592964824,23.2284733991604,3.2869625526946,4,1.32492825322265,1,4,3.43571285511706,3.4235152890827
16.4673366834171,23.5571696544299,3.2869625526946,4,1.35690148114947,1,4,3.43571285511706,3.41079075252267
16.5628140703518,23.8858659096994,3.2869625526946,4,1.38887470907629,1,4,3.43571285511706,3.36275482560636
16.6582914572864,24.2145621649688,3.2869625526946,4,1.42084793700311,1,4,3.43571285511706,3.26571077999871
16.7537688442211,24.5432584202383,3.2869625526946,4,1.45282116492994,1,4,3.43571285511706,3.14797727617165
16.8492462311558,24.8719546755077,3.2869625526946,4,1.48479439285676,1,4,3.43571285511706,3.01520504574812
16.9447236180904,25.2006509307772,3.2869625526946,4,1.51676762078358,1,4,3.43571285511706,2.85096181140136
17.0402010050251,25.5293471860467,3.2869625526946,4,1.5487408487104,1,4,3.43571285511706,2.65044172017875
17.1356783919598,25.8580434413161,3.2869625526946,4,1.58071407663722,1,4,3.43571285511706,2.45937339574996
17.2311557788945,25.7723430359736,-0.857004053425044,5,1.57237775229672,1,4,1.31698745156776,2.29332691093486
17.3266331658291,25.6866426306311,-0.857004053425044,5,1.56404142795621,1,4,1.31698745156776,2.10225858650608
17.4221105527638,25.6009422252886,-0.857004053425044,5,1.5557051036157,1,4,1.31698745156776,1.90173849528347
17.5175879396985,25.5152418199461,-0.857004053425044,5,1.54736877927519,1,4,1.31698745156776,1.73749526093671
17.6130653266332,25.4295414146036,-0.857004053425044,5,1.53903245493468,1,4,1.31698745156776,1.60472303051317
17.7085427135678,25.3438410092611,-0.857004053425044,5,1.53069613059417,1,4,1.31698745156776,1.49402630861639
17.8040201005025,25.2581406039186,-0.857004053425044,5,1.52235980625366,1,4,1.31698745156776,1.40449615507567
17.8994974874372,25.1724401985761,-0.857004053425044,5,1.51402348191315,1,4,1.31698745156776,1.34405654977713
17.9949748743719,25.0867397932336,-0.857004053425044,5,1.50568715757264,1,4,1.31698745156776,1.32063147260688
18.0904522613065,25.0010393878911,-0.857004053425044,5,1.49735083323214,1,4,1.31698745156776,1.31867495464382
18.1859296482412,24.9153389825486,-0.857004053425044,5,1.48901450889163,1,4,1.31698745156776,1.31742631187922
18.2814070351759,24.8296385772061,-0.857004053425044,5,1.48067818455112,1,4,1.31698745156776,1.31698745156776
18.3768844221106,24.7439381718636,-0.857004053425044,5,1.47234186021061,1,4,1.31698745156776,1.31698745156776
18.4723618090452,24.6582377665211,-0.857004053425044,5,1.4640055358701,1,4,1.31698745156776,1.31698745156776
18.5678391959799,24.5725373611785,-0.857004053425044,5,1.45566921152959,1,4,1.31698745156776,1.31698745156777
18.6633165829146,24.486836955836,-0.857004053425044,5,1.44733288718908,1,4,1.31698745156776,1.31698745156777
18.7587939698492,24.4011365504935,-0.857004053425044,5,1.43899656284857,1,4,1.31698745156776,1.31698745156777
18.8542713567839,24.315436145151,-0.857004053425044,5,1.43066023850806,1,4,1.31698745156776,1.31698745156777
18.9497487437186,24.2297357398085,-0.857004053425044,5,1.42232391416755,1,4,1.31698745156776,1.31698745156777
19.0452261306533,24.144035334466,-0.857004053425044,5,1.41398758982705,1,4,1.31698745156776,1.31698745156776
19.1407035175879,24.0583349291235,-0.857004053425044,5,1.40565126548654,1,4,1.31698745156776,1.31698745156776
19.2361809045226,23.972634523781,-0.857004053425044,5,1.39731494114603,1,4,1.31698745156776,1.31698745156776
19.3316582914573,23.8869341184385,-0.857004053425044,5,1.38897861680552,1,4,1.31698745156776,1.31698745156776
19.427135678392,23.801233713096,-0.857004053425044,5,1.38064229246501,1,4,1.31698745156776,1.31698745156776
19.5226130653266,23.7155333077535,-0.857004053425044,5,1.3723059681245,1,4,1.31698745156776,1.31698745156776
19.6180904522613,23.629832902411,-0.857004053425044,5,1.36396964378399,1,4,1.31698745156776,1.31698745156776
19.713567839196,23.5441324970685,-0.857004053425044,5,1.35563331944348,1,4,1.31698745156776,1.31698745156776
19.8090452261307,23.458432091726,-0.857004053425044,5,1.34729699510297,1,4,1.31698745156776,1.31698745156776
19.9045226130653,23.3727316863835,-0.857004053425044,5,1.33896067076247,1,4,1.31698745156776,1.31698745156776
20,23.287031281041,-0.857004053425044,5,1.33062434642196,1,4,1.31698745156776,1.31698745156776
1,0.342641352536157,3.42641352536157,1,-2.08752576627252,2,4,3.56935703548702,3.56935703548702
1.09547738693467,0.685282705072314,3.42641352536157,1,-2.01765391207572,2,4,3.56935703548702,3.56935703548702
1.19095477386935,1.02792405760847,3.42641352536157,1,-1.94778205787891,2,4,3.56935703548702,3.56935703548702
1.28643216080402,1.37056541014463,3.42641352536157,1,-1.8779102036821,2,4,3.56935703548702,3.56935703548702
1.38190954773869,1.71320676268078,3.42641352536157,1,-1.8080383494853,2,4,3.56935703548702,3.56935703548702
1.47738693467337,2.05584811521694,3.42641352536157,1,-1.73816649528849,2,4,3.56935703548702,3.56935703548702
1.57286432160804,2.3984894677531,3.42641352536157,1,-1.66829464109169,2,4,3.56935703548702,3.56935703548702
1.66834170854271,2.74113082028925,3.42641352536157,1,-1.59842278689488,2,4,3.56935703548702,3.56935703548702
1.76381909547739,3.08377217282541,3.42641352536157,1,-1.52855093269808,2,4,3.56935703548702,3.56935703548702
1.85929648241206,3.42641352536157,3.42641352536157,1,-1.45867907850127,2,4,3.56935703548702,3.56935703548702
1.95477386934673,3.76905487789772,3.42641352536157,1,-1.38880722430447,2,4,3.56935703548702,3.56935703548702
2.05025125628141,4.11169623043388,3.42641352536157,1,-1.31893537010766,2,4,3.56935703548702,3.56935703548702
2.14572864321608,4.45433758297004,3.42641352536157,1,-1.24906351591086,2,4,3.56935703548702,3.56935703548702
2.24120603015075,4.79697893550619,3.42641352536157,1,-1.17919166171405,2,4,3.56935703548702,3.56935703548702
2.33668341708543,5.13962028804235,3.42641352536157,1,-1.10931980751725,2,4,3.56935703548702,3.56935703548702
2.4321608040201,5.48226164057851,3.42641352536157,1,-1.03944795332044,2,4,3.56935703548702,3.56935703548702
2.52763819095477,5.82490299311466,3.42641352536157,1,-0.969576099123636,2,4,3.56935703548702,3.56935703548702
2.62311557788945,6.16754434565082,3.42641352536157,1,-0.89970424492683,2,4,3.56935703548702,3.56935703548702
2.71859296482412,6.51018569818698,3.42641352536157,1,-0.829832390730025,2,4,3.56935703548702,3.56935703548702
2.81407035175879,6.85282705072314,3.42641352536157,1,-0.759960536533219,2,4,3.56935703548702,3.56935703548702
2.90954773869347,7.19546840325929,3.42641352536157,1,-0.690088682336414,2,4,3.56935703548702,3.56935703548702
3.00502512562814,7.53810975579545,3.42641352536157,1,-0.620216828139609,2,4,3.56935703548702,3.56935703548702
3.10050251256281,7.88075110833161,3.42641352536157,1,-0.550344973942804,2,4,3.56935703548702,3.56935703548702
3.19597989949749,8.22339246086776,3.42641352536157,1,-0.480473119745998,2,4,3.56935703548702,3.56935703548702
3.29145728643216,8.56603381340392,3.42641352536157,1,-0.410601265549193,2,4,3.56935703548702,3.56935703548702
3.38693467336683,8.90867516594008,3.42641352536157,1,-0.340729411352388,2,4,3.56935703548702,3.56935703548702
3.48241206030151,9.25131651847623,3.42641352536157,1,-0.270857557155582,2,4,3.56935703548702,3.56935703548702
3.57788944723618,9.59395787101239,3.42641352536157,1,-0.200985702958777,2,4,3.56935703548702,3.56935703548702
3.67336683417085,9.93659922354855,3.42641352536157,1,-0.131113848761972,2,4,3.56935703548702,3.56935703548702
3.76884422110553,10.2792405760847,3.42641352536157,1,-0.0612419945651664,2,4,3.56935703548702,3.56935703548702
3.8643216080402,10.6218819286209,3.42641352536157,1,0.00862985963163894,2,4,3.56935703548702,3.56935703548702
3.95979899497487,10.964523281157,3.42641352536157,1,0.0785017138284443,2,4,3.56935703548702,3.56935703548702
4.05527638190955,11.3071646336932,3.42641352536157,1,0.148373568025249,2,4,3.56935703548702,3.56935703548702
4.15075376884422,11.6498059862293,3.42641352536157,1,0.218245422222055,2,4,3.56935703548702,3.56935703548702
4.24623115577889,11.9924473387655,3.42641352536157,1,0.28811727641886,2,4,3.56935703548702,3.56935703548702
4.34170854271357,12.3350886913016,3.42641352536157,1,0.357989130615665,2,4,3.56935703548702,3.56935703548702
4.43718592964824,12.6777300438378,3.42641352536157,1,0.427860984812471,2,4,3.56935703548702,3.56935703548702
4.53266331658291,13.020371396374,3.42641352536157,1,0.497732839009276,2,4,3.56935703548702,3.56935703548702
4.62814070351759,13.3630127489101,3.42641352536157,1,0.567604693206081,2,4,3.56935703548702,3.56935703548702
4.72361809045226,13.7056541014463,3.42641352536157,1,0.637476547402887,2,4,3.56935703548702,3.56935703548702
4.81909547738693,14.0482954539824,3.42641352536157,1,0.707348401599692,2,4,3.56935703548702,3.56935703548702
4.91457286432161,14.3909368065186,3.42641352536157,1,0.777220255796497,2,4,3.56935703548702,3.56935703548702
5.01005025125628,14.7335781590547,3.42641352536157,1,0.847092109993302,2,4,3.56935703548702,3.56935703548702
5.10552763819095,15.0762195115909,3.42641352536157,1,0.916963964190108,2,4,3.56935703548702,3.56935703548702
5.20100502512563,15.4188608641271,3.42641352536157,1,0.986835818386913,2,4,3.56935703548702,3.56935703548702
5.2964824120603,15.7615022166632,3.42641352536157,1,1.05670767258372,2,4,3.56935703548702,3.56935703548702
5.39195979899498,16.1041435691994,3.42641352536157,1,1.12657952678052,2,4,3.56935703548702,3.56935703548702
5.48743718592965,16.4467849217355,3.42641352536157,1,1.19645138097733,2,4,3.56935703548702,3.56935703548702
5.58291457286432,16.7894262742717,3.42641352536157,1,1.26632323517413,2,4,3.56935703548702,3.56935703548702
5.67839195979899,17.1320676268078,3.42641352536157,1,1.33619508937094,2,4,3.56935703548702,3.56935703548702
5.77386934673367,17.474708979344,3.42641352536157,1,1.40606694356774,2,4,3.56935703548702,3.56935703548702
5.86934673366834,17.8173503318802,3.42641352536157,1,1.47593879776455,2,4,3.56935703548702,3.56935703548702
5.96482412060301,18.1599916844163,3.42641352536157,1,1.54581065196136,2,4,3.56935703548702,3.56935703548702
