"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
3.95979899497487,3.89922076314688,1.2185064884834,1,-0.935040359171217,1,2,1.57631153725276,1.57631153725276
4.05527638190955,4.02107141199522,1.2185064884834,1,-0.905747298511468,1,2,1.57631153725276,1.57631153725276
4.15075376884422,4.14292206084356,1.2185064884834,1,-0.876454237851719,1,2,1.57631153725276,1.57631153725276
4.24623115577889,4.2647727096919,1.2185064884834,1,-0.84716117719197,1,2,1.57631153725276,1.57631153725276
4.34170854271357,4.38662335854024,1.2185064884834,1,-0.817868116532221,1,2,1.57631153725276,1.57631153725276
4.43718592964824,4.50847400738858,1.2185064884834,1,-0.788575055872472,1,2,1.57631153725276,1.57631153725276
4.53266331658291,4.63032465623692,1.2185064884834,1,-0.759281995212723,1,2,1.57631153725276,1.57631153725276
4.62814070351759,4.75217530508526,1.2185064884834,1,-0.729988934552974,1,2,1.57631153725276,1.57631153725276
4.72361809045226,4.8740259539336,1.2185064884834,1,-0.700695873893225,1,2,1.57631153725276,1.57631153725276
4.81909547738693,4.99587660278194,1.2185064884834,1,-0.671402813233476,1,2,1.57631153725276,1.57631153725276
4.91457286432161,5.11772725163028,1.2185064884834,1,-0.642109752573727,1,2,1.57631153725276,1.57428078239732
5.01005025125628,5.23957790047862,1.2185064884834,1,-0.612816691913977,1,2,1.57631153725276,1.56914950434711
5.10552763819095,5.36142854932696,1.2185064884834,1,-0.583523631254228,1,2,1.57631153725276,1.5623591828763
5.20100502512563,5.4832791981753,1.2185064884834,1,-0.554230570594479,1,2,1.57631153725276,1.54866051402247
5.2964824120603,5.60512984702364,1.2185064884834,1,-0.52493750993473,1,2,1.57631153725276,1.52515486107011
5.39195979899498,5.72698049587198,1.2185064884834,1,-0.495644449274981,1,2,1.57631153725276,1.49680970466374
5.48743718592965,5.84883114472032,1.2185064884834,1,-0.466351388615232,1,2,1.57631153725276,1.46832535722869
5.58291457286432,5.97068179356866,1.2185064884834,1,-0.437058327955483,1,2,1.57631153725276,1.43786555733982
5.67839195979899,6.092532442417,1.2185064884834,1,-0.407765267295734,1,2,1.57631153725276,1.40059292486593
5.77386934673367,6.02772614734713,-0.648062950698659,2,-0.423344788213821,1,2,1.19163148165373,1.36203383973509
5.86934673366834,5.96291985227726,-0.648062950698659,2,-0.438924309131908,1,2,1.19163148165373,1.32927190577521
5.96482412060301,5.8981135572074,-0.648062950698659,2,-0.454503830049995,1,2,1.19163148165373,1.29980557870489
6.06030150753769,5.83330726213753,-0.648062950698659,2,-0.470083350968081,1,2,1.19163148165373,1.27113331424274
6.15577889447236,5.76850096706767,-0.648062950698659,2,-0.485662871886168,1,2,1.19163148165373,1.24278815783637
6.25125628140704,5.7036946719978,-0.648062950698659,2,-0.501242392804256,1,2,1.19163148165373,1.21928250488401
6.34673366834171,5.63888837692793,-0.648062950698659,2,-0.516821913722342,1,2,1.19163148165373,1.20558383603018
6.44221105527638,5.57408208185807,-0.648062950698659,2,-0.532401434640429,1,2,1.19163148165373,1.19879351455937
6.53768844221106,5.5092757867882,-0.648062950698659,2,-0.547980955558516,1,2,1.19163148165373,1.19366223650916
6.63316582914573,5.44446949171834,-0.648062950698659,2,-0.563560476476603,1,2,1.19163148165373,1.19163148165373
6.7286432160804,5.37966319664847,-0.648062950698659,2,-0.57913999739469,1,2,1.19163148165373,1.19163148165373
6.82412060301507,5.31485690157861,-0.648062950698659,2,-0.594719518312777,1,2,1.19163148165373,1.19163148165373
6.91959798994975,5.25005060650874,-0.648062950698659,2,-0.610299039230864,1,2,1.19163148165373,1.19163148165373
7.01507537688442,5.18524431143887,-0.648062950698659,2,-0.625878560148951,1,2,1.19163148165373,1.19163148165373
7.1105527638191,5.12043801636901,-0.648062950698659,2,-0.641458081067038,1,2,1.19163148165373,1.19163148165373
7.20603015075377,5.05563172129914,-0.648062950698659,2,-0.657037601985125,1,2,1.19163148165373,1.19163148165373
7.30150753768844,4.99082542622928,-0.648062950698659,2,-0.672617122903212,1,2,1.19163148165373,1.19163148165373
7.39698492462312,4.92601913115941,-0.648062950698659,2,-0.688196643821299,1,2,1.19163148165373,1.19163148165373
7.49246231155779,4.86121283608954,-0.648062950698659,2,-0.703776164739386,1,2,1.19163148165373,1.19163148165373
7.58793969849246,4.79640654101968,-0.648062950698659,2,-0.719355685657473,1,2,1.19163148165373,1.19163148165373
7.68341708542714,4.73160024594981,-0.648062950698659,2,-0.73493520657556,1,2,1.19163148165373,1.19163148165373
7.77889447236181,4.66679395087995,-0.648062950698659,2,-0.750514727493647,1,2,1.19163148165373,1.19163148165373
7.87437185929648,4.60198765581008,-0.648062950698659,2,-0.766094248411734,1,2,1.19163148165373,1.19163148165373
7.96984924623116,4.53718136074021,-0.648062950698659,2,-0.781673769329821,1,2,1.19163148165373,1.19163148165373
8.06532663316583,4.47237506567035,-0.648062950698659,2,-0.797253290247908,1,2,1.19163148165373,1.19163148165373
8.1608040201005,4.40756877060048,-0.648062950698659,2,-0.812832811165995,1,2,1.19163148165373,1.19163148165373
8.25628140703517,4.34276247553062,-0.648062950698659,2,-0.828412332084081,1,2,1.19163148165373,1.19163148165373
8.35175879396985,4.27795618046075,-0.648062950698659,2,-0.843991853002169,1,2,1.19163148165373,1.19163148165373
8.44723618090452,4.21314988539089,-0.648062950698659,2,-0.859571373920255,1,2,1.19163148165373,1.19163148165373
8.5427135678392,4.14834359032102,-0.648062950698659,2,-0.875150894838342,1,2,1.19163148165373,1.19204375256866
8.63819095477387,4.08353729525115,-0.648062950698659,2,-0.890730415756429,1,2,1.19163148165373,1.19321674333941
8.73366834170854,4.01873100018129,-0.648062950698659,2,-0.906309936674516,1,2,1.19163148165373,1.19505472100489
8.82914572864322,3.95392470511142,-0.648062950698659,2,-0.921889457592603,1,2,1.19163148165373,1.21944260992928
8.92462311557789,3.88911841004156,-0.648062950698659,2,-0.93746897851069,1,2,1.19163148165373,1.27610532123983
9.02010050251256,3.82431211497169,-0.648062950698659,2,-0.953048499428777,1,2,1.19163148165373,1.34670710212006
9.11557788944724,3.75950581990182,-0.648062950698659,2,-0.968628020346864,1,2,1.19163148165373,1.44518365158985
9.21105527638191,3.69469952483196,-0.648062950698659,2,-0.984207541264951,1,2,1.19163148165373,1.58817897833231
9.30653266331658,3.62989322976209,-0.648062950698659,2,-0.999787062183038,1,2,1.19163148165373,1.76141979402581
9.40201005025126,3.56508693469223,-0.648062950698659,2,-1.01536658310112,1,2,1.19163148165373,1.92697871657758
9.49748743718593,3.50028063962236,-0.648062950698659,2,-1.03094610401921,1,2,1.19163148165373,2.08377612221539
9.5929648241206,3.80235766835976,3.02077028737403,3,-0.9583263780649,1,2,3.1819888637583,2.27281036009851
9.68844221105528,4.10443469709717,3.02077028737403,3,-0.885706652110588,1,2,3.1819888637583,2.46566116719156
9.78391959798995,4.40651172583457,3.02077028737403,3,-0.813086926156276,1,2,3.1819888637583,2.62326197514569
9.87939698492462,4.70858875457197,3.02077028737403,3,-0.740467200201965,1,2,3.1819888637583,2.7706416751499
9.9748743718593,5.01066578330938,3.02077028737403,3,-0.667847474247653,1,2,3.1819888637583,2.91730119253111
10.070351758794,5.31274281204678,3.02077028737403,3,-0.595227748293341,1,2,3.1819888637583,3.03892083252533
10.1658291457286,5.61481984078418,3.02077028737403,3,-0.522608022339029,1,2,3.1819888637583,3.10979855618522
10.2613065326633,5.91689686952159,3.02077028737403,3,-0.449988296384717,1,2,3.1819888637583,3.14493208148651
10.356783919598,6.21897389825899,3.02077028737403,3,-0.377368570430405,1,2,3.1819888637583,3.1714816179083
10.4522613065327,6.52105092699639,3.02077028737403,3,-0.304748844476093,1,2,3.1819888637583,3.1819888637583
10.5477386934673,6.8231279557338,3.02077028737403,3,-0.232129118521782,1,2,3.1819888637583,3.1819888637583
10.643216080402,7.1252049844712,3.02077028737403,3,-0.15950939256747,1,2,3.1819888637583,3.1819888637583
10.7386934673367,7.42728201320861,3.02077028737403,3,-0.0868896666131578,1,2,3.1819888637583,3.1819888637583
10.8341708542714,7.72935904194601,3.02077028737403,3,-0.0142699406588459,1,2,3.1819888637583,3.1819888637583
10.929648241206,8.03143607068341,3.02077028737403,3,0.0583497852954659,1,2,3.1819888637583,3.1819888637583
11.0251256281407,8.33351309942082,3.02077028737403,3,0.130969511249778,1,2,3.1819888637583,3.1819888637583
11.1206030150754,8.63559012815822,3.02077028737403,3,0.20358923720409,1,2,3.1819888637583,3.1819888637583
11.21608040201,8.93766715689562,3.02077028737403,3,0.276208963158402,1,2,3.1819888637583,3.1819888637583
11.3115577889447,9.23974418563303,3.02077028737403,3,0.348828689112713,1,2,3.1819888637583,3.1819888637583
11.4070351758794,9.54182121437043,3.02077028737403,3,0.421448415067025,1,2,3.1819888637583,3.1819888637583
11.5025125628141,9.84389824310783,3.02077028737403,3,0.494068141021337,1,2,3.1819888637583,3.17946547853263
11.5979899497487,10.1459752718452,3.02077028737403,3,0.566687866975649,1,2,3.1819888637583,3.17274493097346
11.6934673366834,10.4480523005826,3.02077028737403,3,0.639307592929961,1,2,3.1819888637583,3.16310163325753
11.7889447236181,10.75012932932,3.02077028737403,3,0.711927318884272,1,2,3.1819888637583,3.12669757703675
11.8844221105528,11.0522063580574,3.02077028737403,3,0.784547044838584,1,2,3.1819888637583,3.05315268847142
11.9798994974874,11.3542833867949,3.02077028737403,3,0.857166770792896,1,2,3.1819888637583,2.96392828150086
12.0753768844221,11.6563604155323,3.02077028737403,3,0.929786496747208,1,2,3.1819888637583,2.86330676649778
12.1708542713568,11.9584374442697,3.02077028737403,3,1.00240622270152,1,2,3.1819888637583,2.73883493216722
12.2663316582915,12.2605144730071,3.02077028737403,3,1.07502594865583,1,2,3.1819888637583,2.58687065994695
12.3618090452261,12.5625915017445,3.02077028737403,3,1.14764567461014,1,2,3.1819888637583,2.44206941489898
12.4572864321608,12.4407408528961,-1.2185064884834,4,1.11835261395039,1,2,1.57631153725276,2.31623098611207
12.5527638190955,12.3188902040478,-1.2185064884834,4,1.08905955329065,1,2,1.57631153725276,2.1714297410641
12.6482412060301,12.1970395551994,-1.2185064884834,4,1.0597664926309,1,2,1.57631153725276,2.01946546884383
12.7437185929648,12.0751889063511,-1.2185064884834,4,1.03047343197115,1,2,1.57631153725276,1.89499363451327
12.8391959798995,11.9533382575028,-1.2185064884834,4,1.0011803713114,1,2,1.57631153725276,1.79437211951019
12.9346733668342,11.8314876086544,-1.2185064884834,4,0.971887310651649,1,2,1.57631153725276,1.71048054197475
13.0301507537688,11.7096369598061,-1.2185064884834,4,0.9425942499919,1,2,1.57631153725276,1.64263006104973
13.1256281407035,11.5877863109577,-1.2185064884834,4,0.913301189332151,1,2,1.57631153725276,1.59682586967682
13.2211055276382,11.4659356621094,-1.2185064884834,4,0.884008128672402,1,2,1.57631153725276,1.57907316079774
13.3165829145729,11.3440850132611,-1.2185064884834,4,0.854715068012653,1,2,1.57631153725276,1.57752006584866
13.4120603015075,11.2222343644127,-1.2185064884834,4,0.825422007352903,1,2,1.57631153725276,1.57637363136152
13.5075376884422,11.1003837155644,-1.2185064884834,4,0.796128946693155,1,2,1.57631153725276,1.57572742292176
13.6030150753769,10.978533066716,-1.2185064884834,4,0.766835886033405,1,2,1.57631153725276,1.57156606756146
13.6984924623116,10.8566824178677,-1.2185064884834,4,0.737542825373657,1,2,1.57631153725276,1.56189759325554
13.7939698492462,10.7348317690194,-1.2185064884834,4,0.708249764713907,1,2,1.57631153725276,1.54985066700361
13.8894472361809,10.612981120171,-1.2185064884834,4,0.678956704054158,1,2,1.57631153725276,1.53304741198347
13.9849246231156,10.4911304713227,-1.2185064884834,4,0.649663643394409,1,2,1.57631153725276,1.50864782695657
14.0804020100503,10.3692798224743,-1.2185064884834,4,0.62037058273466,1,2,1.57631153725276,1.47908739229807
14.1758793969849,10.247429173626,-1.2185064884834,4,0.591077522074911,1,2,1.57631153725276,1.45083773477579
14.2713567839196,10.1255785247777,-1.2185064884834,4,0.561784461415162,1,2,1.57631153725276,1.42408307280179
14.3668341708543,10.1983390256763,0.727605008985847,5,0.579276184164286,1,2,1.23669278687202,1.3918277742176
14.4623115577889,10.2710995265748,0.727605008985847,5,0.596767906913409,1,2,1.23669278687202,1.35892124662424
14.5577889447236,10.3438600274734,0.727605008985847,5,0.614259629662532,1,2,1.23669278687202,1.33202949847006
14.6532663316583,10.416620528372,0.727605008985847,5,0.631751352411656,1,2,1.23669278687202,1.30688179886749
14.748743718593,10.4893810292706,0.727605008985847,5,0.64924307516078,1,2,1.23669278687202,1.28185698549866
14.8442211055276,10.5621415301692,0.727605008985847,5,0.666734797909903,1,2,1.23669278687202,1.26110477761481
14.9396984924623,10.6349020310678,0.727605008985847,5,0.684226520659026,1,2,1.23669278687202,1.24901076668209
15.035175879397,10.7076625319663,0.727605008985847,5,0.70171824340815,1,2,1.23669278687202,1.24301586141202
15.1306532663317,10.7804230328649,0.727605008985847,5,0.719209966157274,1,2,1.23669278687202,1.23848565971868
15.2261306532663,10.8531835337635,0.727605008985847,5,0.736701688906397,1,2,1.23669278687202,1.23669278687202
15.321608040201,10.9259440346621,0.727605008985847,5,0.754193411655521,1,2,1.23669278687202,1.23669278687202
15.4170854271357,10.9987045355607,0.727605008985847,5,0.771685134404644,1,2,1.23669278687202,1.23669278687202
15.5125628140704,11.0714650364593,0.727605008985847,5,0.789176857153768,1,2,1.23669278687202,1.23669278687202
15.608040201005,11.1442255373579,0.727605008985847,5,0.806668579902891,1,2,1.23669278687202,1.23669278687203
15.7035175879397,11.2169860382564,0.727605008985847,5,0.824160302652015,1,2,1.23669278687202,1.23669278687202
15.7989949748744,11.289746539155,0.727605008985847,5,0.841652025401139,1,2,1.23669278687202,1.23669278687202
15.894472361809,11.3625070400536,0.727605008985847,5,0.859143748150262,1,2,1.23669278687202,1.23669278687202
15.9899497487437,11.4352675409522,0.727605008985847,5,0.876635470899386,1,2,1.23669278687202,1.23669278687202
16.0854271356784,11.5080280418508,0.727605008985847,5,0.894127193648509,1,2,1.23669278687202,1.23669278687202
16.1809045226131,11.5807885427494,0.727605008985847,5,0.911618916397632,1,2,1.23669278687202,1.23669278687202
16.2763819095477,11.6535490436479,0.727605008985847,5,0.929110639146756,1,2,1.23669278687202,1.23669278687202
16.3718592964824,11.7263095445465,0.727605008985847,5,0.94660236189588,1,2,1.23669278687202,1.23669278687202
16.4673366834171,11.7990700454451,0.727605008985847,5,0.964094084645003,1,2,1.23669278687202,1.23669278687202
16.5628140703518,11.8718305463437,0.727605008985847,5,0.981585807394126,1,2,1.23669278687202,1.23669278687202
16.6582914572864,11.9445910472423,0.727605008985847,5,0.99907753014325,1,2,1.23669278687202,1.23669278687202
16.7537688442211,12.0173515481409,0.727605008985847,5,1.01656925289237,1,2,1.23669278687202,1.23669278687202
16.8492462311558,12.0901120490395,0.727605008985847,5,1.0340609756415,1,2,1.23669278687202,1.23669278687202
16.9447236180904,12.162872549938,0.727605008985847,5,1.05155269839062,1,2,1.23669278687202,1.23669278687203
17.0402010050251,12.2356330508366,0.727605008985847,5,1.06904442113974,1,2,1.23669278687202,1.23669278687203
17.1356783919598,12.3083935517352,0.727605008985847,5,1.08653614388887,1,2,1.23669278687202,1.23669278687203
17.2311557788945,12.3811540526338,0.727605008985847,5,1.10402786663799,1,2,1.23669278687202,1.23669278687203
17.3266331658291,12.4539145535324,0.727605008985847,5,1.12151958938711,1,2,1.23669278687202,1.23669278687203
17.4221105527638,12.526675054431,0.727605008985847,5,1.13901131213624,1,2,1.23669278687202,1.23669278687203
17.5175879396985,12.5994355553295,0.727605008985847,5,1.15650303488536,1,2,1.23669278687202,1.23669278687202
17.6130653266332,12.6721960562281,0.727605008985847,5,1.17399475763449,1,2,1.23669278687202,1.23669278687202
17.7085427135678,12.7449565571267,0.727605008985847,5,1.19148648038361,1,2,1.23669278687202,1.23669278687202
17.8040201005025,12.8177170580253,0.727605008985847,5,1.20897820313273,1,2,1.23669278687202,1.23669278687202
17.8994974874372,12.8904775589239,0.727605008985847,5,1.22646992588186,1,2,1.23669278687202,1.23669278687203
17.9949748743719,12.9632380598225,0.727605008985847,5,1.24396164863098,1,2,1.23669278687202,1.23669278687203
18.0904522613065,13.0359985607211,0.727605008985847,5,1.2614533713801,1,2,1.23669278687202,1.23669278687202
18.1859296482412,13.1087590616196,0.727605008985847,5,1.27894509412923,1,2,1.23669278687202,1.23669278687202
18.2814070351759,13.1815195625182,0.727605008985847,5,1.29643681687835,1,2,1.23669278687202,1.23669278687202
18.3768844221106,13.2542800634168,0.727605008985847,5,1.31392853962747,1,2,1.23669278687202,1.23669278687202
18.4723618090452,13.3270405643154,0.727605008985847,5,1.3314202623766,1,2,1.23669278687202,1.23669278687202
18.5678391959799,13.399801065214,0.727605008985847,5,1.34891198512572,1,2,1.23669278687202,1.23669278687202
18.6633165829146,13.4725615661126,0.727605008985847,5,1.36640370787484,1,2,1.23669278687202,1.23669278687202
18.7587939698492,13.5453220670111,0.727605008985847,5,1.38389543062397,1,2,1.23669278687202,1.23669278687202
18.8542713567839,13.6180825679097,0.727605008985847,5,1.40138715337309,1,2,1.23669278687202,1.23669278687202
18.9497487437186,13.6908430688083,0.727605008985847,5,1.41887887612221,1,2,1.23669278687202,1.23669278687202
19.0452261306533,13.7636035697069,0.727605008985847,5,1.43637059887134,1,2,1.23669278687202,1.23669278687202
19.1407035175879,13.8363640706055,0.727605008985847,5,1.45386232162046,1,2,1.23669278687202,1.23669278687202
19.2361809045226,13.9091245715041,0.727605008985847,5,1.47135404436959,1,2,1.23669278687202,1.23669278687202
19.3316582914573,13.9818850724027,0.727605008985847,5,1.48884576711871,1,2,1.23669278687202,1.23669278687202
19.427135678392,14.0546455733012,0.727605008985847,5,1.50633748986783,1,2,1.23669278687202,1.23669278687202
19.5226130653266,14.1274060741998,0.727605008985847,5,1.52382921261696,1,2,1.23669278687202,1.23669278687202
19.6180904522613,14.2001665750984,0.727605008985847,5,1.54132093536608,1,2,1.23669278687202,1.23669278687202
19.713567839196,14.272927075997,0.727605008985847,5,1.5588126581152,1,2,1.23669278687202,1.23669278687202
19.8090452261307,14.3456875768956,0.727605008985847,5,1.57630438086433,1,2,1.23669278687202,1.23669278687202
19.9045226130653,14.4184480777942,0.727605008985847,5,1.59379610361345,1,2,1.23669278687202,1.23669278687202
20,14.4912085786927,0.727605008985847,5,1.61128782636257,1,2,1.23669278687202,1.23669278687202
1,-0.0872589367907494,-0.872589367907494,1,-1.24792767891198,2,2,2.06509665225661,2.06509665225661
1.09547738693467,-0.174517873581499,-0.872589367907494,1,-1.25829842370209,2,2,2.06509665225661,2.06509665225661
1.19095477386935,-0.261776810372248,-0.872589367907494,1,-1.2686691684922,2,2,2.06509665225661,2.06509665225661
1.28643216080402,-0.349035747162998,-0.872589367907494,1,-1.27903991328231,2,2,2.06509665225661,2.06509665225661
1.38190954773869,-0.436294683953747,-0.872589367907494,1,-1.28941065807241,2,2,2.06509665225661,2.06509665225661
1.47738693467337,-0.523553620744497,-0.872589367907494,1,-1.29978140286252,2,2,2.06509665225661,2.06509665225661
1.57286432160804,-0.610812557535246,-0.872589367907494,1,-1.31015214765263,2,2,2.06509665225661,2.06509665225661
1.66834170854271,-0.698071494325995,-0.872589367907494,1,-1.32052289244274,2,2,2.06509665225661,2.06509665225661
1.76381909547739,-0.785330431116745,-0.872589367907494,1,-1.33089363723285,2,2,2.06509665225661,2.06509665225661
1.85929648241206,-0.872589367907494,-0.872589367907494,1,-1.34126438202295,2,2,2.06509665225661,2.06509665225661
1.95477386934673,-0.959848304698244,-0.872589367907494,1,-1.35163512681306,2,2,2.06509665225661,2.06509665225661
2.05025125628141,-1.04710724148899,-0.872589367907494,1,-1.36200587160317,2,2,2.06509665225661,2.06509665225661
2.14572864321608,-1.13436617827974,-0.872589367907494,1,-1.37237661639328,2,2,2.06509665225661,2.06509665225661
2.24120603015075,-1.22162511507049,-0.872589367907494,1,-1.38274736118338,2,2,2.06509665225661,2.06509665225661
2.33668341708543,-1.30888405186124,-0.872589367907494,1,-1.39311810597349,2,2,2.06509665225661,2.06509665225661
2.4321608040201,-1.39614298865199,-0.872589367907494,1,-1.4034888507636,2,2,2.06509665225661,2.06509665225661
2.52763819095477,-1.48340192544274,-0.872589367907494,1,-1.41385959555371,2,2,2.06509665225661,2.06509665225661
2.62311557788945,-1.57066086223349,-0.872589367907494,1,-1.42423034034381,2,2,2.06509665225661,2.06509665225661
2.71859296482412,-1.65791979902424,-0.872589367907494,1,-1.43460108513392,2,2,2.06509665225661,2.06509665225661
2.81407035175879,-1.74517873581499,-0.872589367907494,1,-1.44497182992403,2,2,2.06509665225661,2.06509665225661
2.90954773869347,-1.83243767260574,-0.872589367907494,1,-1.45534257471414,2,2,2.06509665225661,2.06509665225661
3.00502512562814,-1.91969660939649,-0.872589367907494,1,-1.46571331950425,2,2,2.06509665225661,2.06509665225661
3.10050251256281,-2.00695554618724,-0.872589367907494,1,-1.47608406429435,2,2,2.06509665225661,2.06509665225661
3.19597989949749,-2.09421448297799,-0.872589367907494,1,-1.48645480908446,2,2,2.06509665225661,2.06509665225661
3.29145728643216,-2.18147341976874,-0.872589367907494,1,-1.49682555387457,2,2,2.06509665225661,2.06509665225661
3.38693467336683,-2.26873235655949,-0.872589367907494,1,-1.50719629866468,2,2,2.06509665225661,2.06509665225661
3.48241206030151,-2.35599129335023,-0.872589367907494,1,-1.51756704345478,2,2,2.06509665225661,2.06509665225661
3.57788944723618,-2.44325023014098,-0.872589367907494,1,-1.52793778824489,2,2,2.06509665225661,2.06509665225661
3.67336683417085,-2.53050916693173,-0.872589367907494,1,-1.538308533035,2,2,2.06509665225661,2.06509665225661
3.76884422110553,-2.61776810372248,-0.872589367907494,1,-1.54867927782511,2,2,2.06509665225661,2.06509665225661
3.8643216080402,-2.29623490008526,3.21533203637227,2,-1.51046498231445,2,2,2.06509665225661,2.06509665225661
3.95979899497487,-1.97470169644803,3.21533203637227,2,-1.47225068680379,2,2,2.06509665225661,2.06509665225661
4.05527638190955,-1.6531684928108,3.21533203637227,2,-1.43403639129314,2,2,2.06509665225661,2.06509665225661
4.15075376884422,-1.33163528917357,3.21533203637227,2,-1.39582209578248,2,2,2.06509665225661,2.06509665225661
4.24623115577889,-1.01010208553635,3.21533203637227,2,-1.35760780027182,2,2,2.06509665225661,2.06509665225661
4.34170854271357,-0.688568881899118,3.21533203637227,2,-1.31939350476117,2,2,2.06509665225661,2.06509665225661
4.43718592964824,-0.367035678261891,3.21533203637227,2,-1.28117920925051,2,2,2.06509665225661,2.06509665225661
4.53266331658291,-0.0455024746246636,3.21533203637227,2,-1.24296491373985,2,2,2.06509665225661,2.06509665225661
4.62814070351759,0.276030729012564,3.21533203637227,2,-1.2047506182292,2,2,2.06509665225661,2.06509665225661
4.72361809045226,0.597563932649791,3.21533203637227,2,-1.16653632271854,2,2,2.06509665225661,2.06509665225661
4.81909547738693,0.919097136287019,3.21533203637227,2,-1.12832202720788,2,2,2.06509665225661,2.06509665225661
4.91457286432161,1.24063033992425,3.21533203637227,2,-1.09010773169723,2,2,2.06509665225661,2.06509665225661
5.01005025125628,1.56216354356147,3.21533203637227,2,-1.05189343618657,2,2,2.06509665225661,2.06509665225661
5.10552763819095,1.8836967471987,3.21533203637227,2,-1.01367914067591,2,2,2.06509665225661,2.06509665225661
5.20100502512563,2.20522995083593,3.21533203637227,2,-0.975464845165255,2,2,2.06509665225661,2.06509665225661
5.2964824120603,2.52676315447316,3.21533203637227,2,-0.937250549654598,2,2,2.06509665225661,2.06509665225661
5.39195979899498,2.84829635811038,3.21533203637227,2,-0.899036254143941,2,2,2.06509665225661,2.06509665225661
5.48743718592965,3.16982956174761,3.21533203637227,2,-0.860821958633285,2,2,2.06509665225661,2.06509665225661
5.58291457286432,3.49136276538484,3.21533203637227,2,-0.822607663122628,2,2,2.06509665225661,2.06509665225661
5.67839195979899,3.81289596902207,3.21533203637227,2,-0.784393367611971,2,2,2.06509665225661,2.06509665225661
5.77386934673367,4.13442917265929,3.21533203637227,2,-0.746179072101314,2,2,2.06509665225661,2.06509665225661
5.86934673366834,4.45596237629652,3.21533203637227,2,-0.707964776590657,2,2,2.06509665225661,2.06509665225661
5.96482412060301,4.77749557993375,3.21533203637227,2,-0.66975048108,2,2,2.06509665225661,2.06509665225661
